"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,50.0586188115599,60.7211619837005,60.7211852124875,60.7211361925969,0,1,3,0,50.6520221376135,50.1869356846933,50.0140853966016,49.9787779620485,49.9721472436085,60.7004184534157,58.914141454888,56.8790734318191,53.9456980990631,49.9714517469346,60.7001340183662,49.971886581375,50.1772481252486,55.4706670603188,51.5833980020911,50.4100720131916,50.0426824537297,49.9864357786643,49.9690805453174,50.3487789624573,51.8054899437122
90,50.0583506706817,60.7223259916472,60.7210748141539,60.7225018551365,0,1,3,0,50.4808457989328,50.5267771250079,51.0227485172822,51.4656000548834,50.787973518483,60.6828591490358,60.1666230358528,59.572308369111,58.6416313277036,54.9951613578143,60.5903005908365,53.9987271857294,50.4702040759125,59.7597735654201,57.4859704337179,52.4583148950229,50.0475765253867,49.9875407888238,50.119654175404,53.7116877304015,53.1126518483415
120,50.122523455047,60.7214561117876,60.7215191058249,60.7215080010798,0,1,3,0,51.5827319226018,52.098369692626,53.2288548850018,54.4087795296105,51.8965483857057,60.6940377126568,58.4320775510428,58.4447329176337,58.5213627632344,58.1927210969204,60.6645167349346,57.6837733578069,53.3925743083405,59.7780762784717,59.6062284091321,57.8744033106736,50.2422244213122,50.0228848338386,50.174840758045,53.4552910062292,52.0352875214925
150,50.0146365875631,40.3061983534812,40.306490892701,40.3062137805702,0,1,2,1,50.9593194770645,51.1358383092782,50.7815484570285,50.7786853281395,40.4030782789118,40.3300908895063,46.430878575541,47.9547449411597,49.3029091410387,51.006028608408,40.3820150606505,51.1201307092718,50.7619210736674,44.5414974709081,46.2923651115951,48.1937607152922,50.0245793135695,49.0535304543886,49.795832225548,52.879964026503,50.0776365433096
180,48.7629852643576,40.3065036225682,40.3065452792415,40.3063786889427,0,1,2,1,47.4477502708476,46.632211844075,45.4251683176919,43.6474801540899,42.8555864321757,40.3991050152682,43.3893702242889,46.5709713290764,48.5114165347179,49.7147148677191,40.3588661315667,49.6996698370838,48.6201366966113,43.1080259688344,44.0070325237238,44.3075585787729,45.3250933227422,47.0406425881312,49.5194065266897,52.2739065878056,47.9823023376016
210,47.5705182653511,40.3065569576123,40.3064557508989,40.3065127004092,0,1,2,1,46.1230577692871,45.8268052157665,45.5273516491556,43.9418450757958,41.564170491941,40.3646191792536,42.9418900183835,44.811665290368,47.2335690637127,47.7681358134969,40.3644717204341,46.6603658748571,46.3058803197761,42.9958382716439,43.632449341918,43.680912130586,43.8940198966731,44.2605849096975,48.3904531049193,50.8029430998837,46.6966964745406
240,46.5614268531873,40.3064219397882,40.306495688699,40.3064454026092,0,1,2,1,45.3267933118997,45.2401792830024,44.6749554621513,43.0018761105252,41.439324698225,40.3508776603615,41.6106234297399,42.1205438232354,45.617540717631,46.1916340693577,40.3646013647231,44.8049143842767,44.3976954205966,42.499665122295,43.3710833577838,43.5357933324498,43.8299039950231,43.864802364618,44.97902960573,48.2065944255069,45.7231327013457
270,46.5474692919223,40.3063792558821,40.306466546029,40.3063875635505,0,1,2,1,44.9093369884968,44.3954333714171,43.3378081974843,42.4219029958619,40.82636933177,40.344611240917,41.180145357769,41.5331603580503,42.9985264146036,44.4317529860816,40.3626273545727,43.9464883624594,43.0021311851577,41.8590343249632,42.7396608693288,43.1939923444312,43.4389414055468,43.5039575752646,43.6589232552781,46.6315170433115,45.3219636882756
300,45.6512855620879,40.306439724946,40.3064891036473,40.3064373547801,0,1,2,1,43.6542629623079,42.9855353633309,41.9903806242304,41.4377424070234,41.5032845221397,40.322637098375,41.1471549936577,41.5094260010243,41.9559861405699,43.5781582475485,40.3554784589629,43.3815866283199,42.3158745225427,41.6765134122723,41.9255580589712,42.4353999408323,42.6667686243568,42.7876268776577,42.9088430000465,43.4480286529431,44.4448534599961
