"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.5742905607039,40.3064509951091,40.306438891279,40.3064291587276,0,3,3,2,47.7399721369621,49.3644610226282,49.8743360586168,49.3988370376257,40.340368852533,40.3023838788856,42.688939993202,44.197779544521,47.1961675227608,46.5134159150057,40.3024272512693,44.6744907096202,45.1886301722919,42.8087785608989,46.7048874092091,48.667473137273,49.6051297619291,49.8413885863299,49.9684030992448,45.0993364992912,44.2870718455919
90,45.7235906902071,40.3063877540782,40.3063846102476,40.3068722210587,0,3,3,2,47.7110242381937,47.1465811795419,43.5802306216549,41.4779163979437,43.9501416608202,40.3344149940594,40.9665701759187,41.3279107719971,42.0904731515613,45.7375872006707,40.3166326670693,45.7209508037449,47.2172137081744,40.5147638266338,40.8642275979681,41.9780463606207,44.3787232638133,46.0785328238281,49.5866596900293,44.9325638662091,43.8151314137231
120,42.3520371543985,40.3065783190553,40.3066631029935,40.3066890466587,0,3,3,2,42.6314133015464,41.8587983484936,41.3640645233506,41.2684599914811,41.2139548154616,40.3257108510434,41.3123449906307,41.3157589282616,41.3558909281958,45.2147575454357,40.3159206493731,45.1910011707311,46.4352366661616,40.5735677363146,40.7425096416864,40.8013094955021,41.0064587981126,41.4300984592169,44.9020883147774,44.9220430446542,43.0860043945327
150,42.1072808204742,40.3066366868791,40.306423731274,40.3062758729445,0,3,1,0,42.4647511086735,42.4003309096805,42.6974568510788,43.0175168817442,42.1316527948703,40.3212730887196,41.5781220087685,41.5885439837926,41.9757484929641,43.5910617939563,40.3289196759183,43.0534970334372,43.3210017605967,40.898820641635,40.9688185858238,41.0043753698378,41.051389127586,41.063056088771,41.357705810616,44.1177321014269,42.563935869939
180,41.8884543191073,40.3065543073526,40.3065001164954,40.3064068294787,0,3,1,0,42.2858041994309,42.2196731862932,42.2345947884819,42.180759562351,41.8804693145733,40.3072960730577,41.3410533046943,41.9759509666291,42.1194905051622,42.2556235963402,40.3360750456522,41.9603310368165,42.1948446084815,40.9467188717974,41.1371188096643,41.1328330519909,41.1503283921096,41.1865700038086,41.1895371183606,43.066799274753,42.37854221701
210,41.693912138329,40.3066236911078,40.3063826796109,40.3064607873829,0,3,1,0,41.841539750903,41.7771568831209,41.7520174643898,41.730466133261,41.4789652225466,40.3242750404211,41.0962482707345,41.6970180410132,41.8504556502929,41.7781207453145,40.3262544244474,41.6835869356605,41.8620859352234,40.7572027999369,40.9674717419318,41.0423404148041,41.0697655935837,41.1497959011171,41.1659599865046,42.4072527672257,41.9465977588934
240,41.6892175689602,40.3067689027316,40.3064797060145,40.306459417846,0,3,1,0,41.6026274206265,41.5377078869085,41.4924089317988,41.5264130702785,41.0562111935122,40.3170723175551,40.6485563062295,41.1243717639952,41.4956486905526,41.5183292413064,40.3212702196858,41.5151101015333,41.8595461626123,40.583953766203,40.5945229909975,40.6558901248144,40.7573361802229,40.8516680470194,40.899147048436,41.9067164644085,41.7056099829762
270,41.4848585783347,40.3066034254983,40.3064403314587,40.3063763270409,0,3,1,0,41.3700015045203,41.3002554599877,41.3172157507378,41.2874890978868,40.8626368922368,40.3158337098833,40.6783948530847,40.7115960386155,41.1295383897888,41.2521120986451,40.320706910797,41.2510435778949,41.4108508378929,40.5545596139412,40.580339616067,40.6483351459221,40.7975449789511,40.8423436712541,40.8507661069357,41.7862057581223,41.4927651678567
300,41.1169239287283,40.3066623316941,40.3064493198418,40.3063936398923,0,3,1,0,41.223200257567,41.1674019701543,41.1946072718581,41.1394128091517,40.7430643119391,40.312801757882,40.5207281803347,40.5589916637923,40.8359914040912,41.0694195588819,40.3187467076362,41.0183099395207,41.0598650381665,40.5330438629907,40.5893003075892,40.6567610282561,40.7139632951982,40.7492169565799,40.7553605752151,41.5156814185624,41.3220929028152
330,40.8675888303113,40.3067128246284,40.3064420605725,40.3064150788053,0,3,1,0,41.140612814358,41.0887736119224,41.0834611433029,41.002424038128,40.6724668790509,40.3156412980409,40.4985389946018,40.59884703144,40.6554475557617,40.916420491741,40.3192177860982,40.8710533600317,40.8417124655484,40.4837929391049,40.5304590632726,40.5912099687683,40.6348956413443,40.651550802288,40.658347282456,41.3108121181062,41.1912635052234
360,40.7817199141023,40.3066854133425,40.3064466685151,40.3064250979828,0,3,1,0,41.0446773383898,41.0176186670336,40.9639936106254,40.8675054246982,40.5938632525606,40.3112526839382,40.5104454708971,40.6060709096728,40.6235171028931,40.794106200535,40.3155135262527,40.7698534703206,40.728686896281,40.4564828601803,40.4940176363561,40.524092786103,40.5458495781636,40.550004954298,40.5583690427686,41.2025838757787,41.0772130364745
390,40.6503688476575,40.3066997584108,40.3064495777802,40.3064289900076,0,3,1,0,40.9438215378833,40.913918643457,40.8461844485403,40.717737968377,40.5107630314721,40.3116016518178,40.4775123860754,40.5544765228681,40.5705967014543,40.7131061921683,40.314532020948,40.6971991126002,40.642503023047,40.4133544571083,40.4617386331659,40.4908989983628,40.4925894276109,40.4944157446684,40.5015955842001,41.094589493046,41.0032230732472
420,40.6283064419001,40.3067278242782,40.3064353999678,40.3064404264787,0,3,1,0,40.851644429683,40.8165118929823,40.6657616684816,40.5952908671461,40.4689638111473,40.3122324149577,40.4257861047789,40.5032954019712,40.5459963857477,40.6300866189439,40.313025941489,40.5997768668435,40.5630141977892,40.3753007654961,40.3935843136779,40.4112230527759,40.4224447338984,40.4261404086397,40.4328506706453,40.9315301651067,40.9140217367016
450,40.5948921153935,40.3067449985811,40.3064450074191,40.3064469593634,0,3,1,0,40.733684125427,40.6548981099132,40.5540840111355,40.5254320087961,40.4236377554029,40.3106521386629,40.3938213943159,40.4541223970573,40.5137765632797,40.5590156906937,40.3127358997511,40.5295332553041,40.4793786520174,40.3525016973407,40.360985427255,40.3674228368579,40.3898633129418,40.3982947152877,40.4015105398821,40.7407133288236,40.7824065927627
480,40.5271256754372,40.3067460071134,40.306450325681,40.3064273046632,0,3,1,0,40.5879439079932,40.522826229332,40.4981470990472,40.4846650994671,40.3898900129991,40.309816096104,40.3890431760682,40.4239688980059,40.4726956352195,40.4980670373298,40.3115665314587,40.4739310261423,40.4356326483376,40.3496549131641,40.3572388581557,40.3624739350327,40.3697758321139,40.3763368959,40.3796167695458,40.6318801083127,40.64726839826
510,40.4627580535447,40.3067483329311,40.3064520081069,40.3064013520584,0,3,1,0,40.486057476922,40.458532118784,40.4580224766785,40.4480279888276,40.3695351611376,40.3090237202251,40.3911973300021,40.4039547809522,40.4614083638803,40.4449741060705,40.3114582707518,40.4312408033901,40.3995551333721,40.3342338587543,40.3364254589348,40.3399981323545,40.342948626835,40.3476391757314,40.3506226553728,40.5671155022737,40.53345223713
540,40.3992622306971,40.3067391676697,40.3064483347036,40.3064178131514,0,3,1,0,40.4400844013171,40.4320973766616,40.4288254663616,40.416529204705,40.3689072566055,40.3087472330116,40.3764190189612,40.3900338969088,40.4579190127371,40.4110005377917,40.3110739739328,40.4033077957646,40.3876365225008,40.3258102911819,40.3270742493471,40.3274913859653,40.3282421158189,40.3306967744074,40.3341448176612,40.5224243794841,40.468161965237
