"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.964173164175,40.3064652365595,40.3064376760075,40.3064605558991,0,2,0,2,49.9661402104768,49.9690845704642,49.8980343432276,46.4562976161574,40.3405691617295,47.9452396413671,47.3767356276497,48.3288992142138,49.6077289510665,46.1002693850466,40.3108908007085,44.3258570182118,46.1890774919283,44.3908678159714,49.3569318107543,49.9450881970029,49.968881351903,49.9690892500582,49.9690770682222,45.6292744863359,46.2605495552708
90,45.9549972152775,40.3059088479512,40.3064599556301,40.3058789719148,0,3,3,3,48.2855888288477,46.0386657616741,42.1494396172566,41.1427536422637,43.0359811093341,40.3059340062526,42.1990217840613,42.6800494623518,46.3505912719413,44.839736619094,40.3247338223174,44.9647530392321,47.0583566557546,40.5191436576735,41.2305759127415,42.8631764900201,44.8867992738741,46.0815903197234,49.2017421229956,44.3372343912735,45.1388859898988
120,42.4200912191476,40.3078192303879,40.3069224321998,40.3078079484026,0,3,3,3,41.8632116466103,41.4398891897042,41.2063219008653,41.161842672713,41.3111834363909,40.3380656869102,41.559711270439,42.5488250787408,42.8587929924248,44.7558370174572,40.3353139854612,44.702851565584,45.3516216476944,40.6988921243544,40.7624355760611,40.8294572645123,41.0505832528066,41.3915195406481,44.1889706103005,44.5326221173351,42.4547246547631
150,41.9550809622061,40.3069894794143,40.3063921012053,40.3068706262771,0,3,3,3,41.4123089345373,41.4334737614217,41.4941779495254,41.3937761032778,40.6234624754414,40.3150465451089,40.6242643009935,40.7617691657377,41.332603618796,43.1060640437999,40.3231687932883,42.8464175302069,42.976068753449,41.0106386204205,41.0310960610535,41.0257266659662,41.0227475231362,41.0392999714622,41.1996348398307,42.6535273528959,41.4179428427265
180,41.3497281218025,40.3066881345898,40.3067113745911,40.3064427350742,0,3,3,3,40.9510275732475,40.9365853616708,40.971594647499,40.7886709496967,40.5642853404692,40.3175465343616,40.7044880331629,40.7166463041905,41.2258622591705,42.2118141078155,40.3163938482856,41.8999883634531,41.9646922024549,40.7361251006892,40.8850136527001,40.8947446914998,40.9008033418911,40.9083255217534,40.9214960846671,40.9148164558653,41.0352382665356
210,41.2469598778746,40.3066584910389,40.3066160780619,40.3064531798195,0,3,3,3,40.7598355725296,40.7130504241735,40.5595717724656,40.4314193301459,40.4652864279037,40.3113558272054,40.6037773317332,40.6382672229984,40.9400091226888,41.3688701851917,40.3124044898871,41.3323341743458,41.8810136426697,40.533421494686,40.729529850391,40.8030386231914,40.8025742261098,40.8108243391003,40.8214863757937,40.5580635424513,40.8704496337499
240,40.8054838881651,40.3069833870148,40.3066228707474,40.3068062783238,0,3,3,3,40.450824228849,40.4116467268431,40.3617511319549,40.3558362496542,40.3798070384539,40.3140103935605,40.4470817047698,40.4928450453226,40.7475345552191,40.8903934160558,40.3140064936515,41.271127483575,41.4161765177944,40.4099582792044,40.5071355118552,40.6075519500298,40.6191593049556,40.6436217873543,40.6600856931155,40.5573166346053,40.551673945814
270,40.6644279026963,40.3066143314096,40.3065700988473,40.3066696572272,0,3,3,3,40.391280812866,40.3842616974033,40.3595897559972,40.3426297214575,40.3450878268586,40.3115535183734,40.4222196611321,40.424523629319,40.5814447973098,40.7223742854895,40.3113170085114,40.920628911625,40.922763029032,40.3671243885064,40.3970197870399,40.4119821784004,40.4436129741942,40.4783497072783,40.4980728178353,40.5132468087783,40.3958888187181
300,40.5685829570514,40.3065879890301,40.3065637499175,40.3066361265215,0,3,3,3,40.3815708772945,40.3664860490068,40.3536341861201,40.3526829234498,40.3190524388031,40.311845062293,40.4186220760293,40.4143616877792,40.4740638875753,40.531354051168,40.3111644291349,40.5758662690655,40.687218958504,40.3297347967357,40.3427784654314,40.3547810446253,40.3714829260148,40.385634100362,40.3923682207635,40.3967483883411,40.3952096456087
330,40.4579842676805,40.306687264949,40.3065958348742,40.3067011610715,0,3,3,3,40.3530567586995,40.3493300267839,40.347225837266,40.3455614443847,40.3044693644507,40.3111864747567,40.3885502492172,40.3906569537987,40.4121714887303,40.4549270130888,40.311421885118,40.4403660782112,40.5073448416079,40.316753317036,40.3181233227037,40.3269381542848,40.3395443022277,40.3472531013608,40.3512267742024,40.3635783914059,40.3571165768559
