"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690825741514,40.3064455919515,40.3064380092953,40.3064616124149,0,1,1,3,49.9651747641313,49.9224442427109,48.92123087656,43.9184542210132,40.323467207067,40.3233866973256,46.3492150958686,48.0752666655135,49.6639071610695,45.0194685916341,40.323424190836,43.4762744545899,45.485003392295,48.0114653834427,49.9690629163493,49.9690835707014,49.9687799214336,49.9429925941849,49.8393053378459,47.1160821157821,49.277860285924
90,49.1591592199002,40.3064499703756,40.3064513152683,40.3056062044418,0,1,1,3,46.2883313267197,44.162048115609,41.5558014606005,40.9433790969363,40.3952873331457,40.4047681784274,43.4568507018389,44.6879687154819,46.9933561183465,44.4429438534218,40.3633094874294,44.6675686111975,47.1980861764965,41.1671159601624,44.7521200509003,47.512295124543,49.1207849914898,49.1590776498664,49.936319385335,47.9260155495698,48.0755494089712
120,45.3795882607565,40.3064361262017,40.3064435931511,40.3063761212064,0,1,1,3,42.7376547958383,42.5149205914661,42.5020650346722,42.678406587434,41.8390194802762,40.3263849707739,42.3136824416961,42.8000702677168,44.1514747582409,45.3004364959152,40.3347910250019,45.4484984006974,46.127470940711,41.0296207076689,41.3453178373502,41.9810020186367,43.2583389132285,44.2817626127276,49.3869073414399,46.3898494597598,43.2199865115044
150,43.7451652561205,40.3065637155773,40.3064560321608,40.3067541650139,0,3,1,2,42.2593308959528,42.203654742637,42.0576964026308,41.6553214683392,41.5398954577478,40.3256003912198,41.7224442112542,42.0530067315193,42.7234377841851,45.1817067779266,40.3330099631991,45.0133324015401,44.8023995439692,40.7229134374381,40.7421593976039,40.7802771971887,40.9224116758177,41.158403079743,42.3548808083175,43.4553294349736,42.3217919514164
180,43.1884261152055,40.3063816862135,40.3064577159556,40.3064151732242,0,3,1,2,41.9227364397643,42.1628641738966,42.4383050739942,42.1769192557519,40.6969224119942,40.3223544050517,41.1131643434638,41.3143666761691,42.3734378686636,42.9394535452679,40.3200367145848,42.1010626815677,42.6935505808571,40.6754899579976,40.8078729337587,40.855971941117,40.8708124870145,40.9088115685535,40.9649853016447,41.8546149949094,42.0729585978716
210,42.2573607599517,40.3067314846987,40.3064554552642,40.30631772222,0,3,1,2,41.7852911879313,42.1084801541665,42.2411621220683,41.2078903194499,40.5382619577982,40.3139568993551,41.0685410137745,41.454817629704,42.2895601085409,41.9204145926096,40.3200877741233,41.7900282659213,42.1707207745809,40.5772976127299,40.7129980124585,40.8028643707105,40.8344703415132,40.9207663657401,40.9587005856142,41.3572148008574,41.7474953211032
240,41.835685083329,40.3066853321019,40.3064664813127,40.3064138753884,0,3,1,2,41.6035757766051,41.5204496525906,41.3048110418589,40.5024814761524,40.4553678464316,40.3099490213759,40.8331406683966,41.0423609141132,41.4032271552506,41.4615157296306,40.3176104967086,41.336519699401,41.5233276653782,40.5617757540157,40.6290180069104,40.6699624963498,40.7043630766079,40.8093815458256,40.8481118517308,41.0568608348773,41.6655800859034
270,41.4506729707402,40.3067571857743,40.3064582244882,40.3064258476722,0,3,1,2,41.101886645343,40.961565645369,40.5680349092213,40.4847063331326,40.3913713206652,40.3093684939891,40.7928212421991,40.7928023158423,40.8176461655117,41.2027696834765,40.3142536055779,41.1366613134822,41.1661630425888,40.4464348423595,40.5480797428843,40.6258852357671,40.6440339015093,40.7048017473833,40.7323861887859,40.8195695555691,41.2288764400695
300,41.0170397743483,40.3066753129509,40.3064616149317,40.3064460280867,0,3,1,2,40.6341872161287,40.5846322323919,40.52431187192,40.4937256678468,40.357766876821,40.308276428362,40.7777968032321,40.7692229412607,40.7320024902948,41.0223932126667,40.3132505527421,40.8811370984588,40.8279710142484,40.4037930822361,40.443425183427,40.4837096772051,40.5232475293045,40.5768065481556,40.5940467797614,40.6361527184703,40.6970997386253
