"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9465839426308,40.3064563967054,40.3064380687791,40.3064501063811,0,2,1,2,49.8142913670798,49.969022138092,49.9682343828252,47.3441365149132,40.3403133980767,40.3233600471578,45.6260984394569,47.212196764356,49.1667511545499,46.1036394009488,40.3109038018904,44.286822306162,45.931427342877,44.1713303670885,48.9267517972159,49.8593275034399,49.9644679770374,49.9687278440994,49.9690805284312,45.8289924739768,45.9294107714695
90,47.481383625061,40.3061259008376,40.3064520870785,40.3061128310924,0,2,1,2,49.1626433818422,47.5677547998299,43.4536262471276,41.3394574322976,43.7583301883359,40.3950466617844,42.8801715642152,43.1914967410668,46.3513872484944,45.2895492999729,40.3396046409333,45.4192035219632,47.5740737699305,40.6409295789085,41.6180851685101,44.0516283047948,46.81646455997,48.1081272372854,49.7901362772477,46.8648840023578,44.9030485051266
120,43.2766896127645,40.306448114767,40.3064685859262,40.3063944267022,0,3,3,0,46.8526995480645,45.6497184967191,44.4554744416622,43.6869844393642,46.9160653538185,40.327145261487,41.0467458217422,41.1705893024637,41.4706389609474,45.4167005371046,40.3162538898964,45.5359924372543,46.3335748149323,40.5888379269715,40.6641369853602,40.7974014731171,41.3264499289124,42.1009681289701,47.4892008343606,46.4351386596797,46.6607308148486
150,42.6200668124876,40.3067282355103,40.3065485688149,40.3065923585443,0,3,3,0,43.7268982002696,43.4758586054358,43.2991536334984,43.4069686115775,42.2022192519936,40.3449650679625,41.7081339407387,42.1288508436333,42.1695612199151,44.4107989649992,40.3376816250047,44.1471550544449,44.6911509179556,41.3087015657584,41.4090102060046,41.4242838946144,41.453949334926,41.4842201954696,41.8353636544617,45.5389555526605,44.0123928866595
180,42.3960177680345,40.3064962759019,40.3065328519795,40.3064154189304,0,3,3,0,42.6171792915428,42.4844623444968,42.329489731843,42.241619021209,42.155007747966,40.3304527801792,41.1353357614338,41.4325219316844,41.6644508586333,41.8002605615703,40.3333776543188,43.2887328154403,43.6973416021049,40.9623437130723,41.2501463368961,41.2910837154158,41.3535774528082,41.3974888447193,41.4261546450877,43.6377333441091,42.7638071153688
210,42.5133135474952,40.3065816834059,40.3065409150504,40.3064135318542,0,3,3,0,42.1283122725938,42.100905892346,42.0697155505541,42.0243567352663,41.7468956980298,40.3257000556345,41.063236642082,41.3061100915605,41.5932148419981,41.582709952719,40.3252003245493,41.874378869152,43.2176238976337,40.7423249420217,40.9369199918939,41.0761783058473,41.1306600347659,41.2048443438611,41.2217551601005,42.384655197335,42.1706172752092
240,42.0015980828133,40.3066089404413,40.3065471563749,40.3062803871884,0,3,3,0,41.6943817654134,41.6927119103693,41.7107291644289,41.7307256162176,41.216872954423,40.3199698345098,40.7516020551973,40.8751690475011,41.1338154009112,41.2853938272528,40.3205924395916,41.2417711604122,42.014069971926,40.6369609510504,40.6880028435909,40.7243587633885,40.8813662051785,40.9621664230943,40.979541152608,41.8300409182708,41.7231159892983
270,41.4770828258855,40.3065384989025,40.3065283339837,40.3062990206589,0,3,3,0,41.328289084031,41.3060490754944,41.269676753063,41.2191470721945,40.8172683406878,40.318759447539,40.6447274482229,40.6986773349993,40.9105085315419,41.0746324099177,40.3195792845729,40.9850652243986,41.0196286582992,40.5461994664731,40.5764058248394,40.6461144596121,40.8060201546954,40.86927334423,40.8786543484658,41.4197392519005,41.3566442928349
300,41.1254320770924,40.3066154108488,40.3065439860427,40.3063554236605,0,3,3,0,41.0569677690559,41.0175298281294,40.9871504841589,40.9457874142045,40.7945085415664,40.3164605065378,40.5451356933931,40.6156273608462,40.73930425691,40.8607952600202,40.317091278162,40.7777601615062,40.7381613355388,40.4938808818072,40.5284249483024,40.629984681737,40.7232697797198,40.7436634263713,40.7547160342999,41.18155789327,41.0995553619982
