"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690702403841,40.3064544868135,40.306437652853,40.3064721069237,0,1,0,3,49.9244629704791,49.7432881045068,48.1910667725252,43.5382691963817,40.3234562305012,48.1857809248564,49.0292765247361,49.529697173521,49.4926203254211,45.1970739158878,40.3234344512966,43.6351254088952,45.7003166156717,48.7689212164908,49.969091061351,49.968940151637,49.9578412515493,49.8244856749161,49.7172334531815,46.8263123561989,49.6362425422773
90,49.1408379152105,40.306332531366,40.3064375090252,40.3054916568539,0,1,0,3,45.3293530312738,43.3072420465514,41.4297574514037,40.9306713129173,40.3978986394879,47.4248152456822,47.513118388631,48.1371795918195,47.938612059383,44.5802885832486,40.36173107593,44.8095422079328,47.3004502030965,41.2383821149901,45.0154922711808,47.6592255954736,49.1864406221735,48.7881516159039,49.8697626196116,47.8135520143632,47.520244814366
120,45.3764159373766,40.3064331104695,40.306437251685,40.3063852119364,0,1,0,3,42.6542848073908,42.5236346530751,42.6352850056506,42.7906645724013,41.7077040775172,45.1157140276483,44.0723541659834,45.2505523416897,46.4139570413099,45.5781348187819,40.3313489765702,45.6726154649824,46.1960469658216,41.0123219812802,41.3489511029696,42.0131917989186,43.3084725330546,44.3460309992149,49.2832206168374,46.2154383443334,43.0474023952668
150,43.6677821618383,40.3064956456121,40.3064359405102,40.3069186091751,0,1,0,3,41.9611465033792,41.9133833882329,41.8945188753196,41.5221152411314,41.4674096700807,44.6774697477253,43.7139488957286,43.990870578571,44.4144293097741,45.5489589503547,40.3229471186119,45.5069911516323,45.6488634581493,40.8522492361573,40.9348671077239,41.0323661594551,41.2606207678159,41.5636101957188,43.8750953085309,42.6082695233926,42.0033827376178
180,42.7836418397042,40.3064233925913,40.306436826636,40.3063016979486,0,1,0,3,42.3032358558225,42.3811493524916,42.0097815431234,41.2320808085421,40.941020254038,41.9258796620397,42.8456283907459,42.7904469508424,43.694192424329,44.6821123693117,40.3196195044488,44.2452262400299,45.2548570918033,40.7526040620352,40.976532653839,41.035543403841,41.0694562087345,41.1422533000943,41.4768937546406,41.7462108060866,42.2429252486479
210,42.4044623345169,40.306384723029,40.3064372105636,40.3065261181344,0,1,0,3,42.0014182052111,41.8372955692578,41.1856540994925,40.7520210716864,40.7950867734533,41.756466533657,42.6760531424989,42.6612340581342,43.1579493603533,43.7765535596522,40.3196623999505,43.2711734523926,44.063898266775,41.2182800355521,41.4658736441139,41.567653557914,41.6457196414752,41.6914085126349,41.7314397161908,41.5907919695676,42.0994916592873
240,41.879476467565,40.3062257347615,40.3066080008571,40.3065074389542,0,2,3,3,41.5168765815079,41.1243912687179,40.7192996131275,40.6722068045952,40.6803068327268,40.3169720660518,40.9099544630065,41.0855967888659,41.5824819410226,42.4941818470055,40.3159481890328,42.3219600156678,43.0195599615918,41.0728281311274,41.4064428058643,41.403770023967,41.3304987837426,41.3761091466726,41.4548259066192,41.1353184188831,41.7010479726293
270,41.4025942129206,40.308791039913,40.3081092128569,40.3089801337383,0,2,3,3,40.6834614228643,40.5747333799636,40.5593004358413,40.5210750345059,40.487356175669,40.3055416076104,41.0331455215363,41.1452075139446,41.2070352375579,41.3991030959889,40.3132089709202,41.2702322436546,41.6426454802942,40.7266095520788,41.0203528078273,41.1066600025401,41.0985273144528,41.1504956364747,41.2173547112618,40.8961997227196,40.8842678147734
300,41.0744397018129,40.3061043906042,40.306173183347,40.3062369239795,0,2,3,3,40.5609162690729,40.5572725122956,40.5357311870395,40.499978634498,40.427445388735,40.3127229484924,40.6839169195355,40.8145183726899,40.8580415448721,41.3057402244894,40.3110970138153,41.1712275304642,41.1129765296048,40.4274698932126,40.5369641849691,40.9314828881628,40.9949374953407,40.9218192343325,40.9557261541968,40.6879999109103,40.6023320261744
330,40.8722546085706,40.3069808192115,40.3069627741699,40.3071303952896,0,2,3,3,40.5076350634021,40.4972188753642,40.4682915390468,40.4330439948737,40.380075185401,40.3132033103864,40.4842630466428,40.5632857511501,40.6189836103257,41.0284987832941,40.3118556048023,40.9764542527129,40.8702670988725,40.3918489925001,40.4548483226022,40.574984081122,40.7956218985375,40.697796473161,40.7364159508553,40.5568738081778,40.5183193127816
360,40.6757687026652,40.3063697975851,40.3063727581832,40.3065209849805,0,2,3,3,40.408628829497,40.3975053266969,40.3887668863772,40.3729586185271,40.3541891564676,40.3096652813918,40.373904669972,40.389727067043,40.4295004759659,40.7935679165721,40.3092554328793,40.8222192826929,40.7248290043408,40.4132262467716,40.4928071295981,40.5540443254121,40.6152198289563,40.558914629212,40.59379284794,40.4618600600318,40.4200808933057
390,40.5219115724927,40.3065529056115,40.3065539164837,40.3067023180206,0,2,3,3,40.3804809318005,40.3762518109846,40.3731454309279,40.3657012551856,40.3335998342374,40.311923461382,40.3513835907916,40.3549890399355,40.3766627764493,40.5999647815586,40.3097593290173,40.6393916101799,40.5904628005441,40.3912359651663,40.460356499175,40.5038657777061,40.4979446238963,40.4607939149248,40.4828150651131,40.4201851943207,40.4047797343675
420,40.445973141657,40.3065507760697,40.3065006765699,40.3064316549746,0,3,2,0,40.4235245001991,40.4260669047325,40.4345019218288,40.4464365080873,40.4021201550266,40.3077182124066,40.3579083920294,40.3779348922883,40.447065308197,40.5073516788353,40.3150259435612,40.5249241071659,40.532138529298,40.3555402256624,40.4185901711604,40.466601804824,40.4739144378694,40.4341690693548,40.4021294980782,40.4529358214249,40.4363306546346
450,40.4259616044681,40.3062728970033,40.3063893900602,40.3063206428416,0,3,2,0,40.4305330486923,40.4299011238229,40.4221799858175,40.4158448299008,40.4081428975325,40.31039610076,40.340944568712,40.3718253370684,40.425255612605,40.4310669057942,40.3075884708451,40.4546572165005,40.4882737034674,40.3506818543973,40.3953800813102,40.4362111503532,40.4398149555058,40.4232684103552,40.3840741262999,40.4418628211894,40.4413864279037
