"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7294825157585,40.3064525514338,40.3064389238205,40.3064407196202,0,3,3,3,48.4259384022267,49.7752454569606,49.9609549496364,47.6469521288854,40.3233341039465,40.3023677529637,42.7824993642444,44.274338647197,47.4025164620813,45.0246069556207,40.3024226874918,43.3656848022039,44.6105583322675,42.9527175210618,47.2253406161711,49.0990042194391,49.7927167411105,49.9218375900536,49.9689570936665,44.8990958355348,44.3685223054105
90,45.7598056428299,40.3063836297727,40.3063890861735,40.3063514548874,0,3,3,3,47.1277561468536,45.6564686023756,42.4961271303649,41.0695808182806,40.4932903127898,40.3349009915904,41.0017093996178,41.4707816253052,42.3432405232021,44.7274498241103,40.3196077260474,44.760620192404,46.018876039233,40.5220107226663,40.9045221794208,42.1429224816681,44.5806503670294,46.1972663997474,49.5411051295085,44.7122688102577,43.8176360100242
120,42.0285202975794,40.3065970766478,40.3066624968856,40.3066155102352,0,3,3,3,42.0241273765882,41.5721639241414,41.2833277612362,41.2524332142642,41.8231208701832,40.3194083641803,41.1915230792314,41.1951081813033,41.2616472843662,44.5390993924045,40.3160740726171,44.4608137527644,45.1155319862484,40.5652493479396,40.732934880206,40.8271320249537,41.0255780397758,41.3808675080069,44.8512418580704,44.2496309699443,42.5355177391147
150,41.7649890366206,40.3066557903631,40.3065701865023,40.3066988030694,0,3,3,3,41.464078015224,41.4611652716887,41.4618340887774,41.3534935306066,40.7201846374905,40.3191830897011,40.8072453540204,40.9028465106101,41.0361284993965,42.7914314199009,40.3241355532191,43.4063113773034,43.3094974457265,40.8474141664454,40.9141632544714,40.9301945171339,40.9519168111244,40.970999382117,41.1516063677088,42.9189738728267,41.5062639325456
180,41.3506968203704,40.3065148914184,40.3065409109826,40.3064301351516,0,2,3,3,41.0282502942687,41.0285755284931,40.8957491908413,40.6600449860734,40.6551459688134,40.317330347438,40.7927161934894,41.0526585107323,41.3420290239558,41.4140780790634,40.3132383498698,42.3468576723271,42.6883482175061,40.5875444168373,40.8619054791996,40.9820664062202,41.0727976693325,41.1080772914939,41.105334761931,41.0770896473138,41.1056027269112
210,41.0852344706727,40.3065144091401,40.3065678670969,40.3064972130516,0,2,3,3,40.641077489118,40.6049342305603,40.5082801411187,40.4173017107251,40.5616235814119,40.3150345777844,40.6537894752554,40.6579340897469,40.973189661778,41.0899906369476,40.3159815359456,41.190066789295,42.2025988318031,40.4639248133293,40.5818430301752,40.9021428062023,41.1168581849792,41.1489645096287,41.1018556058301,40.8112210463592,40.7506142966003
240,40.9742621754089,40.3065235070747,40.3067131635532,40.3068629819005,0,2,3,3,40.4278381364591,40.4059846946936,40.3961329685228,40.3943617774874,40.4244846341627,40.3133736266271,40.5495433819851,40.5704847369313,40.7605899331982,40.9141477652138,40.3089380711233,40.8854553076962,41.0773590600473,40.4873589773499,40.5504590742071,40.5877750496906,40.6508718859634,40.6901866117104,40.7389390300279,40.5539323718922,40.4953419001021
270,40.7915689868095,40.3065430764878,40.3065805658366,40.3066924497373,0,2,3,3,40.4180338754617,40.4139153958028,40.4093816520934,40.4002732668503,40.3720649595497,40.3130696410992,40.4638891751915,40.4726759115238,40.5673067526839,40.6826196798495,40.3089688001989,40.6643869428455,40.7198621240636,40.4287321479982,40.533493217712,40.5965339046181,40.6175633858684,40.6144748373384,40.7219565700773,40.4463522168639,40.4321943963769
300,40.6576157878471,40.306533032141,40.3065555996487,40.3066794805447,0,2,3,3,40.4215042802452,40.4132913052609,40.3994088655019,40.3862213830067,40.3303391160244,40.3108108328738,40.4060862513439,40.4101543580393,40.4680307222603,40.5543696322838,40.3095676459389,40.5306704741576,40.5506035746352,40.3678810294274,40.4290817566685,40.5172431364109,40.5917999767263,40.5791823675578,40.5764028578165,40.434923048609,40.4313904070655
330,40.5359307149372,40.3065145326713,40.3066250414141,40.3066503908182,0,2,3,3,40.3819442922136,40.3601473920839,40.3424059592335,40.3351598745789,40.325633171208,40.3125569488381,40.3799570585723,40.3828450257165,40.3980403955048,40.4441969065095,40.3091100492743,40.4414328973186,40.4513992077183,40.3445766641366,40.3688170795992,40.4208474371443,40.522936891272,40.5047814852683,40.4371690276495,40.4198256088211,40.4087321892475
360,40.4578804710624,40.3065014761533,40.3065278248576,40.3066362903114,0,2,3,3,40.3567010592843,40.3405004765948,40.3228979567417,40.320212558448,40.3154940217095,40.3116868144696,40.3583155133817,40.3700662756571,40.3897763286277,40.4130287238106,40.3085787596289,40.4098711181271,40.409270289948,40.3356941451184,40.3521613770499,40.3615997732411,40.416364700173,40.4115924363052,40.3833015934196,40.3929608157238,40.3751662405109
