"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7294825157585,40.3064525514338,40.3064389238205,40.3064407196202,0,3,3,3,48.4259384022267,49.7752454569606,49.9609549496364,47.6469521288854,40.3233341039465,40.3023677529637,42.7824993642444,44.274338647197,47.4025164620813,45.0246069556207,40.3024226874918,43.3656848022039,44.6105583322675,42.9527175210618,47.2253406161711,49.0990042194391,49.7927167411105,49.9218375900536,49.9689570936665,44.8990958355348,44.3685223054105
90,45.7598056428299,40.3063836297727,40.3063890861735,40.3063514548874,0,3,3,3,47.1277561468536,45.6564686023756,42.4961271303649,41.0695808182806,40.4932903127898,40.3349009915904,41.0017093996178,41.4707816253052,42.3432405232021,44.7274498241103,40.3196077260474,44.760620192404,46.018876039233,40.5220107226663,40.9045221794208,42.1429224816681,44.5806503670294,46.1972663997474,49.5411051295085,44.7122688102577,43.8176360100242
120,42.0285202975794,40.3065970766478,40.3066624968856,40.3066155102352,0,3,3,3,42.0241273765882,41.5721639241414,41.2833277612362,41.2524332142642,41.8231208701832,40.3194083641803,41.1915230792314,41.1951081813033,41.2616472843662,44.5390993924045,40.3160740726171,44.4608137527644,45.1155319862484,40.5652493479396,40.732934880206,40.8271320249537,41.0255780397758,41.3808675080069,44.8512418580704,44.2496309699443,42.5355177391147
150,41.7649890366206,40.3066557903631,40.3065701865023,40.3066988030694,0,3,3,3,41.464078015224,41.4611652716887,41.4618340887774,41.3534935306066,40.7201846374905,40.3191830897011,40.8072453540204,40.9028465106101,41.0361284993965,42.7914314199009,40.3241355532191,43.4063113773034,43.3094974457265,40.8474141664454,40.9141632544714,40.9301945171339,40.9519168111244,40.970999382117,41.1516063677088,42.9189738728267,41.5062639325456
180,41.2903716873032,40.3065935006914,40.3065428922839,40.3064369734926,0,3,3,3,40.9649120471665,40.9372742605918,40.7856095588531,40.6844712662479,40.6250040621612,40.3166397261208,40.779650497992,41.0258830534259,41.3719670924205,41.4768112279316,40.3152002435689,42.3788750931418,42.597299815088,40.5020242291612,40.69039755224,40.7998818847524,40.8549256564541,40.8814388037789,40.8959533504236,41.0408268063647,40.9985397506658
210,41.045142026161,40.3065394405756,40.30656204758,40.3064384102775,0,3,3,2,40.6861051420825,40.6249264531786,40.5596382161121,40.4413645618937,40.4880509406664,40.3155063938355,40.5965740283273,40.6158079609897,40.9864629758892,41.1370434761926,40.3172760133581,41.2632546556165,42.5198312435364,40.4539807897528,40.5395131778866,40.7102484973629,40.7916054166126,40.8045416933535,40.7892206620749,40.9038254222558,40.80262571885
240,41.0309679229211,40.3066626251465,40.3066687182173,40.3066402591412,0,3,3,2,40.5147439992481,40.4942729426343,40.4363348138833,40.3933777870022,40.3658668724372,40.3140916785828,40.5126927757336,40.5381117502824,40.7566012093983,40.966043448934,40.3129200684952,41.0406550285048,41.4698271970983,40.4989546860286,40.5419479192279,40.5447475994272,40.5530245764781,40.5858353826947,40.6085890239192,40.7323777315971,40.5700097714599
270,40.8710950279275,40.3066642204364,40.3065649335603,40.3064907008114,0,3,3,2,40.5425623141266,40.4989799378004,40.4375119816614,40.4108168965849,40.3595282966121,40.3142951804383,40.4419977565725,40.4550506324324,40.5802435320504,40.7061983111895,40.3124069725957,40.6895463589882,41.0791052275946,40.405457576195,40.4777300090544,40.5042468351097,40.5152960981643,40.5340882740044,40.5472970111972,40.567839971014,40.5586669765656
300,40.6786539652289,40.306554026273,40.3065167964855,40.3063991625673,0,3,3,2,40.5163623250189,40.4859286782696,40.4359243070482,40.4249804991697,40.3147371924959,40.31207559997,40.4027940407874,40.4076645625727,40.4721033359302,40.5508450699204,40.3119359378698,40.5293685666832,40.8519539062585,40.3549260699307,40.3779057089296,40.4300706982362,40.4898791447057,40.4910433290563,40.4896930170713,40.5501215975953,40.5335514750162
330,40.510028256693,40.306606213426,40.3065522913422,40.3064123833951,0,3,3,2,40.456536705051,40.4291878407944,40.3931021131196,40.3591656996613,40.3063299946839,40.3122586226636,40.3792092444108,40.3821211264456,40.4169402442332,40.4752534909645,40.3119185590907,40.4495273625363,40.5125530962757,40.3370220014885,40.3480547513363,40.3610575358164,40.3892545734339,40.39364770262,40.4043143868474,40.4778108879555,40.4716122343502
360,40.4240908312175,40.3065435477356,40.3064777267731,40.3063082352527,0,3,3,2,40.3977190203792,40.3874748495459,40.3664402402496,40.3381667025791,40.3066622806777,40.311073389343,40.351200258424,40.3637984605446,40.3895661253136,40.4174596943509,40.3107740506551,40.4060473184817,40.4021206457687,40.3221100404519,40.3316044427094,40.3388173968172,40.3491024627736,40.3521359946121,40.359912002066,40.4076596250296,40.4020806137147
