"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690825741514,40.3064455919515,40.3064380092953,40.3064616124149,0,1,1,3,49.9651747641313,49.9224442427109,48.92123087656,43.9184542210132,40.323467207067,40.3233866973256,46.3492150958686,48.0752666655135,49.6639071610695,45.0194685916341,40.323424190836,43.4762744545899,45.485003392295,48.0114653834427,49.9690629163493,49.9690835707014,49.9687799214336,49.9429925941849,49.8393053378459,47.1160821157821,49.277860285924
90,48.0114658001437,40.3065321566674,40.3065004784614,40.3057123601484,0,2,3,3,46.4735586779263,44.3014695915139,41.6217246689683,40.9938544856727,40.4264896790899,40.4060981065727,41.1838601067004,41.6190074253007,42.7358678207952,44.5421952469014,40.3509890480984,44.7586440125642,47.1506304799828,40.7555925276657,43.0385678336729,45.5871842591906,47.646897382704,48.5034428618356,49.6521654479861,47.7492595095631,46.9731783666303
120,44.0989703458835,40.3065980007701,40.3063389246243,40.3066896156621,0,1,0,3,42.5219672803223,42.2439018089699,42.2501182932444,42.3842699276322,41.8227561950772,44.8480565860472,43.6823585481753,42.8115001918675,44.4852312800682,45.2379876205579,40.3341527577313,45.2443810144081,45.6884343673932,40.8679323971066,41.2337466765414,41.6689767445643,42.6142942380153,43.5244726199562,48.6523541866454,46.2972177777244,43.0822683283769
150,42.6410422500173,40.3063103277031,40.3064377909487,40.3066802986727,0,1,0,3,41.8484793684876,41.7493948352775,41.5647197996701,41.4595125526862,41.6663791912155,42.1970565999536,42.6648426384151,42.9461556109455,43.347352326338,45.1209752508464,40.3238869137262,45.2568065508145,45.0292202796451,41.0261058712583,41.1296434991065,41.2010324843374,41.3320811203139,41.5416041403748,43.8060306851345,43.650386239382,41.9264042260403
180,41.7913271300922,40.3061458090632,40.3065393760342,40.3060532445651,0,1,0,3,41.8794286531447,41.8803153968172,41.8448075677383,41.3573739144215,41.1317631783695,41.9879296711617,42.6714927127088,42.6664434126527,42.7549701895959,44.7962445953095,40.3121276943069,44.5617777137624,44.5036491135044,40.7410122677963,41.1540916567381,41.2074430930565,41.2553356550184,41.2678021831443,41.4466611057693,41.4207234536794,41.9369697074775
210,41.7807941240382,40.3065742353636,40.3064800419124,40.3068221202561,0,1,0,3,41.4071212559119,41.3683584718222,41.1260833646506,40.7360665515643,40.7605947080893,41.3708331472892,42.5305587567813,42.3636310160123,42.4074187481324,43.5925540057774,40.3135537083274,43.4211448820499,43.8863064873187,40.7062089736375,40.9046831338312,40.9639792962534,41.0650331775241,41.1140469324382,41.1848329229837,41.1496980629465,41.4957297839562
240,41.6069172584002,40.3063846658601,40.3064022566858,40.3067002666345,0,1,0,3,41.0269231203013,40.9144529759444,40.7236218845807,40.6587163339311,40.6951980709474,41.3857720327193,42.1101060078892,42.0235407578545,42.064765401187,42.9938670813809,40.311242579363,42.6152455398628,43.245767571138,41.1511829690707,41.4119019759067,41.4278897666541,41.4251663123691,41.4205944835886,41.4226504231505,41.0052426185012,41.1993207994725
270,41.3028917245432,40.30640114889,40.3064300643119,40.3066137139446,0,1,0,3,40.6399167046604,40.6239187336843,40.6058922824806,40.5868383490343,40.6395881216827,40.9222645299294,41.6209794633282,41.6527018999685,41.6462612474595,42.4336152395951,40.3092170205759,42.2856763128066,42.2374764944197,41.1382522589628,41.3520938813584,41.3437134685159,41.3308644173695,41.3374495320181,41.3883537664509,40.7157787228456,40.6671746216527
300,41.1286231604652,40.3064476444291,40.3064238286021,40.306628614895,0,1,0,3,40.633002950825,40.6448851618251,40.6351442194919,40.5813416248672,40.5613490129769,40.6976575155136,41.2190833595184,41.2927878477865,41.2808070420534,41.9855711058815,40.3079625249121,41.9349571351105,41.6660154237312,40.9768350465603,41.1884663401452,41.1732474276921,41.1478869675405,41.1362351374132,41.217303231333,40.6309991882352,40.6336028512239
