"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690494430167,40.30643172557,40.3064379268369,40.3064501012314,0,0,1,2,49.9682852736169,49.9547277972678,49.363064754475,44.72482055158,40.3403276779975,40.3234061455683,45.1681152856763,47.5585597053484,49.7274286393806,46.7055181887892,48.0727992072183,44.9081889847964,46.9111328841656,49.9690751680271,49.9690685858381,49.9688822113817,49.9580967376204,49.8540803488139,49.8270006674869,49.9688646200481,49.9690544622832
90,49.9699628545836,40.3065572475552,40.3064472839736,40.3061102615024,0,0,1,2,47.5413492864981,45.6180227413428,42.0092358825904,41.0067481636538,42.3514939561481,40.4066457585363,41.9118598403943,43.0149738035772,45.4408054161141,45.5963456004551,45.0838822436644,45.674805277738,48.2569801667492,49.9702333167265,49.9658194109922,49.9688257942961,49.9617599553862,47.9280851720769,49.7833116661946,49.9230756164681,48.7059237061156
120,48.2188244413737,40.3064925560676,40.3064438851539,40.3064364538348,0,3,1,2,43.1449325656443,42.5031059641166,42.2269771589774,42.3703280335285,41.6105560871537,40.3413896038817,42.4547498610231,42.7727536420139,43.9059625734897,45.3784236655437,40.3023863855181,45.5701565298997,46.5419718148371,41.6840717033601,43.7592293559202,45.4622063796276,47.0364513393919,47.5740023502318,49.6491748265811,45.5524452758714,44.1096513474848
150,44.8738082193194,40.3055117272975,40.3064984507709,40.3066682757633,0,2,3,3,42.0659606912346,42.0435317469112,42.0146263022792,41.724334157961,41.3703130863237,40.3199545260114,40.9352605213221,41.2604104805482,41.5627512098064,45.6710102469979,40.3577519087086,45.303977672045,46.121890543529,40.7030028654693,40.968860618534,41.4142194671033,42.1580417227155,42.7965247477876,46.2412924775397,42.1010864207369,42.2484569790113
180,43.0294251683623,40.3067224141841,40.3064957012304,40.3066558082556,0,2,3,3,41.4977326094346,41.4864642885743,41.414560675639,40.992082620281,41.3639350154349,40.3205178578345,41.1115226168628,41.4980995504456,41.9501636447185,42.0586112473648,40.3052224221972,43.4523550505182,45.5030062100263,40.8681363664215,41.1227126358209,41.6581209196954,42.2203697818224,42.6552121492474,44.5229883931984,41.5088217661211,41.552524269874
210,42.076609482215,40.3065311883892,40.3064726217352,40.3065046912852,0,2,3,3,41.6066414063212,41.437094044886,40.9822610924139,40.7057755115186,40.9317916025099,40.3161325228617,40.7477258238933,40.7740238927064,41.3186266392207,41.6481072620796,40.314853652194,41.7916114208696,44.3400623454699,40.6533477769838,40.6874946679655,40.7634952861602,41.1402694112563,41.5966463919785,43.1473065635524,41.1724689692782,41.7036062105225
240,41.7658033447749,40.3064104587545,40.3065889661609,40.3067771194433,0,2,3,3,40.9506635574486,40.6344611410504,40.5094185905634,40.4957856448309,40.5258996422433,40.3151416227641,40.6204782502126,40.646678760646,40.8877367850009,41.1902650743187,40.3148749277899,41.2161259076272,42.6218438496516,40.6099694006054,40.7359007371626,40.7646192351841,40.8418251563861,41.1907479906945,41.3428003157384,40.8076938013869,41.3727887007484
270,41.5222538422267,40.3063861515804,40.3065259606773,40.3065663771416,0,2,3,3,40.6297641617505,40.6055198327036,40.6011213859537,40.515118512912,40.4704628816351,40.3114999766675,40.5402178484797,40.5444849462176,40.6829674429175,40.8898310739696,40.3123300598285,40.9202132724291,41.8546239383755,40.6069672317144,40.6734952216099,40.7004827370372,40.7238921814626,40.7623903908858,40.7820905334965,40.6658866220829,40.8134836447723
300,41.1744686625788,40.3066486713449,40.3066197744999,40.3067701976067,0,2,3,3,40.604785100644,40.5970703153476,40.5404709402499,40.4756158188145,40.434041159865,40.3136597564649,40.549076755427,40.5588172387681,40.6283914784229,40.7951884235671,40.3100260233591,40.7437555741203,40.9346259713477,40.5486650907959,40.5977557568973,40.6228396666523,40.6844899513567,40.7635686770033,40.6322685446538,40.599972219206,40.6471265879152
330,40.8787985011377,40.3066160042858,40.3066310539942,40.3067726559992,0,2,3,3,40.4932308056402,40.4879573115143,40.4612882508877,40.431414883701,40.3827111884193,40.3123458649735,40.5157952827752,40.5353995067185,40.6033343527335,40.6757637290858,40.3103928331198,40.681390246987,40.6132220441197,40.4029876432964,40.4610418057193,40.4974856670592,40.5512244490192,40.6341888244499,40.5380811852154,40.5278870492872,40.5108367758776
