"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690914027093,40.3064668010603,40.3064377074345,40.3064720965572,0,2,0,3,49.9664596955568,49.9288908374892,49.0630155019481,44.2994670996568,40.3234626194102,47.8109026076664,47.2971083230279,48.2982421028237,49.4814997591736,44.8844180168989,40.3108934813191,43.3693056100151,45.3465781575608,44.8136353581721,49.8829768688457,49.9690942591314,49.9690978464835,49.9690622996476,49.9543835942125,45.3956022943875,46.8926182761092
90,47.6447163904791,40.3060044863129,40.3064370970279,40.3054950421143,0,2,0,3,46.3277063598267,44.1725306891179,41.6582350642137,41.0048165797867,40.4296176298219,47.7685032104497,46.414607479301,46.8380931176014,47.4669148667238,44.5187037891377,40.3433650946635,44.7019576783655,47.1366838246982,40.6589947938624,42.0883164951583,44.8301809797958,47.2209616977662,48.2537185038473,49.797708644944,46.8534544555819,45.5334177900815
120,43.0156636627665,40.30638208574,40.3064309682148,40.3063135601677,0,3,2,2,42.7197309989498,42.2737868312028,42.1130412565088,42.2032921208419,41.2994130264183,40.3100251586372,43.0342699063982,43.8104812242803,45.7520043537882,44.674236273797,40.3207817511359,44.6488919037507,45.812259205729,40.6013102457214,40.6877359825589,40.8528661213973,41.4122900827045,42.0809707507468,47.0646017910709,45.8114441076364,43.4680029680976
150,42.2859219017634,40.3071536878145,40.3064073645603,40.3071917653507,0,3,2,2,42.3439984017775,42.3897315759869,42.3567421394434,41.937024045281,40.7661768180763,40.3381595755145,41.0382723822696,42.7951103339613,42.6168028120579,43.5182528994447,40.3275780851664,43.2039138005027,43.8769603507709,41.1380213670998,41.2229067794892,41.2145294533411,41.2228222689684,41.265289599477,41.606281451957,43.4112734177129,42.355300082285
180,41.8091692386129,40.3066310697402,40.3064441059731,40.3062525056729,0,3,2,2,42.2445085241071,42.2104285980309,42.2602717509544,41.6363099204553,40.7424561571934,40.3041122046624,40.6522609775376,40.7876548641089,41.2442979227486,42.3318890835447,40.3185814896925,41.9143847223469,41.8893785198195,40.6916058057353,40.9374041523049,40.954483172848,40.9963850157851,41.0487960868778,41.1018759863578,41.5118839483741,42.1024718228907
210,41.7430300604925,40.3065361466733,40.306564412737,40.3063008406463,0,3,2,2,42.0493535706019,41.9677406101729,41.639416525269,40.82183821101,40.5957909561011,40.3131402364717,40.7072131293732,40.7239543908515,41.3166966786069,41.7073464870151,40.3200718612026,41.5593492479418,41.7336010137256,40.5701758261352,40.8025029039913,40.9711772987956,40.9833574280831,41.0142696358611,41.0342576050196,40.8566707853981,42.1036293602976
240,41.5749302415965,40.3068238822411,40.3065209992698,40.3065146063079,0,3,2,2,41.2886144553528,40.9790038703655,40.5669690930456,40.4429749000986,40.4407795100466,40.3106834610166,40.5897080787082,40.6174508314167,40.9554559735837,41.381658286757,40.3167074123294,41.2404393905291,41.4709926647981,40.5326438893434,40.630354786257,40.7456266290242,40.7861951780284,40.8466105897641,40.8837241693318,40.8874512516409,41.4959783076559
270,41.3093166010504,40.3067039666777,40.3064959248043,40.3064747087604,0,3,2,2,40.6596721910828,40.5662697094653,40.4860695721419,40.4178842565087,40.3816548688295,40.3113526275683,40.4438225238952,40.5164234662791,40.7554016656387,41.0660790107168,40.3146101545795,40.9961376219026,41.2746063448209,40.437053024151,40.4597977297521,40.4662568186179,40.5488449120597,40.6306486738725,40.6575277916297,40.8441550995336,40.7687145738883
300,40.8483197411149,40.3066214364237,40.3064887113667,40.30639271291,0,3,2,2,40.5873276856408,40.5499305956511,40.4760872679474,40.4471191160455,40.3426922880341,40.3104697174038,40.4142839042777,40.4270141356009,40.5982602933134,40.7994890250593,40.3122278657452,40.8018497079467,40.889671678629,40.3702254396734,40.3875772159948,40.4323219470747,40.5132184760327,40.5560443051248,40.5668064456922,40.6489561466974,40.6190463265164
