"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,50.1934610872409,60.7212305818124,60.7211845366087,60.7212025346517,0,3,1,2,51.1759254916646,50.0285183081875,49.9695523017203,51.563631110461,60.6765026668518,60.7001465739301,55.3451624113682,53.8536605812374,51.636276403917,54.1945295541324,60.700426497875,56.2271800829892,54.8686665104684,57.7123175161679,52.8503228734069,50.8159483149039,50.1234035184017,50.0070699312491,49.9691617767623,55.6951298335404,56.0626873803006
90,54.7986771672696,60.7199783504701,60.7212044828952,60.7207000911929,0,3,1,2,51.4964647398975,52.781325805135,56.9735411732938,59.4060409938954,56.6526452015804,60.5871858249822,57.4087210411513,57.6871261906233,55.2243152489838,55.3614181149983,60.7176736699637,55.2091251704173,52.8470557254018,60.4976302302834,60.053960713303,58.6498967430383,56.2016660141636,54.5169972713056,50.4829726232267,54.4378063842068,55.903341361926
120,58.7064290180951,60.7211852176246,60.7211811780097,60.721252096009,0,3,1,2,57.8084424761409,58.748063102645,59.3847113116532,59.4737520724218,59.6440250908881,60.6855438485794,58.9072527326694,58.5726241389107,57.1911434822351,55.7691480147512,60.7092078518825,55.9371657660744,54.1337813318617,60.3900312615477,60.1449064244471,60.0532584822242,59.8383403132834,59.4567601416509,55.4461814335705,55.0090885496821,57.2918911193429
150,58.8290684509601,60.7218773261326,60.7211985348568,60.7213951208792,0,3,1,2,58.6811744501056,58.6836808955565,58.6118688900876,58.7941334018668,60.3841587004969,60.6895920638025,59.5949070326024,59.0934475703178,57.7996887791955,57.5971675677304,60.6991532444862,57.9312072431692,57.5834598785339,59.9408005821084,59.8125418781231,59.7915179045299,59.7554581600364,59.7424304525097,59.5314215288393,56.9271786623747,58.6464482629681
180,59.2151220139644,60.7212565038887,60.7212069236521,60.7210483350355,0,3,1,2,58.9613164247823,58.9215928225197,58.9411890957493,59.6087726734842,60.3574465100626,60.712976230666,59.5396087391522,58.8736689437849,57.9379517082663,58.9720536944265,60.7067032069721,59.2054745727375,59.0133982050604,60.2895974350863,59.9322483409338,59.9082425598158,59.8846242989053,59.8483551206676,59.8068682016371,59.1810941000252,59.0999268306749
210,59.545069566963,60.7214907845691,60.7212157077635,60.7210053865376,0,3,1,2,59.3095462271938,59.3276976241415,59.7209626296445,60.3898694113971,60.456519981356,60.7101478620943,59.9285131212817,59.8291339380596,58.8655146957131,59.5834483586691,60.7188349650605,59.7553232321067,59.485773842409,60.4983175657337,60.3033280504581,60.0525636042879,60.0071442985305,59.9827586529275,59.9711741046908,60.0332821696373,59.313725281806
240,59.6090775069477,60.7216707454446,60.721241075912,60.7211455149788,0,3,1,2,59.8496137053247,60.0769341956377,60.4807863353195,60.5305237675512,60.5933809603663,60.7175367794654,60.4138003675462,60.3196233221995,59.5619512704898,59.8747090566291,60.723586629446,59.9730776397496,59.885292995957,60.5242031636188,60.4886861476549,60.418631187968,60.3746593133515,60.3191050465011,60.2812001404925,60.1396361697572,59.7124421303611
270,59.8604263499104,60.7214859072085,60.7212167219519,60.7211524274099,0,3,1,2,60.4355833103419,60.5073628548061,60.5573173514637,60.5729236043454,60.6257654938884,60.7192410806068,60.5032321302593,60.4559971872713,60.1155502284874,60.0640532921293,60.7216155141932,60.1462292913653,60.1892197122431,60.5966235683606,60.5568097021847,60.5319294706148,60.4508342638823,60.4015258528406,60.3837993026772,60.2297043803899,60.3493916765848
300,60.2280454578712,60.7215149106237,60.7212093010155,60.7210971025869,0,3,1,2,60.4684882983891,60.4877244296492,60.5133062564084,60.5070510895837,60.6603537711021,60.7185621202138,60.5256140395772,60.5086748835003,60.3829256483636,60.2266073761566,60.7239586580744,60.3114619292623,60.3049475028624,60.6437020524139,60.6206178201481,60.5625604005034,60.4924055915944,60.4702966512104,60.4694060387075,60.3869565203908,60.4528818827383
