"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7640581054578,40.3064687098719,40.3064381272328,40.3064500863756,0,3,1,2,48.8790375552497,49.915319838468,49.9686564070203,48.5321043517994,40.3403330672401,40.3233606990221,45.127676300121,46.4690127815004,48.4631565673722,46.1635510655551,40.3024352455167,44.3349177318266,45.5617344697349,42.9925072477951,47.3680287672924,49.2032881581096,49.8293537869318,49.9345803209279,49.969016125315,44.8067781943261,44.4732599236477
90,45.6404490993876,40.3056384595548,40.3064513150429,40.3061142148601,0,3,1,2,48.5577119444385,47.4540765741357,43.6807480889564,41.4823054541743,43.9127695352263,40.3872657867395,43.267668197418,43.0249761837962,45.2211899520934,45.114763729697,40.3164183571698,45.2532454672022,47.3731208520605,40.4997503362188,40.8980398508582,42.1514971584282,44.3598231134444,45.8819516416265,49.5593760005344,45.9512997976225,44.6016812621501
120,42.0971967444515,40.3064334420697,40.3064358414601,40.3064828277379,0,3,1,2,42.9170827436154,42.0722860502743,41.5016686228136,41.4242493891205,41.2406626003891,40.3284710116393,41.9279485266252,42.2304282794149,43.4764335115229,44.757423624319,40.316446516055,44.6107569778641,46.1910369127487,40.5966758684798,40.8159290774744,40.8954947761444,41.0846272930634,41.4241020308358,45.0728493619081,45.4498405170426,43.3728908947748
150,41.9790089035336,40.3068958065574,40.3064473851098,40.3065751313236,0,3,1,2,42.1274868263385,42.1299708265271,42.1916721418774,42.028081703035,40.5949719772712,40.3263148337701,41.3056625187693,41.7493766951409,42.9181796377881,43.1149782306727,40.3289497978459,42.8124238312005,43.1210370679854,40.9969782637208,41.1149341628334,41.1316269963007,41.1617901243556,41.1727110689349,41.3503581216019,43.6995807768133,42.1567668475144
180,41.6194421260411,40.3064835874005,40.3064527888903,40.3063461508069,0,3,1,2,41.8722089607757,41.9083383417192,41.8850924648036,41.2945822166968,40.6149675376282,40.3116006954668,41.3477987268141,41.9523526380373,42.7924747376164,41.858775816883,40.320224178371,41.6490995778883,41.8333939373071,40.6703843839493,40.9889869631064,41.0094378747715,41.029314560113,41.0628395202417,41.0982290568985,41.6830277487685,41.7399072207801
210,41.3157026876549,40.3064862772474,40.3064349386269,40.3063211117725,0,1,0,3,41.5702539923627,41.5045527216271,40.8672197488345,40.3765562976863,40.5876854138185,40.8547781320321,41.8452441054967,41.6024813509078,42.2475425895796,41.5083767343507,40.315918491413,41.3869083108045,41.7889215483038,40.6968239098578,41.0115443105641,41.3731907269246,41.5122437190979,41.4848922738174,41.4491057314067,40.8383295637398,41.5363900041052
240,41.0513713561029,40.3065237547255,40.30644421975,40.3063158864112,0,1,0,3,40.675769700246,40.5604191684339,40.4774716363704,40.4570784404816,40.5577302009442,40.8150207843004,41.2520938270476,41.2390199042369,41.4949870204955,41.5247345058095,40.3075619814529,41.5279709622863,41.6425585801611,40.5439770757502,40.640406242322,40.8075476174167,41.0824609157933,41.1482663428822,41.1474928487165,40.8449903109453,40.8872420655555
270,40.8158159536529,40.3063732712261,40.3064226283865,40.3066413041616,0,1,0,3,40.493067879484,40.4858251759997,40.4699607280978,40.4572877440803,40.4616599392322,40.6899321185606,40.9633581795551,40.948992499694,41.0887685113563,41.4737587844207,40.3086678824615,41.3408222028893,41.2870012179206,40.5746677341887,40.6706990920278,40.7100040304001,40.7836981414193,40.8272046741434,41.0058688475378,40.6683825113041,40.5390186833444
300,40.6699540261247,40.3064297206378,40.306432477311,40.3065465749143,0,1,0,3,40.5312601977101,40.520046568849,40.4956917112684,40.4810691437732,40.3971144648852,40.7007529408803,40.881542479718,40.8101802589275,40.8784822288919,41.3249193473706,40.3079500198831,41.1915359259568,41.1523902902412,40.5439239833637,40.6394363305888,40.6631286652376,40.6863078460762,40.6860904445162,40.7815152610913,40.5500262613507,40.5428650232983
