"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7640581054578,40.3064687098719,40.3064381272328,40.3064500863756,0,3,1,2,48.8790375552497,49.915319838468,49.9686564070203,48.5321043517994,40.3403330672401,40.3233606990221,45.127676300121,46.4690127815004,48.4631565673722,46.1635510655551,40.3024352455167,44.3349177318266,45.5617344697349,42.9925072477951,47.3680287672924,49.2032881581096,49.8293537869318,49.9345803209279,49.969016125315,44.8067781943261,44.4732599236477
90,48.178258208503,40.3057370369082,40.3064397535624,40.305998699207,0,1,0,3,48.0203029937703,46.5091744626928,42.9569247892509,41.0651444147219,42.6432833432853,42.1147304588999,46.2931213748373,45.8354809905619,47.3255253732758,44.8674588455767,40.3093459934803,44.8830669075506,46.5077782728362,41.2536907640957,42.8378601750868,45.5759525655066,48.2013902713486,49.2467607636707,49.937395961443,45.2445905409157,44.0301394994616
120,44.5619132764052,40.3065295231214,40.3064369654104,40.3062404760265,0,1,0,3,42.6379667484266,42.1048788720354,41.7385479080331,41.7161679424213,41.5517007481521,42.9255627257779,44.1239126016649,44.4845707049758,45.1823338002373,45.3567182030759,40.3094680758542,45.5384439430815,45.2933587150666,40.6534056082492,41.602699372239,42.7313791541991,44.2278427123394,45.3664196849493,49.1208182011099,44.4401714053493,43.1638040099411
150,43.0587548010684,40.3064999358575,40.3064291130567,40.3068031991581,0,1,0,3,41.4814962694992,41.4397842424469,41.3922799334482,41.387079851428,41.1287432790387,42.510965923542,43.8724304424836,44.0689471846212,44.3710549559287,45.2089927370839,40.3171852766845,45.3491719208257,45.5297666368816,40.8691103613512,41.0427065407633,41.2279983563961,41.5181858410563,42.0726073848628,46.2195739161096,43.1803263943218,41.5463176541029
180,42.5680517836424,40.3063602726185,40.3064293245837,40.3065893071534,0,1,0,3,41.3324747499959,41.3356234772642,41.3847253836618,41.1154857497812,40.8324932595924,41.3412823165179,43.0636910545108,42.8845252031246,43.133007294241,44.5093483889729,40.3058838483824,44.3796118454266,44.7044610017782,40.5857599508537,40.9859400966722,41.2807415996406,41.4845682144237,41.7224323413757,42.882078416079,41.4807085705269,41.3553106342299
210,42.1178920771881,40.3064060675474,40.3064220623451,40.3064257502861,0,1,0,3,41.9341378884011,41.9411070016765,41.639872159602,40.9433454396196,40.6746148881394,41.2869114588754,42.7635216171183,42.4697158765348,42.5208295601197,43.7117576680724,40.3137720917036,43.4465375874626,43.3983467614363,40.8180393161445,41.0882227479177,41.243905643271,41.4082663675954,41.6000458092834,42.0767662799969,41.1373506858641,41.9026167311584
240,41.8228131609775,40.3064334682092,40.3064260308498,40.3067003638195,0,1,0,3,41.836542120068,41.5509029980377,40.7985333476969,40.5227946870556,40.5799529011655,41.1638416050225,41.9124595072812,41.8930562208721,42.0068803118415,42.965552319146,40.314291761876,43.0412083494373,42.4979997981807,41.0056239999657,41.1332801468051,41.1415668367282,41.2377316188922,41.5991475757737,41.8143596087972,41.0191099906569,41.9174982926183
270,41.3403147323979,40.3064307671261,40.3064298628863,40.3066523613737,0,1,0,3,41.0326285778807,40.728299412465,40.5300249068646,40.5278656957205,40.5655114477284,40.8075478724236,41.5573627208229,41.5903099160636,41.6721417382351,42.4920675418712,40.3080479436588,42.4545356476124,42.033730325129,40.8734137587932,41.1229078271736,41.1508110053142,41.1579100668177,41.3773552701801,41.5339167719449,40.7115898769208,41.2308570018936
300,41.0659700698864,40.306178406346,40.3065631514206,40.3063312173271,0,2,3,3,40.5623623590736,40.5316454115931,40.5441395327269,40.5159137015014,40.4930575830098,40.3101812200023,40.5336024353981,40.663444967072,40.7294701466213,41.705089649326,40.3123124257356,41.6294234192963,41.6851855556218,40.5218754922394,40.8085847799025,40.9230435352444,40.9069631343165,41.0101422828574,41.1752830590026,40.5266054676063,40.586688912198
