"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7805967808679,40.3064532468697,40.3064379671321,40.3064269838349,0,2,1,0,48.5783850577397,49.6549884065831,49.9290331067747,49.9634845362396,50.0071852041749,40.323551352315,45.433346532284,47.3017694942886,49.0363086086742,49.9673881150594,40.3108374969033,49.966688587742,49.8100143398581,43.6275718790183,47.6540717149097,49.2315874930928,49.8171261817665,49.9269196556589,49.9689433232174,46.4583484194734,45.6322167048062
90,46.5495147680166,40.3061113685136,40.3064734606135,40.3066605085694,0,3,2,3,45.7199269123081,49.6321770600707,48.8396345577033,47.1791541326868,40.3163689320913,40.3848740131029,41.691166599425,42.0490058506758,45.7710459804827,44.2446956659718,40.3264165673857,42.7064803692384,45.6401555984144,40.5322059559144,41.0266423146309,42.5721195232259,45.0472068671205,46.7147489844859,49.7150238693967,46.3807397444501,44.3774239992791
120,42.7755673542757,40.3064418492073,40.3064539059572,40.30558843889,0,3,2,3,44.0119993145772,43.0529492593354,42.7090976347968,42.0239561304976,41.3662152392307,40.3272541741629,41.1248852792952,41.3754841425965,41.6284484348079,43.894128688495,40.3274660192482,44.1084278093301,45.0108789540813,40.6889447984478,40.7996026046363,40.8701648769364,41.1202906168667,41.5443456659259,45.7409432503073,45.7792504438209,44.0713012895001
150,42.4886261418061,40.3067560195914,40.3064842460238,40.3060722823586,0,3,2,3,41.7450791738883,41.5085069192837,41.4663536036975,41.282431742311,40.6866473485467,40.3324615730134,40.985295990893,41.243777124999,41.358142435807,42.9167967598314,40.3310433399932,42.832145927574,43.0681462621226,41.1618839611545,41.2002855314383,41.217071217012,41.2093480370672,41.2241601755812,41.5238394487737,44.5863152940764,41.9861004923804
180,41.8229575286141,40.3067442846927,40.306508259785,40.3066876581043,0,3,2,3,41.3356446708176,41.160309004927,41.0666853615153,41.0201944514011,40.6920707555043,40.3113322733984,40.8583908274766,41.1362678651734,41.4545683403286,42.2625620543253,40.321370713768,42.189804033165,42.2849255135817,41.0204708920795,41.2132508827148,41.213798317903,41.220229138583,41.220123098018,41.2317933283679,41.2260665824977,41.4844445144236
210,41.3880972309056,40.3066441622481,40.3065656117604,40.3064964991617,0,3,2,3,40.9094490979029,40.8625155817533,40.7816481007945,40.6429176751605,40.5533136621637,40.3123631454701,40.7983709819115,40.9729087118974,41.2312238323094,41.7887136057932,40.3121587150769,41.6205624093333,41.7142925951763,40.5827553350328,40.8288427866221,40.91339802648,40.9378755947022,40.962605827405,40.9833024592463,40.760883950153,40.9882952437182
240,41.0104272706069,40.3067627966613,40.3065449644802,40.3064696176673,0,3,2,3,40.4737058783558,40.4500584116321,40.4192481618761,40.4041274752116,40.430168137349,40.3136571831398,40.4469781936249,40.5660606295169,40.9014754998394,41.2409646463412,40.314165760346,41.1607587776747,41.3495296183797,40.4185553089512,40.512603449496,40.6342186930386,40.6680971040581,40.6985476557379,40.7269484026958,40.7026296337961,40.4977659074319
270,40.855533465694,40.3066637977235,40.306477331219,40.306504291422,0,3,2,3,40.4525121904982,40.4188519330077,40.3842592898097,40.3656904093477,40.3501013919183,40.310632920025,40.4063865072691,40.4586329807068,40.7034921762859,40.8050051680885,40.3117972991393,40.9372653047376,40.8690704035266,40.3852686885844,40.4220266555312,40.4614215122858,40.5030901176656,40.5427900050828,40.5668618575066,40.5120633150438,40.480518718
300,40.6549707420753,40.3065890227757,40.3065092604885,40.3065760276207,0,3,2,3,40.4268938634266,40.4002125392325,40.3762918822512,40.3753620439848,40.3151753336743,40.309420104899,40.4155959027964,40.4272561321313,40.5580717978122,40.5779273925815,40.3111219501585,40.7037239728774,40.6129803031177,40.3798518145005,40.4264103857922,40.4602550283583,40.4900705889409,40.5045443736838,40.4969698694755,40.451775361801,40.4448099962219
330,40.5342627590531,40.3066197647215,40.306526837828,40.3064304553368,0,3,2,3,40.3979687578949,40.3929302203887,40.393396645299,40.3875272959667,40.3082956704819,40.3091404720627,40.4239813680454,40.414696710154,40.4632450256545,40.4793214607875,40.3118149934812,40.5839001158197,40.5064554325191,40.3591727850591,40.4048245740729,40.4614510990735,40.4930922491703,40.4835290894086,40.4303733129605,40.4049976585383,40.4017342749059
360,40.4737766334532,40.3066825888213,40.3065355331976,40.3064812546566,0,3,2,3,40.3773439386795,40.3785281678172,40.3816861007924,40.3621406943467,40.302960212269,40.3090415670053,40.3791524419119,40.3721379052343,40.3977556408232,40.4178391094055,40.3112889471525,40.452959121834,40.4383121405895,40.3454997256582,40.3820503229487,40.4313601021086,40.447426006892,40.427438477296,40.3741123067098,40.3768756178119,40.3792435953095
390,40.410818222561,40.3066729673827,40.3065076740456,40.3064386050434,0,3,2,3,40.3640315819533,40.3612525202025,40.3504589917069,40.3332562348107,40.298044558971,40.3089484449944,40.3353074205792,40.3382880567512,40.3610040179453,40.3921579356804,40.3111050621085,40.3909007514778,40.3909390748455,40.3247459102547,40.3556384313046,40.391679303431,40.3882317474568,40.3792873097711,40.3477052906883,40.3550176716478,40.3638857692983
420,40.3652511145594,40.3066079278098,40.3065664189466,40.3065229776769,0,2,3,3,40.3572351749096,40.3490832012208,40.3273872284446,40.3202089876641,40.2972009746486,40.3162541880442,40.3151285226966,40.317454237873,40.3303691752468,40.3512604900815,40.3074415768829,40.3501555294661,40.3638899948008,40.3191011529243,40.3358456956174,40.3546177186639,40.3509768758271,40.3517708803096,40.3365307746198,40.3349923939172,40.3578693699121
450,40.3473294421549,40.3067367891119,40.3064919422516,40.3066565310529,0,2,3,3,40.3355573677982,40.3240361841211,40.3120877504804,40.3109696532446,40.2956916053712,40.3084775870727,40.3154003474777,40.3172104234865,40.3217116767212,40.334054674833,40.3100864888626,40.3297926622022,40.3467199542674,40.3098702950062,40.3168525196145,40.3280233034832,40.3352913296891,40.3406506852429,40.3338036714452,40.3213031153798,40.3394920255365
480,40.3317580015064,40.3064294137531,40.3065292680263,40.3065014520436,0,2,3,3,40.3168222738543,40.309641648903,40.3063793290206,40.3059726226426,40.2957180214238,40.3121948263947,40.3127804540655,40.3127321523619,40.3160071041532,40.3222506208307,40.3080939927775,40.3191146268931,40.3387586780358,40.3068467015937,40.310781679444,40.312767266136,40.3178267045933,40.321620817661,40.3205031948883,40.3151771576519,40.32146383685
510,40.3221940347148,40.3064759008026,40.3065085803087,40.3065591157726,0,2,3,3,40.3067772830195,40.3054247497797,40.3062069449809,40.3066483694084,40.2944113330325,40.3104274162009,40.3087847506662,40.3092564113083,40.3115718024801,40.313165390148,40.3085188429358,40.3127835215404,40.3233570429412,40.3056199535936,40.30691226684,40.3076704249335,40.3087847528237,40.3174109133294,40.3224053417724,40.3116323145134,40.3093029281209
540,40.315064090337,40.3064618792995,40.3065523626747,40.3066088200066,0,2,3,3,40.3056813094027,40.3068241125552,40.3073340072141,40.3068412772403,40.2925754400664,40.3107621032439,40.3056699252742,40.3058123109837,40.3067071497316,40.3069398796389,40.3085886810218,40.3078311543688,40.3160954722869,40.305442502099,40.3061358626826,40.3082761102851,40.3090910673533,40.3089926083643,40.3114544743346,40.3060933457962,40.3055056599837
570,40.3085257264499,40.3063960662696,40.3064747117742,40.3064606443665,0,2,3,3,40.3070320576836,40.3071595142076,40.3061512930687,40.3050315871608,40.2925104885123,40.3107200858723,40.3034133562988,40.3031562947672,40.3030745074496,40.3030461274214,40.3082880144535,40.3045060932992,40.3105165145632,40.3048175720105,40.304620688003,40.3060204582238,40.3073525005661,40.3070396610053,40.3069131171523,40.3060448332435,40.3065884923287
600,40.3056772388854,40.3063915554701,40.3063279510325,40.3064461510012,0,1,0,3,40.3046556709778,40.3042744960281,40.3036998869302,40.3033723462145,40.2916389867598,40.2987445130245,40.3033172022542,40.3027582684002,40.3029056626049,40.3028629365131,40.3070980282487,40.3042951522433,40.3059561889038,40.3051450277968,40.3048410089229,40.3046876652729,40.3053031742642,40.3052932493062,40.3060205702544,40.3051184247612,40.3046618061943
630,40.3041261829322,40.3065191058438,40.3064673243628,40.3065094866179,0,1,0,3,40.3011779197824,40.3011581561159,40.301326019412,40.301876712017,40.29150601172,40.3230034909502,40.3024656537572,40.3024024999559,40.3025718827079,40.3025529285718,40.3078763293804,40.3036776456989,40.304424091176,40.3052269161535,40.3050329352242,40.3046802666265,40.3044607500995,40.3045841444983,40.3053142247541,40.3019000264282,40.3012742903015
