"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.0961441017109,40.3069165445303,40.3064503526516,40.3068934214988,0,3,1,3,42.5668269481925,42.3195172529913,41.8708650732766,40.7842828662695,40.8729005402181,40.954333095645,41.7131635771268,41.7426138498485,41.5384712887877,41.2247840191032,42.2471272808386,42.8811235797909
180,41.8562870300174,40.3061633206135,40.3064868279084,40.3061575557546,0,0,3,3,41.2836302379689,41.1572924920095,41.8811763890971,41.4503853031538,41.7691314779426,41.7846157716008,41.4965313865011,41.4029481523212,40.7918352670396,40.8677694920021,41.3547276079185,42.6751700234885
210,41.4829006406182,40.3068129225336,40.3065320108684,40.3067929271252,0,0,3,3,41.4187797033235,41.1129107127287,41.8628581579665,41.5185455745256,41.7127642111268,41.7813199172594,41.2764979899348,41.1411617078124,40.4618091265152,40.6417492069478,41.1053821347227,41.4610608473733
240,41.2723017383487,40.3064298060784,40.3065039467546,40.3065902383623,0,0,2,2,41.1068605643651,41.3386565860096,41.689614933694,41.2457430478262,41.3908044850379,41.6103845051544,40.9096036073163,40.6463140267684,40.5907007892747,40.51582747087,40.8726748412912,41.0576443596966
270,41.0978619813676,40.3064331777249,40.3065757934815,40.3066158880636,0,0,2,2,40.8405740364995,41.1886302969509,41.4410895552571,41.0630588837252,41.1743097279155,41.3059663283054,40.627303325948,40.6075702369068,40.5757902335028,40.5342293539625,40.6860598543625,40.9402703482691
300,41.0349109156732,40.3065142643461,40.3065049303258,40.3065733685416,0,0,2,2,40.7912349143067,40.9906997033583,41.2367156297385,41.0237311356522,41.1329745640862,41.2208300113874,40.569916970805,40.5338879701146,40.4788924627944,40.5073442856611,40.6059829456612,40.7976551853677
330,41.0473720457948,40.3065176729051,40.3065720422371,40.3066895875067,0,0,2,2,40.8035818384811,40.9175225958551,41.0410857208417,40.9095241073722,41.0433907464806,41.1527544257794,40.4688982133315,40.4295123174721,40.4165361989016,40.6229584805045,40.6244225483894,40.6691672348267
360,40.9177036676977,40.3065151337602,40.3065264834619,40.3066332756367,0,0,2,2,40.7825430253177,40.6715237402384,40.7550824416142,40.8563497922873,41.0048477898857,41.1195429273914,40.4266278382316,40.4022833508696,40.3986195673838,40.5476346625487,40.5520332717206,40.5975670992263
390,40.7475659558051,40.3065587902598,40.3063725918937,40.3066036340031,0,1,0,2,40.5889691195896,40.6417774161499,40.6654908542334,40.5594290633591,40.8217815823133,40.9122733789736,40.5064837163441,40.4974107553769,40.4622203820401,40.6113592869471,40.649907959108,40.6518844765091
420,40.6382936545391,40.3063454263134,40.3064523240127,40.3065812438542,0,1,0,2,40.5704453204224,40.5624967617801,40.6656138367221,40.4296847496624,40.6701259549602,40.7613086686026,40.5528981568564,40.5266018496108,40.4508414375662,40.5961866112169,40.6460603577824,40.659027055337
