"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690564313564,40.3064279209183,40.3064388047811,40.3064407654258,0,1,3,3,41.3979440656692,40.6645536810228,40.6722382022463,46.7703638037694,49.9690568207928,49.9690501920354,48.1777067583872,49.969056670778,45.1120188481952,42.4116878583992,48.2832766684182,43.3051137651617
90,47.6776434259191,40.307149273564,40.3065157907825,40.3064264809961,0,3,1,2,42.3742043635694,43.5549245149815,47.8504819030588,40.6013569538395,44.6862038250598,48.2560766170843,44.6660232920101,47.1036774160066,41.3852030474375,43.3119406546182,46.7724798905951,44.6511578191344
120,43.1928106604664,40.3059910263025,40.306424600702,40.306406742364,0,3,3,2,43.6365258926994,46.0093589197971,45.9250142407209,40.6905410011073,40.9175260389975,42.0299534754048,44.0620805638962,42.7325012644239,42.2343818840319,41.0624905649184,43.0373052927827,44.7784541627138
150,42.5519036738739,40.3066111917595,40.3063726622572,40.3065774857106,0,2,0,2,43.9240314227937,44.0457529129463,42.2744939053612,41.1869413668144,41.1799646470424,41.257190832129,42.3332821931752,42.4118046103353,42.0358174375802,42.9795926427175,44.558160083956,43.7699073941635
180,42.4831040687623,40.306303855066,40.3064657147754,40.3061289298692,0,0,3,0,43.1627396036329,40.5206217935284,42.9198058659873,42.8480865326885,42.6665722846184,42.3427987793638,42.6520628298279,43.2374366421893,43.2240271025508,40.5931168242636,41.7147766532513,43.246837627215
210,42.7379373722248,40.307488848209,40.3065350412302,40.3075325868166,0,0,3,0,43.0542005315759,42.3233800052465,42.8373431400523,43.0009063018519,42.8685313962013,42.7043775683696,42.9062262862239,43.2290259659363,42.9425121871095,40.4781497180048,40.8833982174593,42.6304958668065
240,42.7658457425494,40.3064539562402,40.3065683895284,40.3064914132163,0,0,3,0,43.0145522063366,42.6010351815638,42.3747620069958,42.9259226751673,42.8835647670505,42.6583783423054,42.9772499802058,43.2807842621594,42.1745756627994,40.8617492215599,40.8223115256712,40.9881762363137
270,42.0824311688575,40.3060789491656,40.3064369347965,40.3063233784439,0,1,3,3,40.5775639810202,41.3949262297116,40.3521876820951,42.1879361751455,41.8744229575399,41.1757149806805,42.3029497507121,41.6366748433448,41.0820280401344,40.9704527915622,41.3095007072785,41.4651963204677
300,41.4639759588436,40.3063945445249,40.3065697762797,40.3056658139833,0,0,3,0,41.4116072009786,41.4470382125609,41.3387741886265,41.608998499416,41.3366949775549,41.1602948633768,41.7292331730907,41.4289433072482,41.5350747352927,40.8549690458414,41.2976613073742,41.49396697345
330,41.1988761670181,40.3065505245427,40.3065455902645,40.3070627756212,0,0,3,0,41.3915484856287,41.4022834698998,41.1467487054285,41.2671860948406,41.1729537015698,41.1477473595085,41.3625502841305,41.2621534683102,41.2831961079351,40.7511393028475,41.1812382218901,41.3069167111354
360,41.0535019077903,40.3063760434248,40.3065864254585,40.3070428635345,0,0,3,0,41.2247001132593,41.2908911836212,40.9481449612316,41.1227759755563,41.0841369971695,41.0479151975309,41.1713574495331,41.1469399161594,41.1046235832029,40.6143473140793,40.821696461516,41.0071846148057
390,40.9292647853221,40.3063282027605,40.3065394799283,40.3058613051859,0,0,3,0,41.0487440531289,41.1481705590088,40.8553427077662,41.0159774721483,40.9764344314648,40.9086681232574,41.0023964439263,40.9551670288739,40.9433704318761,40.5566575188862,40.656051299096,40.873374433169
420,40.8750155780773,40.3065079120001,40.3064728783852,40.306562266831,0,3,2,1,40.3171449136477,40.5258104934618,40.6672722229357,40.9460050291711,40.9006748942631,40.786508955842,40.9445142802027,40.845865182554,40.7359398035982,40.5550546717813,40.7388790198467,40.762223357209
450,40.8679527845612,40.3053738126206,40.3065024144855,40.3062338588614,0,3,2,1,40.3481589615066,40.4762516251153,40.7344477222924,40.450721298454,40.8795909419697,40.8395187528493,40.7767332802463,40.7281213436426,40.6487161046598,40.4801788802821,40.7147709916286,40.6809068065657
