"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7893420126257,40.3063242723918,40.3064229909754,40.3068936455242,0,3,2,1,42.1903700921544,46.7143987925976,48.2915325866136,40.5207199350235,41.8246926707048,45.8924014382916,44.4488776229858,47.4654028302393,44.129304431516,41.4305305510587,43.4645479016616,44.9624434574236
120,42.6034903300035,40.3063372850972,40.3064953882746,40.3065417808349,0,3,3,2,43.1263814683692,46.0201163321405,44.6793369331762,40.6016344827682,40.76175435791,41.354468943244,44.0445188028147,43.2003596559287,41.4311907602646,41.4874445308475,41.585416020137,44.2826003366405
150,42.5414143506365,40.3067003892434,40.3064379740171,40.3065822037511,0,2,0,3,43.6574027196903,44.4645886701461,42.3484685930933,40.9390071868453,41.117326574189,41.2045370132372,41.6543523434959,41.7058263618158,41.7633647172036,43.05946074413,42.8558929383959,43.2851334514425
180,42.4978879424661,40.3062077064808,40.3064705362772,40.3060579036585,0,0,3,0,43.0688696094193,40.4111095851593,42.8080711484135,42.6241540145684,42.4116717097196,42.3700707571224,41.8701320933687,42.3769277721014,42.4866456987374,40.8293512571931,41.6557258081342,42.9646559769447
210,42.4341350832914,40.3076164646094,40.3067298114618,40.3077287289064,0,2,0,2,40.4356684728286,41.1791543329654,40.3443709898499,41.4242851221919,42.3111764920881,42.6236866206187,41.9280624372086,42.5817702056623,41.5614371559047,41.7163367692675,42.5093133734457,41.9578113466748
240,41.6516605882093,40.3055609991541,40.3063748057592,40.3056292245944,0,2,0,2,41.0016249988622,41.4099142734009,41.9965207000146,40.4099755473752,41.0728012660449,42.0885903065447,41.4059296699047,42.4477949868103,41.5769939302348,41.5786378094681,42.2262115762226,41.5738564403976
270,40.9111538450187,40.3062582009536,40.3065683377765,40.3061597116735,0,2,0,2,40.8840529773294,41.378497827616,41.8601199550376,40.3797671576215,40.4719506147642,40.9067029558552,41.7527647272801,42.074120994358,40.8091403243201,41.4965878685809,41.9549326098472,40.8805763136535
300,40.8023949366215,40.3067439276034,40.3064529587569,40.3066891417907,0,2,0,2,41.3325544818588,41.3043857578333,41.0461249292162,40.4780119343916,40.4919713246224,40.5533801160716,41.123056292393,40.8475000838703,40.5973433443344,41.1360611097435,41.6320064883631,41.1453950652012
330,40.9160669837442,40.306091927998,40.3064620736028,40.3061041860644,0,0,3,0,41.1456695233207,40.3382294188675,40.9881968639076,41.0084680726686,40.9194377639504,40.8638820899104,40.9541721420515,41.2735972781328,41.0044414806097,40.4218840439081,41.0193855284008,41.1182322946597
360,40.7771473793039,40.3070063870347,40.3061815525552,40.3070532776107,0,2,0,2,40.3469603720491,40.6055411842002,40.3262599320593,40.4413873404419,40.805415423897,40.8976449027982,40.8962250883699,41.2745340160875,40.6258351608252,40.7705736286819,40.8979010094714,40.6500013842897
390,40.4950173926539,40.3058512252833,40.3064601315602,40.305803269673,0,2,0,2,40.6533844640638,40.7017203245448,40.6605847941345,40.3167172549672,40.5489569148355,40.5978721040711,40.9497305519914,40.8053568644765,40.4421846085686,40.7512183160035,40.8489503545827,40.6654423261419
420,40.4804148064984,40.3062213415282,40.3064500468389,40.3062412312588,0,2,0,2,40.7123529060973,40.549158001628,40.5332418426949,40.3408686042624,40.3620184894711,40.4180053634529,40.6566433717328,40.4946100700881,40.3982698096077,40.6265268884328,40.7620943811527,40.6370627113856
450,40.4870968195836,40.3066878440728,40.3064655414642,40.3066813962291,0,2,0,2,40.5276901740684,40.4410391533663,40.4574031849267,40.3595580364103,40.3577120879935,40.3703008152415,40.4918331343252,40.4462931310639,40.4116431057368,40.5298218078563,40.6502235619663,40.5551736184386
480,40.4773779967546,40.3064537693044,40.3064309587005,40.3064103796366,0,2,0,2,40.4368886643288,40.4077680186136,40.439507791049,40.3334274488918,40.3518301393964,40.3645724306198,40.4882213871486,40.4477799003154,40.3865030819035,40.4359478313663,40.5454449631965,40.486374517086
510,40.4509616502347,40.3064949992669,40.3064400245569,40.3064080967742,0,2,0,2,40.4114159715938,40.3968853534392,40.4200707382677,40.3378311828943,40.3487808677635,40.3616728400048,40.42084626632,40.3894366383906,40.3394140593055,40.4195182729274,40.4684162049037,40.4235457079509
540,40.429338188754,40.3065766792494,40.3064335155353,40.3064245835576,0,2,0,2,40.3900598340301,40.385880880901,40.4023543175955,40.3299858830198,40.3374543864109,40.3444933972146,40.3566689014838,40.3340994305716,40.3242217875182,40.4032835218458,40.4199431645001,40.3992628317543
570,40.4024859396077,40.3065654928575,40.3064330367414,40.3064215819952,0,2,0,2,40.3550199905667,40.3676455236924,40.3746354703848,40.3138576466042,40.3252878891038,40.3331178342066,40.3296871597752,40.3239050389992,40.3202605197841,40.3813592907302,40.3923262796491,40.3809806926048
