"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8334395494483,40.3064617058607,40.306436133047,40.3064056587003,0,3,1,2,43.266869426553,45.3960398244121,46.0431801230849,40.6398077940084,40.8608647956774,41.8514256020707,43.7246809250004,42.38183007765,42.0256760928712,42.0932810087,42.4326252202187,44.6031789407692
150,42.1490323030943,40.3065091677668,40.3064653928807,40.3067172895321,0,2,2,3,43.4439934653695,42.9937128250442,42.3477045034,41.2050633182506,41.2184200400463,41.2490697146526,42.0137902131874,42.1418090032015,41.7969382870101,40.9318711597958,41.1935641176624,43.4892059716968
180,41.7183798250121,40.3066404155948,40.3065014028305,40.3062324166427,0,2,2,3,41.4119288685195,41.1645779431592,41.9703310894341,40.7416266574361,40.9445686214276,41.0138711409206,41.574111779844,41.4311901149706,41.0179310098345,41.0551005336011,41.3196705439098,42.5678852911411
210,41.3338649424023,40.3064288885588,40.3065277108002,40.3065015702966,0,2,2,3,41.1504287003402,41.0786415878681,41.3084221603167,40.5085586247874,40.8093483128082,40.9419742779443,41.2950657164073,41.1579730178032,40.5797694683436,40.6942729576574,41.1762475069151,42.3357777031156
240,41.0933922787626,40.3065735504291,40.3065531171499,40.3067636752875,0,2,2,3,40.9486470782652,40.9998311895283,40.9943785761078,40.5179177712842,40.745891072906,40.8012129400969,40.8137857983329,40.5980895772364,40.4685874793319,40.5322767134451,40.8264835768479,41.8544807485632
270,40.9331898566697,40.3066118647406,40.306420994867,40.3066754090465,0,2,0,3,40.6428071591449,40.8854394665155,40.6582703528303,40.4398376049808,40.5199209840527,40.5639611892269,40.4447616700321,40.3934064380633,40.3717993585643,40.8390360859313,41.0855268538917,41.2047834442388
300,40.7549300526286,40.3064227386652,40.3064497922665,40.3065226285584,0,0,0,2,40.6384401169746,40.8995860312824,40.6931954187022,40.6332064345822,40.6832598386452,40.6939960045508,40.5350966581133,40.4651825685985,40.4054540554971,40.864705168904,41.026720459934,41.2098263252024
330,40.6705543826706,40.3064223311687,40.3064335400191,40.3065549545325,0,0,0,2,40.624568821504,40.8102054463892,40.6609322788853,40.6377270089047,40.6564350662477,40.6920848620971,40.6389460729219,40.5018814868888,40.3893855531393,40.7906331235115,40.894066381346,41.0368207459573
360,40.6453773752055,40.3064724456356,40.3064566587547,40.3064990149308,0,0,0,2,40.6061477358104,40.7105174845567,40.7139334901489,40.6315413412755,40.6432674778403,40.6717902215943,40.6107865005639,40.5085540906283,40.4264558014681,40.7328603099294,40.7680899954027,40.9226281391852
390,40.6146388901048,40.3065512534835,40.3064164407018,40.3064415576745,0,1,0,1,40.4743434556927,40.6707045792005,40.7281358808473,40.487981463568,40.6161450028792,40.635624798825,40.6552128138845,40.5500065543908,40.4326518802043,40.7232154396063,40.7251492982589,40.8756353251833
420,40.5442122170117,40.306317430939,40.3064239176219,40.3064683459729,0,1,0,1,40.4551005873683,40.6410857725671,40.634634463258,40.3763330914695,40.5613579447501,40.577508659756,40.6448752474296,40.540224440104,40.3751678341379,40.7019103395736,40.7049077716616,40.8568031716875
450,40.4760669241417,40.3064433792645,40.3064388311762,40.3064526923733,0,1,0,1,40.4387739046158,40.6194370272721,40.5606664564541,40.3492813428719,40.4627271033513,40.5271646292574,40.598772981077,40.4518667498986,40.3635126833747,40.6652522424085,40.6969510425083,40.7983151124226
480,40.4408950045877,40.3062658937755,40.3064790450432,40.306363401619,0,0,3,3,40.4237712907547,40.3674445896537,40.5128141201914,40.4463439609104,40.4414927186304,40.4860758588491,40.3679354017514,40.3401502006808,40.3301485080126,40.3251600246517,40.4252857547075,40.6277007309594
510,40.4291648125801,40.3070983467106,40.30629122115,40.3070445520843,0,0,3,3,40.4055112769606,40.4040800002389,40.4665219118513,40.4604093307324,40.4563499799108,40.4469101364613,40.3455178419077,40.3462939015842,40.3415816428743,40.3317755492124,40.345883378236,40.4038897004346
540,40.4205968176423,40.3066370953556,40.3065432703932,40.306610894575,0,1,0,1,40.3357415116221,40.3999965700392,40.4415858606447,40.3613079411184,40.429250231111,40.4321424487391,40.4294642368541,40.4048194213768,40.3580947154004,40.4035103005022,40.4421332474486,40.4476485797723
570,40.4182029171532,40.3064098260171,40.3064269704005,40.3065080105635,0,1,0,1,40.3945747556793,40.3894274467872,40.4155844570657,40.3474706390139,40.3992008488367,40.4275421538538,40.4070043678987,40.3790204887193,40.3606314086603,40.4035901775683,40.4195664671877,40.4383667010017
600,40.4107294725407,40.3061259050757,40.30606732395,40.3060911772333,0,1,0,1,40.3927415568645,40.3944957351309,40.397841580657,40.3309791386299,40.3839914478328,40.4164147130323,40.3703175801459,40.3557017906746,40.3450683127468,40.3961677061608,40.4094134414432,40.433797156857
630,40.3995911648307,40.306714555744,40.3067197531663,40.3066980628409,0,1,0,1,40.3800959313251,40.391307014026,40.3849352733911,40.3221854810926,40.357293031412,40.3986110292261,40.3493171297825,40.3445144449172,40.3354801286632,40.3960696469887,40.4106915749721,40.4332187762482
