"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.9352910793886,40.3064644740758,40.3064022298712,40.3063858997407,0,3,0,1,42.7209041865604,46.4298006839195,45.7127269494716,40.6007430161364,40.8092935783901,41.9619336263941,45.7682637283956,43.7664725937418,42.7489298531567,43.9027285847635,44.6522415210944,44.3227284941002
150,42.1185257303396,40.3065011605098,40.3064471144955,40.3067503492027,0,1,0,3,44.031009679189,44.9072281392845,43.1245456190097,41.4305986851633,41.6060663875066,41.6866297117016,42.3119996082551,42.0787360077137,42.1139172670339,44.0437405793106,44.2103075799131,43.5487111133148
180,41.5995630188834,40.3063762228558,40.3064050441174,40.3056199857706,0,2,1,3,42.0190673032973,41.9040955970508,42.0093389125847,40.815845077813,41.0935152388274,41.2083562777521,41.56257344672,41.8961208914078,41.5593893017076,41.674997615971,42.7822665740342,43.493196935571
210,41.5985696884699,40.3062387425214,40.3064341326946,40.3066605581472,0,2,1,3,41.5813443504664,41.1041963228033,41.4284420450366,40.5166486543698,40.7173275170191,40.8148182263369,41.9328388330506,41.8390859842094,40.7304369828427,41.3823799701956,41.7222709972934,42.0513235251717
240,41.3413427592324,40.3065614093853,40.3064491538695,40.3067129860516,0,2,1,3,41.2271790462447,41.0149960999617,41.0931936566966,40.476069876396,40.59686361151,40.6574749749522,41.5516622173638,41.2320846553688,40.6063443490636,40.9752516697938,41.0784234843908,42.0675006704985
270,41.2074867042741,40.3066157899754,40.3064898370144,40.3066348796239,0,2,1,3,40.9024172683111,40.879037578348,40.8310319365254,40.5053111633096,40.587957362382,40.632786558512,41.2288120934783,40.5609257422228,40.5109679455723,40.6135031769515,40.7472556153921,41.4417271060506
300,41.0218987836111,40.3065499089048,40.3065542477432,40.3064531056609,0,2,3,2,40.7230716619941,40.7567332497128,40.7174506114579,40.4439498768259,40.560614384181,40.6040935334866,40.6622428935484,40.5441928579787,40.4960168376123,40.3866628934681,40.4387064456004,41.439892087815
330,40.7925579144175,40.3068134720433,40.3064861801213,40.3068667180983,0,2,3,2,40.677882450904,40.7408352128897,40.6143722114571,40.4274888464748,40.5776605924323,40.6562179917522,40.6140329610887,40.5503378288004,40.3873975717128,40.4050447477507,40.435914712477,40.7925179667722
360,40.6409308786031,40.3064034900529,40.30651610132,40.3063673470541,0,2,3,2,40.5889974111988,40.5869239474422,40.5000507050084,40.4306884915113,40.5835691674032,40.5869695029555,40.4887269991492,40.4523730939414,40.3456551805764,40.4398648702007,40.4439836745563,40.473047569675
390,40.5670271571591,40.306493777846,40.3064096301222,40.3065553336007,0,1,0,1,40.5181157393825,40.575070633968,40.4768107815164,40.4512882811793,40.5678101137398,40.541619313304,40.5171990042525,40.4954135519766,40.3937149959412,40.5448595667151,40.5780916786523,40.5417530349451
420,40.5285970117698,40.3065561236032,40.3064438651102,40.3065640996671,0,1,0,1,40.4785625303499,40.5366360565134,40.4660872663874,40.4179875378254,40.5056688281911,40.5352601303473,40.495510605506,40.4916539589732,40.4015208405877,40.5131646860254,40.5569172347732,40.5416668983491
450,40.4969522931674,40.3062799840435,40.3063091801284,40.306259921903,0,1,0,1,40.4738237801071,40.48641337719,40.4649666496765,40.3883313948854,40.4799168058393,40.4729860216433,40.4795601859861,40.4887003551011,40.3720310546068,40.4848723532892,40.5413315809223,40.5348028933818
480,40.4553512018202,40.3064842236186,40.3064222537593,40.3064673822825,0,1,0,1,40.4578291094695,40.443329239702,40.449103917127,40.3563429208168,40.4568558956833,40.4439788944409,40.488734369231,40.4674427194434,40.3492460829591,40.4885192456591,40.5228062356383,40.5195685659565
510,40.4175874979016,40.3065025741082,40.3064415426671,40.3064982435495,0,2,0,2,40.4134981826433,40.4162025398425,40.4001798103359,40.3209580696679,40.3963706590806,40.3959525201605,40.4242480871213,40.3601782074377,40.3317618626504,40.4553637602819,40.495916219414,40.497823539662
540,40.3843535325127,40.3064136542623,40.3064302174892,40.3063822530431,0,2,0,2,40.3703209816564,40.3948325877133,40.3573551635333,40.3166878721779,40.3246395997778,40.3589757286208,40.3443868627831,40.3339366840927,40.3353117964855,40.415894663712,40.4570206050094,40.4114379837845
570,40.3531998100811,40.3065237788778,40.3064364261489,40.3064775144645,0,2,0,2,40.3555862082599,40.3682364694206,40.3449232202126,40.3112883709134,40.3122032042005,40.3242732420179,40.3363651845506,40.346388786902,40.3309828862484,40.3992746845898,40.409191206872,40.3626715676296
600,40.3379996142884,40.3065014504514,40.3064353808573,40.3064204616747,0,2,0,2,40.340338680583,40.3279963422788,40.3339975721859,40.3143562951939,40.3158220887065,40.3160607779365,40.3337716312469,40.3382419525805,40.3213314822699,40.3954235775749,40.3698366701156,40.3397300380206
630,40.3272952359143,40.3065172507571,40.3064303699783,40.3064035000067,0,2,0,2,40.3282554987012,40.3345354959493,40.3265591820468,40.3122595935359,40.3147514297351,40.3160559770308,40.3232516227705,40.3190923494611,40.3147444271192,40.3621410096721,40.3427561250442,40.3255901764805
