"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.4052346953005,40.3063278003466,40.3064351620301,40.3063657017251,0,3,1,1,42.6645989953706,45.3711602232781,45.2666264129825,40.578404670766,40.7715455069151,41.4953441025202,44.8715934366561,43.5153550998136,42.2447245283723,41.5961207078067,43.9726063658348,44.0679373881946
150,42.632798389108,40.3068692355161,40.3064452419685,40.306616629919,0,3,1,1,44.2050003797728,44.9894860974147,42.3311499655132,40.9070105997541,41.018113316008,41.2441967818982,43.0424370855429,43.0429610423044,43.1730585248368,41.8733888889338,42.3713025772804,42.6869980436462
180,42.3708754692464,40.3064124639456,40.3064679129451,40.3062041782552,0,3,3,0,43.6445127587798,44.1810083125876,42.0396751154581,41.0641831708897,41.2598721543267,41.4033246650323,42.6861088502462,42.5912548436272,42.4828819743158,40.8577029018695,41.0948321135411,41.9868368997801
210,41.9665171577557,40.3068053621197,40.306378653168,40.3067206734641,0,3,1,1,42.9021834146752,42.9418353372515,41.3223382652941,40.7548874114934,41.0176307701659,41.1312922629926,42.0676190414638,41.697530035723,41.5437238714324,41.138538560857,41.391523526526,41.587861193951
240,41.9692143701369,40.3067051568003,40.3064785970297,40.3063907511466,0,3,1,1,42.1731371475947,42.4518102242312,41.1736082760883,40.607765988503,40.7627986138289,40.8822277461236,41.4211648648005,41.1596910733468,40.8675446906734,40.5448261839291,41.0911212520861,41.0827339029059
270,41.809890624574,40.3065398478014,40.3064658705987,40.3063068001344,0,2,3,0,41.6381408920195,41.7721382361733,41.0675953587613,40.5563647106794,40.6021293890739,40.7901264426114,41.2647061265811,41.2027473136348,41.029948801165,40.594303374311,40.7095398283169,41.1970639260728
300,41.6186054750973,40.306433441645,40.3064047239585,40.3064618503467,0,0,1,0,41.4000015560781,41.4273465534083,41.1216146009721,41.1353178022139,41.2127474240091,41.2017391028077,41.1991712801156,41.188697508873,41.0924028330535,40.8080092228673,40.8928750055286,41.0818286517011
330,41.4771023782846,40.3063127351586,40.3063895392841,40.3063346300391,0,0,1,0,41.3520003203605,41.2665806435114,41.0481511987867,41.3115571791095,41.3167260215006,41.3511514708739,41.1791349310591,41.1701715734826,41.1017368174291,40.642872600066,40.8708285974847,40.9046208652994
360,41.3727949134801,40.3065739728458,40.3064577665923,40.3065617873383,0,1,0,1,40.4113936389831,41.125779910626,40.3560443073276,41.2395941994868,41.2248803275785,41.1902820064907,41.1421996437571,41.1208877555041,41.0365149400185,41.1067247973868,40.9979324175732,40.9663693793499
390,41.2913829350125,40.3063316172871,40.3064356150501,40.3063217925351,0,1,0,1,40.847621260311,41.1170081822697,40.9406501298763,41.0695177736976,41.201731175885,41.1780679141897,41.095639171904,41.0473195901756,40.8545104076282,41.134963182767,41.035395690095,41.0351773512118
420,41.0989172525623,40.3064128822168,40.3064291232718,40.3064122901755,0,1,0,1,40.7096467524037,41.0427489581554,40.984665053877,40.3930662626943,41.0586439658243,41.0945847861955,41.0144965531165,40.8545942573117,40.4972344071267,41.0744991599044,41.0175494059102,40.9371554405216
