"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.7464562240054,40.306461818811,40.3065828441751,40.3067917664941,0,2,0,3,42.2003415033776,43.7528616369607,46.8292778831822,40.6562043707829,42.7524450220068,47.2116471006969,44.5382687442505,47.7097502834122,41.1666774766614,44.9681053452861,46.3436561137786,44.8715526195186
120,43.1189912805092,40.3062846616302,40.3064415272448,40.3059983552537,0,3,1,2,42.4165640668483,41.9837606243151,46.1245079893171,40.5335202943184,40.721348026363,41.7534255451569,43.6098140723038,42.189016481217,41.41167972593,44.3055416969689,44.5200917695482,44.4170682414893
150,42.2886326814831,40.3059915537155,40.3059812568558,40.3059739504176,0,2,0,3,42.8835985058429,42.4408744831145,42.0740256454032,40.8788847889862,40.9533287046211,41.0358019072346,41.4349300600689,41.3724492373519,41.3270053126707,42.7619483435015,43.6453787755196,43.2837122277148
180,41.5413213025322,40.3068044933503,40.3065347015544,40.3066832735859,0,2,0,3,42.1324099665361,41.7219764624296,41.773013781512,40.6307492337837,40.9412794478922,41.1036818383336,41.0184405516609,41.0436209157732,41.0088981112459,41.4506723154363,43.1734147995484,42.7013163882521
210,41.3117279638927,40.3063886564369,40.3063954254912,40.3063589429998,0,2,0,3,40.9274624914091,41.2328296938214,41.1847668581318,40.4609328377209,40.6850258211176,40.8066307706777,41.2257234840546,41.2243288634355,40.8581871130344,41.4186557897179,42.9600176604762,41.5725069178104
240,41.0362254921009,40.3065775839248,40.3064796619594,40.3065872081228,0,2,0,3,40.9248811062829,40.7249511788718,40.9846621725599,40.4418010390012,40.5744201492916,40.6678791035402,41.0526070643956,40.8780415233795,40.5008176914177,40.8105004441216,41.7672355058123,41.1585495387521
270,40.9859284023615,40.3062004232381,40.3064895657274,40.3061213448643,0,0,3,0,41.0159462343043,40.483109520398,41.0048924268797,40.9181360394715,40.9015715242965,40.8569247572029,41.1538011982822,41.0658789576901,40.8860592163421,40.4078950609498,41.16527690889,41.2342710507848
300,40.9717373501376,40.3076523720793,40.3067577624031,40.3076585144764,0,0,3,0,40.9821940502472,40.9430474704068,40.9815317587272,40.9870717391992,40.9515788647465,40.9217053006472,41.0891491107894,41.0124202180284,40.915447129801,40.3816286391425,40.899604423894,40.7503499184658
330,40.9607162252132,40.3064045071538,40.306333870659,40.3068418865286,0,0,0,2,41.0130370872558,40.8471973247097,40.329944029307,40.9848198976649,40.9595984570216,40.8416058682802,41.0401653039452,41.0107894332094,40.8516649841306,40.7127508989538,40.845009388911,40.66622750326
360,40.8642599131228,40.3066080204533,40.3064971744121,40.3062976392419,0,0,0,2,40.9809000532084,40.8536919842182,40.4676736032607,40.9526024379805,40.8655285776924,40.7093664430801,41.0077693555369,40.977937543718,40.3726887849178,40.8863367790781,40.7703363769151,40.6112668041803
390,40.7798915941048,40.3063237607508,40.3062638860613,40.3061603557613,0,0,0,2,40.9155130009608,40.8667808788404,40.5439591649688,40.9271585818157,40.7814237408808,40.7417190361207,40.7779892285407,40.6270085271796,40.3548052035728,40.8889211812105,40.7026434838385,40.5754165083766
420,40.8090174881791,40.3064125766065,40.3064542774161,40.3065428336702,0,0,0,2,40.6918386837159,40.704196505147,40.7559409098521,40.7777753360572,40.8236324717095,40.8605425094037,40.5136860071794,40.4313855857647,40.4181889150772,40.7316905738338,40.7507193769671,40.6535338259268
450,40.774107220019,40.3064650242736,40.3064511707599,40.3065231982095,0,0,0,2,40.5757276290786,40.5991230139344,40.7732892784806,40.6503563815296,40.7590900798317,40.8085210456499,40.4839720422738,40.4825116621776,40.4729083392122,40.6453077755364,40.6784822543908,40.7038774984016
480,40.6799275056885,40.3064300588011,40.3064269352164,40.306450246206,0,0,0,2,40.5645841574248,40.5566889579351,40.7753894137072,40.6047527577144,40.6620593006915,40.7526466259721,40.5373517889721,40.5275425720442,40.4283739901278,40.5757739475621,40.6042714685885,40.6547152399429
510,40.6059458459391,40.3064253563504,40.3064326359876,40.306559426438,0,0,0,2,40.5693269708823,40.5032347775268,40.7349509750351,40.5905525467061,40.6117337795003,40.6856910350673,40.5211642325049,40.4779888167354,40.3868646803104,40.5716520767051,40.5671668787618,40.5910242742931
540,40.5576423883905,40.3064427177797,40.3064351422218,40.306542158423,0,0,0,2,40.5423613166333,40.5066189023314,40.6744513087374,40.5607372503925,40.5908102862325,40.6257689480912,40.461120315097,40.3918616937446,40.3714590928743,40.5603626163329,40.5540307839092,40.5614859750699
570,40.5173855858631,40.3064420380534,40.3064361236757,40.3065550795174,0,0,0,2,40.4968018378237,40.5068571178576,40.6193805766163,40.5303502877968,40.5773136874375,40.5860498179105,40.4162315957073,40.3754237161734,40.3664345761683,40.542854077291,40.537117430191,40.5490165904085
