"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.9645091154545,49.969085367028,46.372207532544,49.9684505580736,44.9580867670519,45.7273451298594,49.3224515727926,43.2746375800456
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,40.6314935271155,44.2324703931818,47.8041701020699,45.5375974935689,45.4825686234673,41.0281527848066,43.2528677449685,45.8483141355465,44.5377685707111
120,43.1288456390754,40.3064387578401,40.3064399557141,40.3063760377111,0,2,1,3,44.0501359784318,44.8992808046854,45.7808336419218,40.7656206822038,41.1335933118633,42.3200300069126,43.0698029808893,42.0432451430703,41.9765818080845,42.2732044078606,44.0048499602327,44.6908673542995
150,42.4178654277618,40.3066228039461,40.3064511171906,40.3069056034034,0,2,1,3,42.8993504039903,42.6492975691232,42.4197544458082,40.9424325729227,41.0287924035167,41.1308763314063,42.0571989187203,41.9880577567821,41.7291619987266,41.4710005822535,42.2972505512202,44.2887091932015
180,41.8708671969308,40.3065606395422,40.3064311774156,40.3061819651965,0,3,0,1,41.7672395565695,42.0316101674055,41.7566528675197,40.5093098041378,40.7542393600164,40.8209310881883,42.0029723766853,42.0549038635215,42.0134290578419,42.5009109755366,43.1605127479905,42.487084676642
210,41.9549231455891,40.3062977143718,40.3064390722665,40.3064285659302,0,3,0,1,41.6302385657419,41.7394841814584,41.194091422734,40.6008356773251,40.9799987367065,41.0000323014739,41.7534700195756,41.7096649298485,41.7147863103491,42.1712638480086,42.3165532523046,41.2231465249147
240,41.8069925407713,40.3067537612437,40.3064307130256,40.3063327419782,0,3,0,1,41.3602140277306,41.5408061343432,41.018631483823,40.5333211280764,40.7965448221371,40.8837889876022,41.4727576084158,41.40813349149,40.8729131440265,41.7570147980482,41.6099678998422,41.2573268701227
270,41.3628159519556,40.3067249484722,40.3064413557342,40.3064244945256,0,3,0,1,41.1161521906368,41.5424404525687,40.9168312200575,40.5052649450951,40.5927923971866,40.7446830353443,41.1362113263013,41.0938422925963,40.7453134323472,41.481987098155,41.1985818038093,40.9807769239196
300,40.9158511296625,40.3067311216017,40.306436819229,40.3064407537856,0,3,0,1,40.9268807507452,41.2142475803079,40.7277889400894,40.4225021685361,40.478907855201,40.6493488211965,40.9781566013791,40.7848785103081,40.7643026905436,41.4969487539578,40.9750859074095,40.8149902562645
330,40.6750513787526,40.3066619612353,40.3064355844015,40.3064253041394,0,3,0,1,40.7342681150375,40.8030982849742,40.5946400523351,40.4062681614922,40.455772492383,40.5331355092393,40.8419572062432,40.6586574099909,40.7356625816269,41.4369560638107,40.8044472145096,40.6944961296513
360,40.5889226425641,40.3066448867108,40.3064816892448,40.3062752365435,0,3,3,0,40.6687449522957,40.4381057305723,40.5351495887038,40.387333522617,40.4192009927038,40.4700424753966,40.8345813452575,40.6741926223656,40.6621983976465,40.4495249668769,40.6913183438153,40.6040063742387
390,40.5158672502666,40.3082489354957,40.3070326460656,40.3079906910398,0,3,3,0,40.5986596058918,40.5534508091148,40.4827920518602,40.3633560659605,40.3791807633613,40.395812326633,40.6688420869912,40.6168348344424,40.5693450181482,40.3410464622975,40.5787030906322,40.5485811880697
420,40.4804393550601,40.306512434839,40.306480026655,40.3063249684656,0,3,3,0,40.5522558633473,40.5197375171831,40.4161937824532,40.3504571025697,40.3620224644034,40.3699425863202,40.5637412874516,40.5350197386018,40.4780338603434,40.3476803211762,40.3608908210791,40.519727587275
450,40.4290520596267,40.306585559854,40.306584208177,40.306373101249,0,3,3,0,40.5078016603025,40.4621213774775,40.4051045485172,40.3421818397861,40.3493931779554,40.3537740935043,40.4752276787386,40.4487617717224,40.4350805110571,40.3736821217719,40.3798610310127,40.4442967808619
480,40.3844499610946,40.3068343299963,40.306674253974,40.3066349602945,0,3,3,0,40.4508374746724,40.4260125183423,40.3983386409513,40.3299013697823,40.3346363770782,40.3391905703999,40.4147500779102,40.4068487016392,40.4018873053945,40.3486143955864,40.3864745928794,40.3808339834157
510,40.3578991907658,40.3067784774558,40.3065237868276,40.3065756921205,0,3,3,0,40.4039841170981,40.3989680843221,40.3703727485198,40.3215444840919,40.3239645820869,40.3297051410638,40.3778355821285,40.3741112978349,40.3722087793324,40.3310736652538,40.3572382118191,40.3616430712015
540,40.3468747072568,40.3066687751474,40.3066463791556,40.3064915638876,0,3,3,0,40.3727707324331,40.3716965331349,40.3414530993262,40.314562637053,40.3178121161134,40.3213334796761,40.3548425060708,40.3497698563938,40.3472156159569,40.3167789372847,40.3241738621326,40.33945513812
570,40.3363653311849,40.3066486630653,40.306545755031,40.3064672228825,0,3,3,0,40.3511914200361,40.3466805117286,40.3181499398445,40.3106483288602,40.3128973620323,40.3141948383339,40.337577507223,40.3329908633137,40.3287641212189,40.3122114628529,40.3142600899037,40.3225461703216
600,40.3280633633594,40.3066388360026,40.3065266150824,40.3064276179857,0,3,3,0,40.3357035411367,40.3297238665602,40.3159413266569,40.3088347684122,40.3099841459911,40.3102121320349,40.3252006178803,40.3214724667513,40.3175695081877,40.3088720261639,40.3122322982903,40.3162724653232
630,40.3207773415991,40.3066330168098,40.3065574006858,40.306431646147,0,3,3,0,40.3237085393641,40.3190069412743,40.3129405118124,40.3075060650945,40.3092430181321,40.3095753333946,40.3163506579664,40.3139377691085,40.3120259729631,40.3066024180647,40.3087862110828,40.3102427489134
