"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.9645091154545,49.969085367028,46.372207532544,49.9684505580736,44.9580867670519,45.7273451298594,49.3224515727926,43.2746375800456
90,47.3944268178043,40.3061401703029,40.3065022718509,40.3058812859604,0,3,3,0,42.1566621848236,44.4244983690454,46.4293227558632,40.5515428873676,43.8348640499997,47.8961130366663,44.0103771286989,49.1390447352649,48.6512486280687,40.928067208681,42.4832135751343,46.3207103489894
120,42.8059661213851,40.3065949530491,40.3064537544695,40.3071845866662,0,3,2,1,43.1596767567041,46.2111330153733,41.353613400589,40.57801146094,41.0530908709479,42.0576851849223,46.0505578987822,46.0781103679259,44.2020638231203,41.6142799670291,42.3938970966199,44.6868343778011
150,42.6160624733812,40.306571772675,40.3064502944879,40.3066258655344,0,3,2,1,44.6872280525596,45.3451472113325,40.6498666019906,40.977265510588,41.2256330730464,41.3459718707507,44.9951542206262,44.2809847856111,43.7939766473419,41.4690216666753,41.8742508391724,42.9247111212036
180,42.6639716611248,40.3066121363647,40.3064755751136,40.3062636463694,0,2,1,3,44.2877218570227,44.4464634146027,42.6137040063046,41.4925764861337,41.7362477014555,41.766885341229,42.199390975871,41.4026627891224,41.1106284463239,42.1375385065891,42.6547386743513,41.9923368205984
210,42.4499751435563,40.3065664081376,40.3064825640314,40.3063422985225,0,2,1,3,42.492861646665,42.5812564458705,41.8842665077498,40.794085533392,41.4915296161311,41.5624236227068,40.9469341693631,40.8752471503609,40.7616224817134,41.2955204789226,42.3352577398708,41.9454262023458
240,41.9972663453203,40.3065111750179,40.3064060641704,40.3067207187899,0,2,0,3,41.4092630974395,41.1624421512556,41.4264188632094,40.5073559964743,40.8118292461663,41.0337524683738,40.7380911311383,40.7106695976765,40.6457133779057,41.579839523703,41.7224584481473,41.7783184183047
270,41.4580690932189,40.3065271486375,40.3064432537164,40.3064118959006,0,2,0,3,40.8443922147706,41.0712248747289,40.9497672962037,40.4574350176283,40.4929886976993,40.693570257827,40.6415665441767,40.5995950381764,40.5844402614362,41.0773408851224,41.2733847049927,41.345306387115
300,41.0230142940708,40.3065129853782,40.3064380262856,40.3065237192908,0,2,0,3,40.7336043746648,40.7913654904707,40.7758006870283,40.4456363883783,40.5056141227638,40.5831023284576,40.5268905031292,40.5148996866379,40.4558289815337,40.8429577782869,40.99535760308,40.9270154481663
330,40.8317153404164,40.3065251306684,40.3064181773878,40.3064498055831,0,2,0,3,40.6380600237055,40.6583223217366,40.6397458610771,40.3986776603603,40.4895215309514,40.5530830355187,40.5507935535653,40.5446453000938,40.4415465720617,40.6836547025794,40.8051502575269,40.8552121200933
360,40.6288785357854,40.3065348366565,40.3064229126169,40.3064984826512,0,2,0,3,40.5205572036269,40.5341050254594,40.5510076241106,40.3532866871703,40.4288303477856,40.4803763283941,40.5195640111131,40.4975523876079,40.4273310056621,40.6308308469333,40.6967309310704,40.6459803629389
390,40.5074489825849,40.306517014172,40.3064347649714,40.3064707783371,0,2,0,3,40.4493782610648,40.4564680300997,40.5002588743906,40.3243840153464,40.3682185433774,40.4179981865902,40.5190648711694,40.4946833675198,40.409738491263,40.5022346053878,40.5590162927296,40.554758947468
420,40.4269376449506,40.3064975607733,40.3064765240282,40.3064056603712,0,3,1,2,40.4148793695021,40.3991099201762,40.3992030654419,40.3138361127731,40.3311861171977,40.3526477101412,40.4865460259743,40.4914512967867,40.4067456134732,40.3826710456613,40.4940373293721,40.465502309896
450,40.3871926603825,40.3064188509163,40.3065073989102,40.3066946093041,0,3,1,2,40.3913111579931,40.3598664723058,40.3671656941752,40.3226165830224,40.3399961432461,40.3515906848288,40.4142099959819,40.4183762165821,40.3590095258764,40.3270378293225,40.4597131458406,40.407647697123
480,40.3722808037825,40.3065901260717,40.3064531312049,40.306374379936,0,3,1,2,40.373112198727,40.3442660689581,40.3500584369684,40.3184900956396,40.3262634563008,40.3359870624756,40.3594496690262,40.364580376142,40.3370838282475,40.319713167477,40.4059500540338,40.3696943499517
510,40.361799064967,40.3066056108585,40.306467812558,40.3064141232146,0,3,1,2,40.3541441173658,40.3319269612009,40.3391985877775,40.3135992642903,40.3170831923234,40.3237272760851,40.3423171459639,40.3511694357505,40.3272433545701,40.3388399637549,40.3525211640404,40.3484354717104
540,40.3439415470173,40.306621468524,40.3064729126058,40.3064193119514,0,3,1,2,40.3327998929328,40.327363333405,40.3320280867484,40.3103139752571,40.3114454211456,40.3167441940832,40.3273982612394,40.3312634160766,40.3173775489735,40.3440980418688,40.335739326197,40.337466893006
570,40.3261687435676,40.3065477799202,40.306494382144,40.306447174277,0,2,2,3,40.3185171195051,40.3182710552081,40.3236565925218,40.3116841716126,40.3128280185719,40.317246434462,40.3150458443853,40.3138239635322,40.3037808826248,40.3205228743674,40.3193125049034,40.3289267165574
600,40.3189366507116,40.3066289398719,40.3064150159245,40.306301716769,0,2,2,3,40.3116242509251,40.3135509164684,40.3183540621578,40.3061009912972,40.3075607261404,40.3118971211675,40.3081048122029,40.3063104787205,40.3059688185555,40.3124115249625,40.3130805133761,40.3250376640676
630,40.3155513410759,40.3063805310602,40.3064280290061,40.3065566418918,0,2,2,3,40.3074844549425,40.3097884654625,40.3117679449002,40.304736501434,40.3050103942523,40.3062049120208,40.3046408343408,40.3035228355954,40.3044127656145,40.3084562283458,40.308427068117,40.3203807734053
