"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5091864027129,40.3064582491103,40.3064384367659,40.3064280165054,0,3,2,1,40.669480395336,40.8545935182307,41.8048571874119,42.7573693331541,48.5142642382301,49.8003212611374,44.3010837935664,49.2602042341528,49.9204010119123,43.6323670996785,47.7268871441988,46.8154375375406
90,45.5255690032981,40.3059586469221,40.3064797649717,40.3068004567551,0,3,2,1,41.9902798380433,45.9180509375062,48.3935527284792,40.5105821238218,41.7818916321403,45.6169407925422,44.3190430742472,47.4601192209719,44.9813461748502,41.23366765616,43.5272861332614,45.6409163164089
120,42.2811192247156,40.3063787192788,40.3064751516374,40.306507029994,0,3,2,1,43.3661863578483,46.0556553155627,44.0307116455597,40.6120589911607,40.7859902759569,41.3159426298176,44.8976110720434,44.8566743428413,42.5733312851001,41.4407401638028,41.5953451154646,44.5835966873296
150,42.3941796712942,40.3065224813018,40.3064078620238,40.3064856846466,0,1,0,3,44.473485010624,45.677845665542,42.7247489728311,41.3576344382357,41.6395440793523,41.7628207393648,41.6831080834764,41.3195471272033,41.0460787246365,43.6262033677474,43.0803642615661,43.5585442275509
180,42.1478530558129,40.3065077177456,40.3064435822527,40.3062443999002,0,1,0,3,42.7972989280189,42.6418575932278,42.5768446730811,41.0209064247087,41.4734602279935,42.1485291030133,41.217020701359,41.1067819652658,40.7291933880042,42.5138111748748,42.8048007916021,43.7077540727425
210,41.7409709966813,40.3063799784745,40.3065510803269,40.3067182385717,0,2,1,3,41.2422094492028,40.4963204994027,41.8355003696211,40.3754360813797,40.5231397791606,40.8653662440116,41.2457462679774,41.0071025557587,40.738143306842,41.6144700969064,41.8715766611731,42.3391165368577
240,41.3856555864766,40.3064197987378,40.3064270305575,40.3067085193024,0,2,1,3,41.2792426689373,40.8679132228164,41.116831649664,40.5117905533176,40.5489410137922,40.5787065466298,41.054575104631,40.8451205763466,40.720927113479,41.2528345081051,41.2282835155937,42.1541709477016
270,41.3517066604262,40.3066357202362,40.3064585781745,40.3065841349871,0,2,1,3,41.1478605365087,40.7975018571617,40.797140001931,40.5505292378912,40.6588677596446,40.6990719640215,41.3129861492985,41.0929213937557,40.6637449985498,40.6992618738398,40.8535182953202,41.3410372686137
300,41.2412559334227,40.3065272224944,40.3064873914313,40.3064759203383,0,2,1,3,40.8537189498787,40.6869415158805,40.695722507373,40.4813255601994,40.6990067297197,40.7574257703518,40.7434439548109,40.5532737767013,40.4553831321109,40.5325993083721,40.6448406481139,41.2545488388294
