"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8334395494483,40.3064617058607,40.306436133047,40.3064056587003,0,3,1,2,43.266869426553,45.3960398244121,46.0431801230849,40.6398077940084,40.8608647956774,41.8514256020707,43.7246809250004,42.38183007765,42.0256760928712,42.0932810087,42.4326252202187,44.6031789407692
150,42.1490323030943,40.3065091677668,40.3064653928807,40.3067172895321,0,2,2,3,43.4439934653695,42.9937128250442,42.3477045034,41.2050633182506,41.2184200400463,41.2490697146526,42.0137902131874,42.1418090032015,41.7969382870101,40.9318711597958,41.1935641176624,43.4892059716968
180,41.7183798250121,40.3066404155948,40.3065014028305,40.3062324166427,0,2,2,3,41.4119288685195,41.1645779431592,41.9703310894341,40.7416266574361,40.9445686214276,41.0138711409206,41.574111779844,41.4311901149706,41.0179310098345,41.0551005336011,41.3196705439098,42.5678852911411
210,41.3338649424023,40.3064288885588,40.3065277108002,40.3065015702966,0,2,2,3,41.1504287003402,41.0786415878681,41.3084221603167,40.5085586247874,40.8093483128082,40.9419742779443,41.2950657164073,41.1579730178032,40.5797694683436,40.6942729576574,41.1762475069151,42.3357777031156
240,41.1692720999629,40.3066374201735,40.3064889833498,40.3066767442826,0,3,1,2,40.9901364965159,40.9623199496001,40.9118183875116,40.4922271063396,40.7984385782003,40.7933044100014,41.0356474889934,40.7422691640263,40.5068582106119,40.5678339958451,41.0105482827126,41.5270304701366
270,41.271099960124,40.3064686210573,40.3064402775818,40.306534192885,0,1,0,1,40.9757483817209,40.93404466652,40.813092051862,40.640859810777,40.7770310792313,40.799978108629,40.8184840300879,40.6804721691202,40.4954985336285,40.9024842237435,41.3543403383555,41.699664053774
300,41.1036261645917,40.3065276978355,40.3064394551822,40.3064503343741,0,1,0,1,40.7855261241349,40.9591926162394,40.782974669961,40.5285484579976,40.9260436013507,40.9292186010503,40.8093387761735,40.7343837878988,40.4372023878443,40.9088097001562,41.320697749471,41.2839981434261
330,40.9724524940971,40.3063876037289,40.3064310948161,40.3064015452065,0,1,0,1,40.8333490413829,40.8973057760876,40.6984349608115,40.4067615362062,40.8691298595187,40.8079868536828,40.8406952318285,40.7482872874596,40.4171080861464,40.8883888793766,41.2513808864928,41.0710915147655
360,40.8565154925019,40.3064719220987,40.3064348378199,40.3064421605959,0,1,0,1,40.7598787132672,40.8292415591323,40.6260921080417,40.3846702425222,40.7195243237391,40.6944989431185,40.7962603578488,40.7371436477272,40.4266407121257,40.867813630882,41.1494910770641,40.9481134479557
390,40.7345091868085,40.3064512086853,40.3064328403598,40.3064440824947,0,1,0,1,40.671151028101,40.7634830093511,40.6443977242874,40.3689287045178,40.450386558589,40.6099704143314,40.7168577379227,40.6187122373326,40.4494486340654,40.8098748024328,41.0512103995609,40.8551070552981
420,40.581365663745,40.3064451919259,40.3064382628566,40.3064257612217,0,3,1,2,40.5599887900248,40.5094259689618,40.4831530647682,40.3222972150465,40.3343460919168,40.4226974015777,40.5079755777811,40.410854959869,40.404644859842,40.5863124646484,40.756161684878,40.6132603250915
450,40.4678713667221,40.3064286720821,40.3064482198992,40.306503384165,0,3,1,2,40.4661000716713,40.4883991938602,40.3926377236917,40.3398388200313,40.3495111211462,40.3508607591635,40.3977732997818,40.4135623824863,40.3874748808901,40.4503181720555,40.5833023992581,40.4768627150164
480,40.3880725392507,40.3067459978662,40.3064535542444,40.3064729329775,0,3,1,2,40.4127532304446,40.3985856763345,40.402777755485,40.324760521841,40.3385060844283,40.349865169884,40.4206356913779,40.4361198239726,40.3704850802882,40.3418998748883,40.4590171554754,40.4012807197113
510,40.3662276656175,40.3065606844161,40.3064450090331,40.3063687975932,0,3,1,2,40.3720690500597,40.4077408528687,40.3648252716296,40.3230650417572,40.3393279063446,40.3433268286476,40.3855514377903,40.3919924745609,40.3556842584359,40.3485975595879,40.3933402465498,40.3822780931447
540,40.3440463508512,40.3067300046534,40.3064489465172,40.3063462588582,0,3,1,2,40.3538336357623,40.3876855305193,40.3409639748232,40.3120336473639,40.3251280325976,40.3272444756804,40.3576082763669,40.3640009048625,40.3297209419415,40.3408613937745,40.3709990202242,40.357704143007
570,40.3364735878455,40.3066053276709,40.3064369679503,40.3063168018703,0,3,1,2,40.3297198650548,40.3686197082676,40.3242220712015,40.3108814990137,40.3174179407529,40.3209479327962,40.3298947225073,40.3468748763091,40.3184307171573,40.3303184963112,40.3438347948269,40.3365827945809
600,40.3252444612765,40.3066834979833,40.306439182421,40.3063006613849,0,3,1,1,40.3264271753936,40.3513469836293,40.3162490551144,40.3067193174711,40.3125691339965,40.3166238741963,40.3258415482481,40.3298481338904,40.3155153565334,40.323039042215,40.3279620734137,40.322778225705
630,40.3214412561791,40.3065964845168,40.3064378497847,40.3064347315383,0,3,1,1,40.3223949291576,40.3381971183335,40.3131459533804,40.3066428634108,40.3078179393629,40.310549210068,40.3232153222926,40.319906269865,40.3152120602645,40.3149866135197,40.3192153963045,40.3136600057532
