"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8334395494483,40.3064617058607,40.306436133047,40.3064056587003,0,3,1,2,43.266869426553,45.3960398244121,46.0431801230849,40.6398077940084,40.8608647956774,41.8514256020707,43.7246809250004,42.38183007765,42.0256760928712,42.0932810087,42.4326252202187,44.6031789407692
150,42.1777143010066,40.3065709895201,40.3064170887769,40.306652475756,0,2,0,2,43.7619771466882,43.5708859128117,42.4556396679185,41.2399905804489,41.258937124874,41.2891235811659,42.2773608230097,42.4988562782888,42.2048605992126,42.8379467570505,43.0651151847214,43.4654718636758
180,41.8468649894759,40.3066633392247,40.3064555191583,40.3063460671965,0,2,0,2,42.4846777134469,41.7922676663738,41.8815475914348,40.9155629333182,41.2115231067899,41.2369573622867,41.8582992678017,42.1116903191122,41.4761241680627,42.721292024994,43.0073918655629,42.0927564454984
210,41.8631951299142,40.3064498163708,40.3064673116975,40.3063695853062,0,2,0,2,41.3433810748107,41.4609359805177,41.4569412686321,40.670216962777,41.1461084290455,41.1811151625164,41.9143543489171,42.0895991759585,41.03409657488,42.53264318125,43.1981967629929,41.7613798590075
240,41.5381693732701,40.3065819555241,40.3064303016725,40.3064726773076,0,2,0,2,41.3279685706,41.0983790538566,41.2297692527478,40.5089896146264,40.8801829416298,40.9484371344454,41.6741140203092,41.6229330216811,40.4981045781709,41.7779035301014,42.257555850594,41.6346450209158
270,41.3150189688571,40.306546920338,40.3064271239701,40.3064765345222,0,2,0,2,41.0209894268177,40.9143211084366,40.9555477111223,40.4911511270081,40.6435291165779,40.7539150866148,41.2090271945247,40.8089349772507,40.498933122524,41.1886383134873,41.7380335652587,41.3567509846656
300,41.0400676856982,40.3065330930907,40.3064368928872,40.3064511908054,0,2,0,2,40.8490364233676,40.8357649198182,40.765963541304,40.3908976907309,40.4970555143624,40.5893811538229,40.719312074493,40.5424705972073,40.5171722577788,40.9197097910754,41.3435814378293,41.1027977167475
330,40.8737083625461,40.3064408045426,40.3064308793036,40.3063746169495,0,1,0,1,40.7881800444263,40.8300782373554,40.7283408038966,40.4268907067872,40.4736908109964,40.6358863897817,40.7655955472422,40.6114672894767,40.5510108351516,40.8903736126323,40.9798183999809,40.9897842292777
360,40.7885507940154,40.3064681631384,40.3064331529859,40.306423055458,0,1,0,1,40.7108439060716,40.7574814965086,40.6218223610258,40.370718686203,40.4654413922424,40.6019007972441,40.7460718739608,40.7173731272471,40.5725333004628,40.8847986781284,40.8689573241764,40.9503883803855
390,40.7127398631134,40.3064287027538,40.3064337336627,40.3063895547973,0,1,0,1,40.5734174075961,40.6446838935524,40.6563920292622,40.3788517223383,40.4829396594312,40.5562434375108,40.6725007537107,40.715480944889,40.503147581014,40.7362279089682,40.794432061234,40.9163987283126
420,40.6294062833112,40.3064566100506,40.3064378697158,40.3064369343515,0,1,0,1,40.5675104332548,40.5949831250943,40.6343297357444,40.388462995659,40.4529446713359,40.4862223523318,40.659464262179,40.6536129008284,40.4394068342176,40.7044066854683,40.7541571812559,40.8256923051575
450,40.5605394995749,40.3064708254079,40.3064350556974,40.3064516696322,0,1,0,1,40.5250382622653,40.5126094099829,40.5413522873432,40.3824668851515,40.4293629321273,40.4456969304029,40.6174740558764,40.5386483211004,40.4100439495287,40.6373475669899,40.6849175705417,40.7867724248525
480,40.5198651549144,40.3064645316719,40.3064365119213,40.3064555390243,0,1,0,1,40.484057774614,40.477523245069,40.4660361703539,40.3419185093999,40.3766244822852,40.4174250149383,40.5411427514119,40.4292945674933,40.381205689506,40.6256609405329,40.6474825402789,40.7449895173105
510,40.5147648059576,40.306458660008,40.3064361575158,40.3064544661415,0,1,0,1,40.4713050259749,40.4536277795067,40.4499014938389,40.3385454726144,40.3495885867056,40.3912687159334,40.459138330966,40.395633244777,40.3786383262146,40.612836566349,40.6400626082481,40.6760484443616
540,40.5069057074335,40.3064591110296,40.3064368473528,40.3064462164942,0,1,0,1,40.4706560985064,40.4306642886075,40.445787861569,40.3346313089176,40.3459356791807,40.3766569269692,40.4050227628118,40.3962580294574,40.3894670850737,40.5802332528404,40.6477158401867,40.5420111791289
570,40.4831359725015,40.3064559249396,40.3064365661367,40.3064323360254,0,1,0,1,40.456358384986,40.4130694649257,40.4335590094656,40.3380539324669,40.3588617322303,40.3706672840121,40.3916889619073,40.3944040205799,40.3793129841849,40.5230224495422,40.635143661918,40.4744366366529
600,40.4453889346625,40.3063976542425,40.3064797036115,40.3063511662264,0,2,3,2,40.4114843661013,40.3153350610575,40.3914144333964,40.3227611136662,40.343233306847,40.3493819659081,40.3636732288564,40.3645216399312,40.3505050694071,40.3231009156004,40.5229326595119,40.4203117658207
630,40.4175739946019,40.3081273941866,40.3072645091172,40.3080646774566,0,2,3,2,40.3735987932251,40.3520457256036,40.372504834026,40.3285670864796,40.3508634368321,40.3523145442147,40.3465057801493,40.3426124617826,40.3303687692883,40.3206361389436,40.3671880388899,40.4092011535034
