"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3688297856146,40.306618182302,40.3064904236446,40.3063624420779,0,3,3,2,43.4755723475271,43.6322087213824,42.144652838066,40.8219164846389,40.8834547453577,40.9874738028246,41.6988297766094,41.9468743901462,41.9075253779688,40.891417207951,41.4546725597753,43.2048576467514
180,41.7438087754942,40.3067817362215,40.3061335529366,40.3066772348778,0,3,2,1,42.564276157893,42.037691232309,41.7356506385171,40.8699100541091,40.9841291461796,40.9875094565824,41.3873070641807,41.3398218174789,41.3244128025331,41.0555364240187,41.3647586496132,41.8643412124457
210,41.5465371264841,40.3063421404951,40.3063832890198,40.3061905364331,0,3,2,1,41.5511110583127,41.3905870039947,41.3001345469269,40.6290302121906,40.8621789799851,40.9439055229401,41.1226265278872,40.9846273309471,40.7546544525978,40.6283012630043,41.3982955748536,41.2950565267429
240,41.4337996698349,40.3067956619134,40.3065454868817,40.3064300909968,0,3,2,1,41.1140758887824,41.2104028026906,40.9840811492964,40.4993214586558,40.6238323649582,40.7053872575179,40.8473140369316,40.7040414353312,40.4584870774849,40.6699779923897,41.0321219586573,41.0992067078
270,41.2094037819052,40.3066026932517,40.3064828208663,40.3064341977768,0,3,2,1,40.8795740210883,41.0292702352533,40.7590454562035,40.4284360510386,40.4988736987447,40.579059830352,40.8416787514843,40.7083272064914,40.4710610902741,40.5531948423226,40.7590922765253,40.9568592775058
300,40.9699144530715,40.3066198642237,40.3064289369068,40.3063774798391,0,3,1,0,40.7884040773061,41.0207621693507,40.6500409493928,40.3906574730337,40.4725072621527,40.5253969279776,40.8102375012012,40.751827960703,40.7235190249058,40.526912157103,40.6861810056052,40.7474468004329
330,40.8003360009718,40.3065406833007,40.3064493232701,40.3064607616316,0,1,0,1,40.8116047884661,40.8565924211253,40.6545963064496,40.484608272454,40.565611612875,40.6238409050233,40.8011158755269,40.7573852279965,40.7250082501099,40.7463877422888,40.6748902374572,40.5869418927571
360,40.6825882323134,40.3065069835505,40.3064345840046,40.3063749693629,0,1,0,1,40.6655379988988,40.770936672011,40.5190191105021,40.4364514874529,40.5289112636321,40.5949295092481,40.7724029792529,40.7935563180324,40.7526535717002,40.7221616097548,40.622007905665,40.5602032183339
390,40.6275892592661,40.3063832403538,40.306432319902,40.3063553148629,0,0,0,2,40.6160398132261,40.7085889141826,40.5049861650397,40.6122199417113,40.6120980423926,40.5813869506508,40.7740901806983,40.7914851543998,40.6347672976236,40.6618428345459,40.6100710973299,40.5363060933512
420,40.561103595051,40.3064530699586,40.3064384395586,40.3062819127231,0,0,0,2,40.5860642508948,40.7626035723861,40.5222457316719,40.6757734607952,40.6102254606178,40.5433773375504,40.7242876292943,40.6553600586407,40.3460423070511,40.7014762136454,40.6207744953744,40.5514718623766
450,40.5534949236902,40.3064487304615,40.3064374022095,40.3065316881511,0,0,0,2,40.5841920877056,40.6966482879216,40.4831067486677,40.614543917459,40.5982178522954,40.5477805996818,40.5298804926423,40.4960571763583,40.3405556543099,40.6504439898496,40.6075961494255,40.5345763319114
480,40.5645297570379,40.3064391404251,40.3064367889058,40.3065242977872,0,0,0,2,40.5130369278714,40.5151685347797,40.5240552459187,40.4915025627709,40.5492037808576,40.5606508223246,40.3934191861293,40.3726244052994,40.37534147356,40.5461863236454,40.5517922374316,40.5684429865505
510,40.4831993497253,40.3064350980463,40.3064522190323,40.3063636736493,0,1,2,1,40.3174964623691,40.3102299523548,40.5259541488961,40.462172624567,40.48594534981,40.5114512535003,40.457617932992,40.4781042476172,40.4433415283119,40.4752251869971,40.5156666111196,40.5636254041298
540,40.3942938448483,40.3071355696488,40.306832850106,40.3072666057647,0,1,2,1,40.4754313538298,40.4582751640985,40.4852611386478,40.3462356956154,40.4256037241481,40.4317430816935,40.5053137924043,40.510409530737,40.4321958067359,40.3933558749123,40.5179890569397,40.5291409617364
570,40.4099640652198,40.3063820017124,40.3063105046454,40.3063908383958,0,1,2,1,40.4775076587452,40.46198965856,40.448202173666,40.3331779388217,40.3834848891945,40.4031978458189,40.491697361315,40.4804525446635,40.3798067136294,40.3250120442156,40.5069055994974,40.5124167296729
