"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.0407454716026,40.3056046943331,40.3064529690679,40.3056529069338,0,3,1,2,42.3388472034175,45.2837302080199,47.9525745040376,40.5190231445565,42.393854496819,46.3256717620965,44.4507348330115,47.9510421064259,41.7127859936917,43.0502631762312,45.8249676972668,44.9543003826105
120,42.448812614522,40.3063777150816,40.3064351299787,40.3065153783034,0,3,1,2,43.7299300708019,45.1257476873992,45.9869577719667,40.6555831823875,40.8950308593384,41.5816878472878,43.812162657954,42.5646656045214,41.6817981272423,41.974362464387,43.9583444651601,44.3999549637312
150,42.6226400110164,40.3068727231142,40.3064478165134,40.3066619276716,0,3,1,2,43.8219195579779,43.9259998151304,42.3198502808786,40.8889244091328,40.9974272138549,41.1704476533731,42.4898258193056,42.6502085500693,42.3387908139034,41.4641583134075,41.9900414849126,42.8261119145446
180,42.5763728410083,40.3062023967127,40.3064780953475,40.3062017023382,0,0,3,0,43.1856702182474,42.8771195015158,42.5826097064143,42.8487276677692,42.5588735235395,42.2850539629172,42.8045732774527,42.7783507618936,42.9485109979119,40.5148785791964,40.7019706943022,42.6233782769128
210,42.6643791724314,40.3066722283829,40.3064811919962,40.3067120199962,0,0,3,0,42.9383665456144,42.6024238226426,42.002962216109,42.750449566184,42.5103231760937,42.3335441531906,42.460402078181,42.1655880495527,41.8100114532488,40.8907485516832,41.1994238357168,41.670453641183
240,42.2172597416189,40.3064235753356,40.3065617144372,40.3062928724446,0,0,3,0,42.5568732023068,42.389720532767,41.4886123026068,42.451548389498,42.1292678781352,41.757213029302,42.3582443328018,41.8586322112749,41.3348123593755,40.8035441000813,41.0685932680147,41.033750614324
270,41.7228994396727,40.3064871935768,40.3066148120707,40.3065052677152,0,0,3,0,42.1592209271742,42.1288051690988,41.3330272653991,41.9312990746673,41.709801859315,41.3484118494469,41.6493200291675,41.3492051387551,41.1481848266542,40.8935877625641,41.0526905806759,41.0531842980335
300,41.4079059526336,40.3063132745614,40.3065272116563,40.3063009535627,0,0,3,0,41.9341119109114,41.7625708395754,41.0849153948014,41.5563078410152,41.3925990842913,41.2474546235719,41.4882886136895,41.2303829410709,41.2259304324754,40.7322225952031,40.8447436794623,40.9668559750963
330,41.2032491478561,40.3063979043047,40.3065408288242,40.3063687894651,0,0,3,0,41.5268067711516,41.4794064222493,41.1063995959677,41.3211138456601,41.2301721864494,41.1567970826355,41.2239543035675,41.1637715576685,41.1426973307684,40.6656376126071,40.8156099175384,40.9916663130808
360,41.063516520982,40.3063112494838,40.3065328627495,40.3062488001612,0,0,3,0,41.325892114733,41.2901961889078,40.9787699692977,41.1789730856837,41.119566413902,41.0497732336837,41.0667950646932,41.0607937083354,41.0117484653962,40.5634161219558,40.6831137628778,40.8319962090318
390,40.9438168367688,40.3063262926944,40.3065254489027,40.3062912353807,0,0,3,0,41.1781902570432,41.1653071946907,40.82298621795,41.0628393543115,41.0061355562916,40.9459424535325,40.9299231069492,40.8941663451117,40.8644239790998,40.5174984970315,40.5863391064797,40.7156894694203
420,40.868905178795,40.3063067588903,40.3065358980099,40.3062777795057,0,0,3,0,41.0775321239626,41.0610872916016,40.6507579489043,40.9630331661215,40.851603500489,40.7800541001318,40.8120286706028,40.8027508245054,40.7642887643304,40.4672386763151,40.5224853504367,40.6164554509588
