"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.610141629016,40.3064355772604,40.306438744313,40.3064061175807,0,2,3,0,40.8584624116782,40.6642830533662,49.964130195778,43.3665126781513,48.7305093414304,49.8299192454138,45.633564715343,49.14085117399,49.9070250600222,42.0692917792267,46.9321610542935,49.9396949664312
90,46.4630463532579,40.3068259711449,40.3065191398976,40.3073739713222,0,3,1,2,42.0256609590957,43.0268095566495,40.8282561993339,40.5654858017764,41.9786830743903,46.014079206118,44.8460762447587,46.6200518021554,47.3907101272758,43.3323233327238,47.5727302889586,43.4695055900874
120,43.4768369297497,40.3060752947259,40.306430213589,40.306015499838,0,2,3,0,42.9774932797676,43.607939424481,43.0353251725581,40.7134779094735,41.0180487047896,41.7904359532358,46.6206846013521,47.865505970725,44.7439031501405,40.9242667812473,44.536074584297,44.0134199613137
150,42.1714203562957,40.3066062548692,40.306589344189,40.3065853958913,0,2,3,0,43.8022052274267,46.2200304396083,43.1895640428958,40.8492206460997,41.5305370505096,41.7370235836588,45.2604254453835,44.5918767086448,43.5422290272496,41.91980854956,42.7772053409724,43.5384184295664
180,42.2909148465067,40.306571222926,40.3065372544135,40.3065352139566,0,2,3,0,44.6468689989392,45.0068407763556,43.0339234889927,41.187868988192,41.5420054922478,41.721197548914,43.8525774330488,43.6336504044617,42.8858453440455,41.3782823258774,41.8503230441271,42.039101922968
210,42.6035025214257,40.3064360943511,40.3065141641293,40.306448071918,0,2,3,0,43.4889541112663,43.1016006267504,42.3072153425191,41.1128074613486,41.4607577873315,41.6088782962305,42.955271235792,42.7651604808416,42.5026589187759,41.2314648125548,41.896074927224,42.0346811293793
240,42.4967861267606,40.3064893943424,40.306696042574,40.3064513677103,0,2,3,0,42.7042955698629,42.4120442028895,41.6560570677867,40.795423925555,41.0809257428385,41.3108308132862,42.3257314278845,42.1863084567448,42.077473868295,41.0205740313761,41.6451270342131,41.8566715371267
270,41.9076490331251,40.3064704124422,40.3065606943257,40.3064169772936,0,2,3,0,42.0466814666702,41.8937966993361,41.4954893439243,40.6239951625323,40.8596837074574,41.1829142717129,41.75895964754,41.6259340792063,41.5188259859103,40.8521017969293,41.3198576103131,41.345855701611
300,41.363976521313,40.3064949116482,40.3065734215772,40.3064498343715,0,2,3,0,41.5984810354736,41.5075083937157,41.1782771441223,40.5358521330097,40.7532754504558,40.9235478788297,41.3569846941396,41.2281969693046,41.2111349567958,40.6723554751702,40.9413450989077,40.9971927713462
330,41.0872269069919,40.3064573572088,40.3065346064449,40.3064592964869,0,2,3,0,41.2728885267717,41.1775256637817,40.9644636584514,40.4654411940263,40.5800653292182,40.7046124847396,41.0692936736634,40.9926139670578,40.9977630783611,40.6033569716841,40.7455984556029,40.8331486877298
360,40.9977961959186,40.3064114910936,40.306501887433,40.3065754571365,0,1,2,1,41.0680456148699,40.9608728858528,40.6319038837926,40.4891370662541,40.6498950363128,40.7309423317522,40.972210523798,40.9191050216394,40.618532268581,40.6030235786217,40.809412925074,40.8450794095742
390,40.9735676253418,40.3064200257092,40.3065261737643,40.3062687387665,0,2,3,0,40.9071570651639,40.8281488835141,40.7063156956108,40.3824039141241,40.4560529884003,40.5541277071273,40.8782531192535,40.8152747037247,40.7451385436817,40.4370216958681,40.5551625717135,40.6645739771516
420,40.8549173959337,40.3064026454706,40.3064617023102,40.3065467175665,0,2,3,0,40.7699708730662,40.7067500067908,40.5649826627404,40.4249416022816,40.4842455030439,40.5042478610866,40.706968971018,40.6542470659478,40.6607359604626,40.4329020710656,40.5210938397391,40.5953976483715
450,40.7543924235091,40.3063693372907,40.3064826014098,40.3064706631915,0,1,2,1,40.6573014240772,40.6289612831275,40.5451123262315,40.4429080357946,40.5325941571151,40.5326054168036,40.5830648590636,40.5251633585447,40.4231540874572,40.4452215283401,40.5029413928867,40.5494728463153
480,40.6401361408845,40.3064435326437,40.3065254104028,40.3063021785813,0,2,3,0,40.588921638458,40.5564860530179,40.4946204004477,40.347971169475,40.4243462839669,40.4560070812287,40.5337953822066,40.5233274374416,40.5341809277969,40.3915807458416,40.4469187739901,40.4742204975682
510,40.5412371814888,40.3064632163708,40.306313644467,40.3067836545103,0,2,0,3,40.5313594040423,40.4856510120063,40.3781647695826,40.3536102090239,40.3956752220427,40.4130562540237,40.4773928222175,40.4564181007284,40.4283583990017,40.4685933936796,40.4762136919421,40.437338367122
540,40.4677262340009,40.3065772265214,40.3064681856239,40.3059614106758,0,2,0,3,40.4274024150756,40.4225486467369,40.4288713247912,40.3267407097308,40.3435189248925,40.3603041139879,40.3767012362582,40.3566271031162,40.3356690766383,40.442488839138,40.4307589850581,40.4146241119636
570,40.4148111577214,40.3063861924631,40.3065440486647,40.3063055278008,0,2,0,3,40.3636413166247,40.3779556947613,40.3813707575598,40.3205142482365,40.3321088931542,40.3374120291187,40.3378879253227,40.3322517589485,40.3322944008933,40.394925019046,40.4216347086553,40.4137189399349
600,40.3674274508117,40.3065195177697,40.3064426363661,40.3065985826347,0,2,0,3,40.340008877084,40.3437416393735,40.3493394619844,40.3146779204961,40.3256375813949,40.3340559153672,40.3302020415425,40.3291686136068,40.3276007821068,40.3670453770677,40.3923212995178,40.3882699091233
630,40.3471023721321,40.3064853263594,40.3064405792025,40.3064935387477,0,2,0,3,40.3307137115753,40.3278156257407,40.3340007901282,40.3163170128852,40.327549454748,40.3349468391508,40.3286812150719,40.3273942372732,40.3157863188129,40.3427281226827,40.3654221707884,40.3533306219659
