"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,47.1577373483499,40.3057813045982,40.3065073698176,40.3057581032274,0,2,3,2,42.5998800524941,44.8801527509954,48.199747074687,40.6416119104053,43.4946865252123,47.8789122189739,44.4287310643379,48.626348708366,41.3938824810845,40.9456852224867,42.6879801946008,44.624577102776
120,43.0915422745019,40.306804339169,40.306388958906,40.3068389191379,0,3,1,2,42.040772308044,45.4534024887075,46.7421952872089,40.5353774168162,40.7579478766943,42.0801152337123,44.3746688215287,42.9084603432026,41.9522292778642,42.1685860043004,42.903026387903,44.8439176433901
150,42.4525751518842,40.3065574447846,40.3063784472979,40.3065764068516,0,2,0,3,43.2546034572949,43.3953458213577,42.2073949199541,40.9298516990652,41.0516491134308,41.1487815200077,41.9457194813297,41.942725145606,41.6850916481344,42.7110059673255,44.0308503956099,43.5762566491525
180,41.7023847982608,40.3065420554872,40.3064460954078,40.3062056021593,0,2,0,3,42.1630081122854,41.4719942023566,42.149765554851,40.6492075778656,40.7878078813547,40.9277889819974,41.477334582678,41.466882295489,41.0012860227584,41.7474129033852,42.8670977938307,42.5545461132676
210,41.4952509978227,40.3064695788309,40.3064308782187,40.3065530998065,0,2,0,3,41.124528985867,41.2906677575916,41.3456399147487,40.5186391722135,40.6413613520525,40.739391558627,41.445885933222,41.3040433099551,40.7789222810124,41.4933605481596,42.1253220901169,41.5522006233903
240,41.2856852174927,40.3065463539587,40.3064386020685,40.3066557426382,0,2,0,3,40.9400361987404,40.9475995525213,41.085343835465,40.5046089008501,40.6417011178755,40.6856885077266,40.9420896101436,40.6930736197988,40.5331745986548,41.1488878872912,41.4588043612705,41.3220381671971
270,41.2240796861809,40.3062409384552,40.3065428811231,40.3060889060713,0,0,3,0,41.0204649226897,40.5395772679912,41.1834453906057,40.9777757392235,41.0467099837198,40.9973380719129,41.0694565219081,41.0449052313458,41.0325637734773,40.3944690985167,41.2355600998907,41.3748901450364
300,41.1424512171558,40.307747110647,40.3068790366735,40.3077594961741,0,0,3,0,41.0190852550498,41.0722595742542,41.0249264041859,41.061719839887,41.1168256416079,41.0530179927225,41.125846881926,41.0891297941387,41.038757859244,40.4312672290478,40.7926877608888,40.7887592079703
330,41.0944148125016,40.3063959873531,40.3064239754572,40.3064597746849,0,0,1,0,41.0349639724688,41.0178995872082,40.950965488767,41.0643863193299,41.0849851160539,41.0566247170408,41.1315840560146,41.1188414751738,41.0813683041379,40.6816650474784,40.6661020846923,40.6858956875147
360,41.055018216671,40.3064374916845,40.3064514557451,40.3064457570617,0,0,1,0,41.0394823821456,40.9456442764888,40.8302068913503,41.0740043357956,41.0142397421947,40.9992571858651,41.0903337725381,41.0626328960355,40.9120663908045,40.8412511066936,40.7652979299746,40.7486632582975
390,40.9750729945973,40.3065488113841,40.3064390228816,40.3065451555117,0,0,1,0,41.0361203262962,40.5186170139271,40.7733219768541,41.068654640395,40.975064013086,40.9466596253325,41.0587050602397,41.0329847887672,40.8693991333686,40.856898628184,40.9279028331051,40.8346574603549
420,40.918485984149,40.3064516332809,40.3064270414643,40.306455588482,0,0,1,0,41.0340763369481,41.0110171684613,40.7728845933795,41.0473880393218,40.9687500535893,40.8603828900308,41.0228090621992,40.9939276141171,40.8301381505007,40.6518969952929,40.9418201567439,40.8461878915024
