"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.7090468228686,40.306475990051,40.3064376996745,40.3064489853579,0,3,0,1,40.6691307688044,47.0889455446663,41.4885363511228,42.9314983309681,49.0515834806608,49.9137988116933,44.4571724934257,49.8639411324836,49.7916022756232,46.3277114239121,48.9088891158935,46.4235590541167
90,45.9320946781689,40.3054909453823,40.3064372133608,40.3063272809186,0,3,0,1,42.4911066204865,46.5850020139746,48.4753712825146,40.5327521003964,42.0255088682206,46.1447072721639,44.2240329854776,49.8660083077028,44.7508151363922,45.6165546612715,47.2852453949884,45.3177406607444
120,42.3829538752138,40.3063539369748,40.3064381173806,40.3064717308639,0,3,0,1,43.8031917163063,46.2278658433885,44.858757513568,40.6461394256267,40.8818174744373,41.4648761201067,45.1542870445981,44.9521244979105,42.5529413364959,45.9923463108315,45.4934197871215,44.8823782557219
150,43.3709342860521,40.3069232645207,40.3064377338367,40.3064947031124,0,3,0,1,45.8311877116047,46.3968353060568,42.7068828840837,41.0869222856327,41.2640144472282,41.487026070526,43.6582820388484,44.0191961651488,44.0009565049539,45.9791730128234,43.6701812860729,42.9920815764809
180,43.3726953872697,40.3064891249409,40.3064384649529,40.3064011055086,0,3,0,1,44.6618894666713,46.0130176957638,42.1428965724343,41.1533621049047,41.5831127636873,41.6279709094151,42.909040844064,43.202212357337,43.556080300296,45.5947288496308,42.5213801205353,42.0148200691647
210,43.0881950667088,40.3066306977161,40.3064373437783,40.3063598931289,0,3,0,1,43.9945761749998,45.0015002330829,41.7337097562397,40.8665134921673,41.3550479720459,41.441754249118,42.1824539446223,42.4231833658775,42.2279352249558,45.0806688947649,41.9849474744698,41.6614535933602
240,42.6311004540394,40.3067543783154,40.3064381062708,40.3064038300128,0,3,0,1,42.5553729776878,44.2934080350008,41.4823379931124,40.6337682075795,40.7613193355273,41.0099281640341,41.8022931850972,41.6698845580041,41.014747183178,44.5692442277232,41.721083514472,41.4878779908633
270,41.9617480453637,40.3066595115775,40.3064387062636,40.3064024904561,0,3,0,1,41.7766412864876,42.4349238197661,41.3194706675281,40.5567999269135,40.754466250433,40.9398325643727,41.5302795746073,41.2752284386752,40.7434331065173,43.0688260795661,41.5168564023752,41.3017016095321
300,41.2000103012481,40.3066576075203,40.306437184727,40.3064290225545,0,3,0,1,41.3954731204526,41.6410448242695,41.046005420808,40.5251639246751,40.6372613938725,40.7704752137529,41.3294982519937,41.0854871955383,41.0004155741783,42.1171464208269,41.3553769778069,41.0567158578936
