"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.960803316609,40.3064336670696,40.306438350594,40.3064281298467,0,1,2,1,41.397266225823,40.8502605489526,41.4159799298368,45.8080223933896,49.9205192911552,49.9689352789492,47.8915961082436,49.9506271301946,49.6020483678515,42.9396000291812,48.4587163718823,46.49127826949
90,49.2695465564435,40.3067797712381,40.3064713640443,40.3067381004883,0,2,2,3,43.3001002661065,47.4093290841386,45.6241566611157,40.7439110907603,45.8317785824401,49.692750219642,44.4100766489873,46.5080310179191,41.064177550069,41.404225727101,44.7452261134732,45.647858380409
120,44.4912338009597,40.3063075898064,40.3064792814314,40.3061029728612,0,2,2,3,44.275565210434,45.4816474273157,46.5531290705894,40.7749904127966,41.1338253110869,43.0289365051087,43.3726215908208,41.8845284968343,41.5277917997634,41.4591921801134,41.6687977006303,45.4483234619213
150,42.9134132571299,40.3064572469263,40.3065228939895,40.3065540444725,0,1,2,1,44.0619846906569,44.0877178321295,44.8950390495611,41.4665330000883,41.4404472177368,41.6389899838059,42.6016640566667,42.1195354793219,41.6846668917771,41.2832282767762,41.5209206032802,45.2652012371164
180,42.0905014510534,40.306607754109,40.3064033046285,40.3064692846532,0,3,0,1,43.8984255051517,43.212646591087,42.2211320625426,40.9649396150678,41.1341125047161,41.1851584701709,42.2886448007205,42.1939541769956,42.4189900989797,43.3214931507483,43.2576179826151,43.5152685370089
210,42.3100169600829,40.3061013617799,40.3064506698918,40.306372232037,0,2,1,3,42.305951488965,41.1178843710698,41.7586559893482,41.0552573275912,41.3266059919042,41.3806157467984,41.8877356622723,42.0215026665253,41.4085998941055,42.8794992311027,42.8513893359831,42.1430281099254
240,41.595693605916,40.3070103148865,40.3065721766213,40.3062353798845,0,2,1,3,41.2932481763285,40.8454910980118,41.6147774009106,40.4480390554113,40.6917267736979,40.862788923792,41.2359209308123,41.5440919631597,40.5642109753725,41.3052127466522,42.0833479476097,41.7917570691465
270,41.1876955856455,40.3065210098389,40.3063846558741,40.3065783669761,0,2,1,3,40.7986813034017,40.7948951378179,41.0685225620933,40.4587339232109,40.4857385350921,40.5693093405203,41.119109390329,41.252212462801,40.5019730984827,40.5514899921431,41.3650895535349,41.4088041009844
300,40.945782308668,40.3065321612952,40.3064762487231,40.3065952192547,0,2,1,3,40.8021934582783,40.6436925683832,40.8274600932516,40.4147563693261,40.4548621295078,40.5015628906918,41.020498076725,40.565690818202,40.4935193954758,40.5487790318942,40.7074410158214,41.1644450841269
330,40.7789819549602,40.3065080491405,40.3064862200772,40.3065208470446,0,2,1,3,40.7228731997932,40.6197735678505,40.648763593482,40.4194406222705,40.4689837377051,40.4983735978933,40.6864895238228,40.5284662264004,40.4685959445642,40.6507892329325,40.6363377728474,40.7991067094498
360,40.6682467305623,40.3065819007128,40.3065076513397,40.3065254410146,0,2,1,3,40.6183501976842,40.5496947580681,40.5493823923339,40.3697342054129,40.4235695784358,40.4798871879266,40.4842758595756,40.4716764236458,40.3831431788481,40.6316623960181,40.5505210082246,40.780971155828
390,40.5609372751571,40.3065272504536,40.3065009362754,40.3065787828181,0,2,1,3,40.5198544013942,40.497763947876,40.4978517251698,40.3666399042329,40.4462217613443,40.4626570002606,40.4730124575728,40.4333574867485,40.3634146708854,40.5596894870615,40.4871807565146,40.784918427361
420,40.4610615217878,40.3065011093558,40.3064699458419,40.3065754622654,0,2,1,3,40.4524484293693,40.4114759006346,40.4355936389757,40.3426991903571,40.4333054792084,40.4114453017669,40.4389852885024,40.4115744763904,40.3684102050964,40.4491593381216,40.4341691020683,40.6315422779176
450,40.4053943303105,40.3065562804156,40.3064160958716,40.3065321348257,0,2,0,2,40.4201739568744,40.4025447373039,40.4133652220621,40.3310567424236,40.4180424751342,40.3928692863818,40.4599840370893,40.4295395975336,40.3764652065746,40.4187385647567,40.4295577086211,40.5025340879584
480,40.3825846628582,40.3065004456062,40.3064435454499,40.3065316851418,0,2,0,2,40.3928815939982,40.3816967333278,40.3826609041235,40.3203678073519,40.396144004851,40.3795167007881,40.4344863521851,40.4025971027053,40.3558892820811,40.409154384907,40.4269592829594,40.4388203949982
510,40.3708618016071,40.3064916134783,40.3064375814636,40.3064202531184,0,2,0,2,40.3676553141447,40.3582813033464,40.3571125039455,40.3144597166635,40.3540577758757,40.3549602388746,40.3931969168374,40.362753827843,40.337858457072,40.3852959807564,40.4053955217882,40.3959827543745
540,40.3610316492429,40.3064796212824,40.3064386633478,40.3064494388642,0,2,0,2,40.3561524834087,40.3396775801558,40.3415813500237,40.313780312655,40.3346910879205,40.3382417648409,40.3553159846344,40.3421206220151,40.3259897991493,40.3617834206681,40.3748503153609,40.3693844239714
570,40.3499648292255,40.3064700410131,40.3064310718437,40.3064177793936,0,2,0,2,40.3491466833201,40.3310955734176,40.3316382954,40.3134905541407,40.3238025723015,40.3284461323076,40.3356346830353,40.3297246475606,40.3220925353729,40.3501106248002,40.3538320250798,40.3498289239743
600,40.337316014141,40.3064794760171,40.3064311753499,40.3064208465155,0,2,0,2,40.3382114523347,40.3237745314233,40.3253827993881,40.3117280772054,40.3181155240625,40.3216342917277,40.3261280733042,40.3200451724461,40.3145581965879,40.3433957173579,40.339358659708,40.337396176125
630,40.3263924540174,40.3064959661857,40.3064357316304,40.3064240316048,0,2,0,2,40.3270736938337,40.3184627215513,40.320784344406,40.3089274281328,40.3148189208953,40.3174116506122,40.3182403413085,40.3162171663876,40.3114148364738,40.332305774491,40.3302160087238,40.3282191283599
