"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8986331975831,40.3064639869706,40.3065057206714,40.3063809006617,0,3,3,2,43.1135273005929,45.2182003822419,45.6873793826306,40.6111929928339,40.8216631631229,41.9084809786197,43.7305689398951,42.367086228353,41.9630789455255,41.2358804491487,41.3518372230215,44.4609869501192
150,42.0999279237187,40.3064379721749,40.3063631530667,40.3066588633115,0,1,0,2,43.8699142740285,44.1300921726276,42.9377011044899,41.4256899137217,41.5196128232483,41.5789000299363,42.3086748772353,42.3402140494209,41.935503370348,42.9507740833968,42.7102406312136,43.7997493533488
180,41.571309134939,40.3065046582927,40.3064576256269,40.3062774999487,0,2,2,3,41.2074599060305,41.0563920829273,42.0892329422985,40.8588773423475,41.0553912783981,41.2187842424663,42.0190017040533,41.825255260196,41.2376118830375,41.474799708435,42.1252272475695,42.9132766482121
210,41.4356025186006,40.3070278003879,40.306844633067,40.3071813374035,0,2,2,3,41.0747141556633,40.7764284783307,41.3399974346265,40.572250623474,40.8064293886503,40.877856986856,41.7819639461449,41.4148020957346,40.8244219135645,41.3847337064205,41.8175626632662,42.2224580962553
240,41.2657401278734,40.3067373243883,40.3065122550071,40.3068905789944,0,2,2,3,41.1273249885259,40.8342522543144,41.0638862310149,40.4881338642271,40.6256001998676,40.7127310799946,41.3702172743999,41.0088481372992,40.563956763471,40.4617375886836,40.7375591752368,41.5279135820532
270,41.1748932529064,40.306521502367,40.3064673713745,40.3065339835923,0,2,2,3,40.8324680922739,40.847429639712,40.7970113005474,40.46992446725,40.5526932022898,40.5893891362735,40.7983534590684,40.5095042848347,40.460487183094,40.4551108915882,40.5850338105173,41.2957213330506
300,41.0503715562346,40.3065840339277,40.3065215059173,40.3066671268601,0,2,2,3,40.6504055551202,40.7305928870512,40.6705637688547,40.3513685727441,40.4038783559294,40.487850461993,40.4724065867468,40.4302101687646,40.4207994994346,40.4521533980457,40.4640762730133,41.0520120370635
330,40.8056630644829,40.3064934419152,40.306493271224,40.3066018541373,0,2,2,3,40.5404038968621,40.6778196558696,40.5735546714887,40.3537357563641,40.4014203190411,40.496509930219,40.417792805242,40.3979026519444,40.3653658638726,40.4898453890984,40.5463430379997,40.866264280783
360,40.6343378687297,40.3065720708568,40.3065426171659,40.3066239031517,0,2,2,3,40.4639189220252,40.5596284273087,40.4897128989284,40.3647998456545,40.440899772056,40.5117293094191,40.396111574913,40.369067027151,40.3331614832005,40.4375966161378,40.5454874476333,40.704385636395
390,40.512134767769,40.3065270754804,40.3065450946431,40.3066438908799,0,2,2,3,40.3993350068277,40.4862121672579,40.4199084111622,40.3555585589845,40.4611997256049,40.4643200699706,40.3418151916033,40.3333507456166,40.3231678266099,40.3709384024187,40.485963181853,40.5353665357942
420,40.4521979102314,40.3064865786171,40.3063718084917,40.3065245925353,0,1,0,1,40.3673034142391,40.4767765471481,40.4154824507151,40.3797122155801,40.4665395405248,40.4349518374885,40.4145887735046,40.3887185641029,40.3776836543265,40.4480190138956,40.514693714068,40.5019716731311
450,40.4304312077109,40.3064763000824,40.3064520468969,40.3064839703091,0,1,0,1,40.3393017769963,40.4587217272242,40.410092993522,40.3619061485282,40.4346246261194,40.4262611323387,40.42628448165,40.4068410513617,40.3891974438528,40.4481973280018,40.4982189838569,40.4870642610262
480,40.4144521564881,40.3064374027648,40.3064761567587,40.306393640088,0,1,0,1,40.3564287693247,40.4281257876433,40.4166278191874,40.3543775198346,40.4099204822941,40.4157152519378,40.3982789064966,40.3867923633838,40.3568542745187,40.4343895048169,40.4751393731992,40.4691625362226
510,40.3976901028579,40.3064841797077,40.3064436955639,40.3064872523142,0,1,0,1,40.3508285925662,40.3921566931322,40.4053388673645,40.3311585449094,40.3891820103543,40.4033636564456,40.3812860446705,40.3649529607388,40.3359297612977,40.4182453745897,40.4511095345817,40.4547985458345
540,40.3720711453759,40.3064615382423,40.306431609064,40.3064661914323,0,1,0,1,40.3599314098298,40.3711389566611,40.385351379724,40.3201668375001,40.3700166985869,40.3885785729232,40.3667831524328,40.3463447972726,40.3440967808917,40.3980902779204,40.4251796526844,40.4348192658263
570,40.3508350918067,40.3064612492617,40.3064349160803,40.3064453001567,0,1,0,1,40.3609155601734,40.3580154478416,40.3700078071189,40.3219294566781,40.3459817750757,40.3663382544873,40.3468758284151,40.3406760054503,40.3347005243673,40.3751434906238,40.4070890156846,40.4127056814552
600,40.339354918449,40.3064538014244,40.3064358879899,40.3064349125633,0,1,0,1,40.3603085825913,40.3503762921215,40.3543205843253,40.3210805634571,40.3268068649759,40.3461005500056,40.3363055798191,40.3380000506215,40.3262596026705,40.3586300523469,40.3892931312993,40.3971499695672
630,40.3293511494946,40.306513174558,40.3064361476982,40.3064468462814,0,3,0,1,40.3529998188201,40.343648590051,40.3223782518296,40.3047465642353,40.3063351799774,40.3176872835964,40.3300840915434,40.3290637552998,40.3209274316423,40.3439988315169,40.3731200963088,40.3649684306369
