"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.9201355231373,40.3057313317222,40.3064805908695,40.3056387217804,0,2,2,3,42.5781105388704,45.4939122115181,47.2992249680161,40.6348376364954,43.4248223429387,47.6006018585956,44.4246665460764,46.7205128997337,41.0738235226675,41.6115130928674,44.6243028488595,44.4073728638353
120,42.8823658091073,40.306624998627,40.306421902801,40.3065490702036,0,3,1,2,42.5592266022462,45.0710202871262,45.8840518038669,40.5605010781486,40.8138339354603,41.9381150647598,43.8382633111284,42.5338044805032,42.0490773642543,42.0465149772227,43.0016842971921,44.4441013709588
150,42.4641747054272,40.3065766087479,40.3064580703723,40.306350769931,0,2,3,0,43.899961429482,43.706993845455,42.7673559142016,41.0033308516839,41.1839954357234,41.2835305176598,42.9623737239735,42.8325277136465,43.1533991854913,40.7399703570565,40.9338653834506,43.4891281114461
180,42.0446342668318,40.3065054283531,40.3065870624054,40.3064765307685,0,2,3,0,42.9723185688725,43.5954510721247,42.3740925205489,40.871194753637,41.0495630605339,41.169466953393,42.7833163467732,42.7996992461381,42.6929851592217,41.1860842735522,41.4385468360559,42.8452412444438
210,42.0216673560834,40.3063933925115,40.3065874396689,40.3064103759137,0,2,3,0,42.868713213025,42.8199258017059,42.0516548480055,40.7862107280136,40.9749877563085,41.1393284648595,42.4384025622447,42.200233722759,41.9718670242832,40.8599888509992,41.1015251780842,41.3736849021189
240,41.7315779528725,40.3065690145575,40.3065751134256,40.306474959787,0,2,3,0,42.4181963197917,42.221930735545,41.7980226531457,40.6083760628024,40.7154326668169,41.0242776331116,41.8282488153381,41.6178553804909,41.5152587427638,40.8338770760103,41.1298047111522,41.0930749430802
270,41.5429404643433,40.3063948013905,40.3065302513375,40.3063424106642,0,2,3,0,41.9331941043069,41.5422760446447,41.3202924133393,40.5470421858506,40.7224601254788,40.9196125319044,41.3715159078133,41.2412479703632,41.1935219152478,40.6801039891883,41.0335196390834,41.0878594100473
300,41.3702568262456,40.306464552465,40.3065242118179,40.306414862506,0,2,3,0,41.4805457093695,41.1082431235571,40.8780505821489,40.5142914430195,40.7123596652456,40.8014523824148,41.0315959150965,40.9725189106318,40.9259288490988,40.5558484445921,40.7686186945541,40.8702300400205
330,41.1047143264363,40.3064607606465,40.3065541991503,40.3064012935178,0,2,3,0,41.0166153716994,40.9009704723022,40.6850775072012,40.471351134212,40.5696356057986,40.6171384204075,40.8220647824083,40.7868257424842,40.7247048794958,40.4913004329111,40.6105400792603,40.7183892409828
360,40.8690329261301,40.3064917787608,40.3065515199107,40.3064305964921,0,2,3,0,40.7848378230824,40.7612948972303,40.5872662749058,40.4277098827588,40.5024104586593,40.5222398211376,40.6687591395979,40.6405580126045,40.6177688243387,40.4539237962871,40.5260722783716,40.604320206705
390,40.7177130067269,40.3064692973552,40.3065195199607,40.3064013856174,0,2,3,0,40.6493307743028,40.6577482043163,40.5236869176539,40.3878773532226,40.4255210949581,40.4509912597576,40.576384316751,40.5574342332824,40.5607452802901,40.4125832620994,40.4841928753208,40.5262897882236
420,40.6377907925452,40.3064566346369,40.3065219063477,40.3063833891263,0,2,3,0,40.5806585115536,40.5564090617436,40.4844276456449,40.3613221393084,40.3697266560759,40.3867972778851,40.5247933539874,40.526846279185,40.5587796734372,40.3874299235732,40.4336823566724,40.4635573089162
