"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.4425528414145,40.3064655574794,40.3064380303947,40.3064269756061,0,3,1,0,40.6705599506642,41.4144157650497,49.9605936228767,42.7125578323403,48.3549784887583,49.7523817599543,44.3223198870437,49.1556621493251,49.9278647585892,45.2906602249747,48.3529160848279,49.9457716070579
90,45.2138325411788,40.3056045644001,40.3064506228141,40.3065564125861,0,3,1,0,42.1099505985887,44.7512453962892,48.6888445146541,40.5128528493571,41.6427325026253,45.2148052544582,44.538892055194,47.3247113712994,48.0683552608912,42.3865014866693,47.2584902246048,48.5491929266145
120,42.2808810931106,40.3063577063352,40.3064353793646,40.3064858572434,0,3,1,0,43.8762161837562,44.5120796192014,43.9262107335434,40.6387740155111,40.8621199123687,41.2984530138135,46.4529016930703,47.0268191157448,44.5409036640135,41.5117291581184,44.6470144932681,44.5965713398146
150,42.7507176907178,40.306598053734,40.3064351548986,40.3066598874336,0,1,0,3,44.975074185377,44.5066940678612,40.3764200142959,41.5822456937375,41.9157536858291,42.1692851106194,46.7463436201652,45.2763300822297,43.1272609118834,45.4707426965971,45.4946181462753,41.7515529345314
180,42.9193621130195,40.3064878952589,40.3064408144758,40.3057456513065,0,1,0,3,43.4644894653165,44.8101420999098,42.1987522975099,41.8103019618483,42.2462555437666,42.8723744130028,45.7899076484795,43.2380855850371,41.2647031967787,45.2887288920401,42.6238948342582,41.0614165928554
210,42.6893036338185,40.3063663176149,40.3064451664424,40.3058960279978,0,1,0,3,44.4884291715567,44.1973000811954,42.7102420447027,41.3402243679151,42.3453518148149,42.727540586225,42.504308667197,41.1519997502624,40.6729930928732,44.7749710810943,44.4388633622576,41.5397905115305
240,42.3976828100418,40.3064705033401,40.3064388634328,40.3065978900695,0,1,0,3,43.9423341660338,43.1759236554069,42.3676763103303,40.744534820839,41.7791584758181,42.0931942099784,41.0882246211811,40.998378369381,41.111716051653,41.8130149734411,42.5556761520662,42.2163112597807
270,42.0862116970032,40.3064925798594,40.3064339752356,40.3065838334077,0,1,0,3,41.4094924932751,41.2534452815102,41.6312195977908,40.568984983838,40.876050426279,41.2945350023251,40.886004298614,40.8826250276513,40.8906447159381,41.8097328582008,42.2035103831621,42.4818919802781
300,41.6986509530444,40.3064303315229,40.3064364204667,40.3065024957359,0,1,0,3,41.327523499281,41.1226891964935,41.2714907048523,40.4912200620521,40.6490045294515,40.8734847035677,41.1243045475424,41.0779709974474,40.7145602741449,41.1736973474479,41.7501383016728,42.4394415262037
330,41.33503211746,40.3064261848621,40.3064315606551,40.306609044104,0,1,0,3,41.1722773200876,41.0253911741392,41.0574217593032,40.6326270757692,40.8480967985461,40.9408686936114,40.9282670128902,40.7945576344469,40.5137262070518,41.0832620276089,41.2074713433264,42.0982847936043
360,41.0089356258401,40.3064349350327,40.3064299011206,40.3066989252368,0,1,0,3,40.8626730953324,40.8653446326299,40.900550355885,40.6160597894088,40.8087337403749,40.8978848397462,40.6748494794292,40.5126911597267,40.4558138574,40.9422882981748,41.0070076718227,41.7127109461917
390,40.8120199124662,40.3064376572619,40.3064365806736,40.306598885646,0,1,0,3,40.7366291106819,40.7453461870321,40.7224373436916,40.5520325366606,40.6634950475439,40.7233400552322,40.5402413389128,40.4548829177963,40.4203602255143,40.8160579040796,40.8903765476437,41.3078675218528
420,40.6705645065888,40.306458403032,40.3064229130598,40.3065857476787,0,1,0,3,40.7061984391707,40.6639118512154,40.656780749392,40.5045326187162,40.6189934001127,40.5935704567867,40.5052841776645,40.4809481938745,40.4270571264356,40.733818735647,40.7755850030865,41.089206802648
450,40.5923682241165,40.3064406386897,40.3064307626332,40.3065890951669,0,1,0,3,40.5992731190475,40.5805187372439,40.6169907949188,40.4373089908461,40.5934102537968,40.5310691279318,40.5217891486753,40.4503296755591,40.3890985172158,40.6247005976833,40.6515776697225,40.9543959950044
480,40.5384128981213,40.3064455554961,40.3064399559217,40.3066120680128,0,1,0,3,40.5029655883741,40.541535815927,40.5576546172219,40.4225608622582,40.5328372408306,40.4954303054411,40.4315654458202,40.3973682126454,40.3603931551726,40.5620340523565,40.5606418347466,40.7983644805529
510,40.4845836192294,40.3062569191809,40.3065914813063,40.3064662526051,0,1,3,3,40.4541601529267,40.3889914124844,40.4926693238849,40.4101191670084,40.4660627128042,40.4587138806009,40.3942284872644,40.3731365834937,40.3539281445972,40.3248925229714,40.3963848142324,40.6604392173739
540,40.4433505000703,40.3079782466372,40.3069898385154,40.3081884475099,0,1,3,3,40.4275471464213,40.4457197226697,40.4630621724758,40.4004720550399,40.4278180657471,40.4304145227125,40.3881272982409,40.3635327090629,40.3492213814025,40.3351720092149,40.3618314789813,40.4734209214677
570,40.3988436607471,40.3064414387938,40.3065045913262,40.3064555400261,0,3,2,1,40.3749119171983,40.4102386287828,40.3992391309899,40.319193150328,40.3771348143891,40.3769048349274,40.466940513274,40.4327829112561,40.3745051889812,40.3472059583099,40.3768954364631,40.4639560829732
600,40.3776203783727,40.3061333841585,40.3065692313744,40.3065360121754,0,3,2,1,40.4173270253238,40.3810038425814,40.3527876002345,40.3277377771071,40.3494262733931,40.3514663962687,40.4291704082408,40.405636974794,40.3598038805152,40.3325412184906,40.3589579295193,40.3833227552889
630,40.3693270898311,40.3067909873176,40.3064147464996,40.3065312450586,0,3,2,1,40.3885332456768,40.3622872600793,40.3487453713809,40.3234740041029,40.3284162455263,40.3422420826253,40.3850738821015,40.3744708026947,40.3494453234055,40.3229994700655,40.3510779702111,40.3431473277313
