"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8059691004585,40.3064609976232,40.3065066552782,40.3064091531437,0,3,3,0,41.8042221801112,46.0238685858283,45.6778913402111,40.5390189872643,40.7120959402657,42.1289320839792,46.8200657133764,45.3697542697078,44.0779894002062,41.2736610289674,41.3680028317287,44.6865336467356
150,42.0823683431441,40.3066172168899,40.3066083914463,40.306398449128,0,3,3,0,43.7584717987886,44.4005758130769,42.3549680963953,41.0630551939527,41.1307050869929,41.1753501955903,43.8361563533956,43.2780425099965,42.9639964590701,41.4703832321787,41.725032036603,44.0168605022572
180,42.3169125967859,40.3066161823918,40.3065657131107,40.306458264669,0,3,3,0,43.1550630508173,43.3638487037349,41.9315260911584,40.9753598476232,41.1875966753908,41.2418769232951,42.5536783018989,42.3683450185609,41.848458270518,41.1243751785396,41.582900018553,43.3333229451531
210,42.0403188892322,40.3066299417438,40.3065636335494,40.306502084822,0,3,3,0,42.2724948040358,42.2126451218141,41.5126083660643,40.7320296590867,41.0201768399716,41.1443138705053,41.9156990651309,41.788893372709,41.682270847827,41.013716823375,41.4489126507057,42.0089717775751
240,41.5257929078289,40.3066791326364,40.3065813599316,40.3063638286096,0,3,3,0,41.7842613681443,41.6844595830876,41.3131948374301,40.5890486312549,40.6628598040774,40.9391010013534,41.5848006321189,41.5248576070263,41.4323176861262,40.7128233297084,40.9363050113933,41.0477983315352
270,41.2107628711465,40.3066214196234,40.3065529518863,40.3063855371156,0,3,3,0,41.3683750745808,41.3067947144296,40.9721131736974,40.5440750380869,40.6605283271501,40.8803919015927,41.2177000118713,41.1616875628061,41.0296475031817,40.6084902925579,40.732188749489,40.781378414426
300,41.0053599004699,40.3065052725028,40.3063784004516,40.30687873468,0,1,0,3,41.1548660857696,41.0516563511569,40.5797279204273,40.5991420106842,40.802994419906,40.8408152972522,40.9097021358734,40.7902232230328,40.5536320910191,40.9515454797362,40.8621243305105,40.8455945840229
330,40.9125494727888,40.3065504280837,40.3064595322791,40.3056967362356,0,1,0,3,40.7810984157258,40.7912711021075,40.726911295548,40.4093646409099,40.6776288154984,40.7197061818627,40.5966307193101,40.6277247781266,40.3953885922362,40.8741850298228,40.860192113383,40.781184621528
360,40.8296645697617,40.3063563897213,40.3064209799868,40.3063598251358,0,1,0,3,40.5578617685773,40.7294779357058,40.7081263168794,40.3597999566098,40.4348341020281,40.5808269309563,40.5492480599408,40.5500332074214,40.4259477865693,40.7849992599134,40.6814318483779,40.57184122881
390,40.6114888836714,40.30643611332,40.3064268068596,40.3066103335949,0,1,0,3,40.475810968237,40.5380897243416,40.5549904555309,40.3547132534514,40.4065081336975,40.4487705841756,40.4500922916473,40.4025448882018,40.4271197145341,40.7059534356137,40.6339630067883,40.5659365024238
420,40.5036126763222,40.3064808455982,40.3064416193188,40.3063579962022,0,1,0,3,40.4137875547057,40.4346563777287,40.4689259326149,40.3391127111091,40.3977963633061,40.4672561118162,40.3970862242428,40.4211528434172,40.3841744959726,40.5249499338935,40.5862032168777,40.5158200403438
450,40.4548010662767,40.3064313662944,40.3064325382728,40.306388413787,0,1,0,3,40.4398147173144,40.4005860067685,40.4360569507025,40.3589253062379,40.3909763302496,40.4361209107422,40.4203369687473,40.43173369789,40.3563735937822,40.4458738718132,40.5151968118838,40.4468556152384
480,40.4143778639234,40.3064341543281,40.3064346089455,40.3065549162026,0,1,0,3,40.4135369498366,40.3677940935356,40.4108108604078,40.3695892669345,40.3981705958313,40.4180877221342,40.4048812966799,40.3564364692813,40.3268540772902,40.3856319683995,40.4655135555507,40.4219108116921
510,40.374208467339,40.306444693019,40.306431895083,40.306528917885,0,1,0,3,40.3548006885739,40.3646545125159,40.3851952926071,40.3584182403605,40.3771083463594,40.3854880003316,40.3378788695708,40.3247864847856,40.3224796160095,40.3738893172855,40.4320009596191,40.4149869502201
540,40.3548548815691,40.306474667844,40.3064330748034,40.3064887214445,0,1,0,3,40.344210549368,40.3484352907202,40.3651113362795,40.3450952742543,40.356792630018,40.3610028351486,40.3396921551306,40.3359888511626,40.3291266525102,40.383199932992,40.3944167524714,40.3810909226776
570,40.3435872004411,40.3064683085459,40.3064281609999,40.3064879224467,0,1,0,3,40.3405012243757,40.3381532749633,40.3529402325949,40.3277777640302,40.3434102978387,40.3479555912847,40.3416526720164,40.3328546560084,40.3228177708359,40.3828506280431,40.3635574987398,40.3820590497836
600,40.3336808713981,40.3064372479143,40.3064367628225,40.3065293940324,0,1,0,3,40.3323838234627,40.3352886974734,40.3418887171402,40.3163655717335,40.3328840591359,40.3372960545207,40.3212566258325,40.3182150375222,40.3131247202806,40.3642710905049,40.3455831025092,40.3665000886196
630,40.3235999818976,40.3064609397421,40.3065067831471,40.3062979310316,0,3,1,0,40.3192121779406,40.3320262725382,40.3280966211431,40.3008348090339,40.3191896267037,40.3248532090511,40.334386845056,40.3280119071955,40.3280173127565,40.3436865247193,40.3317567640903,40.343974389107
