"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690622770924,40.30642132536,40.306438258588,40.3064281247657,0,0,2,1,49.9659313411373,40.8492615017733,41.403890600643,49.9690632743194,49.9690623024846,49.9690616994533,49.9220531375692,49.9690551366426,48.6118127747427,42.6275499018579,48.0510447993748,46.6988887895112
90,49.9864683225651,40.3069043702089,40.3064662504443,40.3067991976232,0,0,2,1,49.9673195718499,47.1109997343333,45.4032250722329,49.972187429862,49.9318820133573,48.6973927984313,49.5233431048078,48.6107568910337,41.4065185981249,41.2196118457393,43.6988672981248,46.9527189123469
120,49.1787748858241,40.3065125444898,40.3064860249368,40.3065147366387,0,2,2,3,40.7883582835973,47.2449425964679,47.6862517709426,42.9728337037442,47.406814579875,48.6216740582818,44.8650710182773,42.3398812479392,41.2820178356086,42.779862250931,42.994939098057,45.7424710386107
150,44.3288591950914,40.3057969355104,40.3064761557933,40.3063957517614,0,3,1,3,44.2059188908365,44.3514617612515,44.8876070590731,40.5301519506829,41.1766630396366,42.4370394906273,42.0526707895423,41.821933227236,41.6336253309665,41.9889298329633,43.5278200099355,45.5804660576117
180,43.2521132012287,40.3060901204501,40.3064360332168,40.3066814487296,0,1,0,3,42.8479664762233,41.8626595880465,44.0358859700488,41.19229026967,41.8141898512882,42.4374308893472,41.4430780472314,41.2973721133063,40.8159897272144,43.0027054705095,44.2434032410676,45.0125346945963
210,42.1488551764225,40.3066624944159,40.3064488963818,40.3064963782419,0,3,1,3,41.9668255422819,41.5865371893982,41.8365931189414,40.511156269479,40.6025972283144,40.8742649102674,41.819546139367,41.6025284055757,40.9191038830876,41.4696131183687,43.007081903358,43.6297200890848
240,41.7574753110104,40.306658589249,40.3064948609214,40.3065630265046,0,3,0,1,41.6812436656406,41.7895951262428,41.3531837227137,40.8187099527798,40.8839819170429,40.9619850307984,42.2329831147849,41.8823936941216,41.1796173480961,41.939156971865,42.7282396981774,41.8124092951789
270,41.574472607508,40.3060593451434,40.3063904829795,40.3062754375917,0,0,3,3,41.6746820855798,40.7813773821806,40.9214764374978,41.5579007375077,41.4127558961921,41.4137924099634,41.3392961262636,40.7944553206486,40.3893405656534,40.9605623286773,41.6725881300883,41.3690156963323
300,41.4039855829003,40.3068452022186,40.306310737468,40.3062108314997,0,1,0,2,40.511354493791,40.8984714477027,41.4238144764043,41.0692927942774,41.222111103051,41.2749984982866,40.8706611287878,40.7715545873627,40.6204979245897,41.0294470484745,41.1932826990032,41.4300090244355
330,41.2251253699546,40.3064747070064,40.3066377338044,40.3066675299214,0,1,0,2,40.5065594239929,40.9386783416767,41.3463539789262,40.9794712900013,41.0258276688655,41.1070471114624,40.7192543138271,40.6911871411152,40.556213274985,40.9318433267306,41.3382310713176,41.3229561105891
360,40.9247669275707,40.3063238036248,40.3064618234664,40.3064149760542,0,1,0,2,40.7258945680483,40.8536776955261,41.0271864380227,40.5433092591863,40.8450701868049,40.8703044845698,40.6452701657944,40.6156957274627,40.5420271870082,40.9036209671456,41.0986719300424,41.1902791042703
390,40.7944919675103,40.3063584216958,40.306312876586,40.3063505476973,0,1,0,2,40.7260314855982,40.7436381524781,40.7652871713309,40.4177136478324,40.6787010086973,40.7382881296249,40.6108132290789,40.554756920085,40.4607720243542,40.8051496184784,40.9160562522957,40.9812873742769
420,40.708766840067,40.3064668414034,40.3064593069978,40.3064901847687,0,1,0,2,40.6610479026404,40.6528734633577,40.6123610928514,40.4233592567943,40.4931122927824,40.6581083364891,40.5370317833678,40.5149266763578,40.3949926786095,40.6800918062093,40.7545870452231,40.9238653146081
450,40.6361574150454,40.3064657785278,40.3064336757036,40.3065449243542,0,1,0,2,40.565481211485,40.5285983633655,40.5303146605975,40.3980316589733,40.4340356790158,40.5618864809254,40.5024695652127,40.46549091428,40.3846868496881,40.5915934555805,40.6313554553029,40.7901033554803
480,40.5600709528319,40.3064631494533,40.3064244398115,40.3064920246383,0,1,0,2,40.4855778807848,40.4618011538762,40.4639596876083,40.405091151981,40.4974407634705,40.51886691344,40.4337221239909,40.3988986659634,40.3706875297249,40.4932245052498,40.5644412257799,40.6518742473068
510,40.495309482997,40.3064756671873,40.3064344479127,40.3064703993495,0,1,0,2,40.4402722151919,40.4208342072375,40.4258822353049,40.3827173502064,40.470739123356,40.4816159691405,40.4064366059809,40.3922510855505,40.3725036259257,40.441823569751,40.522035636528,40.5202902359893
540,40.4564689526261,40.3064661945606,40.3064372434279,40.306479267558,0,1,0,2,40.4311180739947,40.393078782947,40.4205211963686,40.3691423069105,40.4417308866258,40.4492368069398,40.4199378079542,40.4136169876491,40.3683340026984,40.4057056972342,40.4870490959537,40.4811977103673
570,40.4333373319563,40.3064572154997,40.3064377286392,40.3064708061175,0,1,0,2,40.4211936045987,40.3771175736158,40.4171211146091,40.3657362717747,40.4224236550322,40.4295759802002,40.413583305061,40.3927943093619,40.3532659371011,40.3868500531391,40.4533621586781,40.4699642793923
600,40.4153040113001,40.3064558275372,40.3064375665527,40.3064754739947,0,1,0,2,40.3982993965478,40.3704610921963,40.3987372950402,40.3526413475414,40.4026730914247,40.412897383519,40.3816848545322,40.3569812037808,40.3407225582935,40.3822900077945,40.4131177100124,40.4472627547651
630,40.3972995592999,40.3064574924983,40.3064372058399,40.3064813220489,0,1,0,2,40.3781862261095,40.3651843044807,40.3859279331144,40.3361713801012,40.3792612780765,40.3904763252185,40.353547906262,40.3428352795289,40.3342117452785,40.3764968251947,40.3872834927746,40.4183113301045
