"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.0613381081031,40.3068733662882,40.3064474768497,40.3065808692495,0,3,1,1,43.468552322858,43.5733869530011,42.1550449801382,40.84977706082,40.8892290905161,41.013565135207,42.1138405301029,42.1993737473495,42.2586534388992,41.2043911614373,42.0629638795381,42.8192100654573
180,41.778252370861,40.3064604282558,40.3064475078297,40.3063406456077,0,3,1,1,42.7489207036912,42.8906184869737,41.3250975746605,40.8700065617081,41.0812794169532,41.1211772267187,42.0952206931018,41.8820625787868,41.7092572830406,41.1935240415937,41.6739627648287,41.3461408682385
210,41.7863341397981,40.3066562109997,40.3064516632748,40.3062815226741,0,3,1,1,42.0012732553064,42.2498151182988,41.0346485384404,40.7092633427858,40.9807910040991,41.0133907724477,41.6661054819472,41.5883190250694,41.4588802271594,40.9799267185328,41.2639628595773,41.0606949222494
240,41.5687703315696,40.3067413331171,40.306451154227,40.3063974458357,0,3,1,1,41.5784438984738,41.8434832730825,40.9780031394939,40.4995648940016,40.6370821465702,40.8113550095213,41.3168719194614,41.2547737614865,40.7063916853619,40.7621919213735,41.0351792219725,40.8710080934191
270,41.2821846391217,40.3066426121132,40.3064545663897,40.3064510154514,0,3,1,1,41.2071514058073,41.4608571549735,40.8694041949299,40.4759056642266,40.5410668637136,40.6915285857798,41.0459307366523,40.9263228626141,40.5593034275965,40.6427362507591,40.8338941424195,40.8824122193059
300,40.870572758969,40.3066466716204,40.3064500504801,40.3064207010285,0,3,1,1,40.9551540126492,41.1159396318813,40.762804343446,40.430037621548,40.5036654338746,40.579368970666,40.8266550183744,40.7650492254613,40.5758367021574,40.5600465224748,40.73236375548,40.7924485182143
330,40.6890576209263,40.3066909953391,40.3064474946141,40.3063976305005,0,3,1,1,40.7558078925853,40.8733657971863,40.5808631472366,40.4071962862836,40.4806900168606,40.5356921101401,40.7238613413356,40.6872998892921,40.5270782895472,40.5325482602554,40.7003460843133,40.6466166606389
360,40.5868648847053,40.306689793112,40.3064457653537,40.3063904757419,0,3,1,1,40.6294087920807,40.6843049457179,40.4935984049776,40.3718769321154,40.4111314124395,40.4536856443132,40.6331324228424,40.5884371228428,40.4598433479632,40.4517631523234,40.6235605598576,40.5639780015003
390,40.5485698866409,40.3066851117357,40.3064428933001,40.3065061997875,0,3,1,3,40.4983350593699,40.5172867392552,40.4360895407985,40.3549862113132,40.3786920368566,40.4025876130554,40.500865661879,40.4236757452656,40.3542817372881,40.4176401662515,40.5483789355068,40.4790340944852
420,40.4894958739845,40.3067005329771,40.3064413868229,40.3060515843573,0,3,1,3,40.3994598535142,40.4031385451905,40.4058210279141,40.3211133582465,40.3280558765995,40.3409084883144,40.3835651635196,40.3558477795886,40.3604705630002,40.3904875349274,40.4657010391185,40.4338187425616
