"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8334395494483,40.3064617058607,40.306436133047,40.3064056587003,0,3,1,2,43.266869426553,45.3960398244121,46.0431801230849,40.6398077940084,40.8608647956774,41.8514256020707,43.7246809250004,42.38183007765,42.0256760928712,42.0932810087,42.4326252202187,44.6031789407692
150,42.1670880472793,40.306467540903,40.3064864344621,40.3065596596985,0,2,3,2,43.7939576745685,43.3032792243397,42.4939037480852,41.2467667859706,41.2683144170087,41.2971241147112,42.270684277945,42.4659900755392,42.1597614628219,40.6846854926065,40.8377060737473,43.5663700033052
180,41.8322922074016,40.3067523386851,40.3063445046492,40.3064599937423,0,2,0,2,42.0729947244794,41.7223133258132,41.9476406796958,40.9974889906812,41.1696401188861,41.1951342630108,42.0791396465975,41.9530402263445,41.5145333667099,42.3474870783463,42.1246011417609,41.967637328952
210,41.5943828061897,40.3064073338671,40.3064540577376,40.306346325484,0,2,0,2,41.4629260150817,41.2451415633279,41.5792059803588,40.7451046112218,41.0508008548294,41.1280897486296,42.1073355329245,41.860158485093,40.8180217045824,41.947200943229,42.4712097928942,41.6960974175962
240,41.4486471280661,40.3065787114286,40.3065355898893,40.306471439531,0,2,0,2,41.23697901029,41.0792816855081,41.2922456271941,40.5300389477877,40.8417478183803,40.928529086178,41.7044802486768,41.5667180767038,40.4983187428747,41.4690528921916,41.8501259563619,41.5079506612055
270,41.3170171319297,40.3065924568288,40.3064208560122,40.3065154513218,0,2,0,2,41.0028280301147,40.9485670013691,40.9729509034782,40.4971334124101,40.6318502421009,40.7304572253966,41.4093902545343,40.6461873559243,40.4715532830875,41.1365192104027,41.4433177898283,41.175778693542
300,41.0184763852443,40.3065167591692,40.3064234661449,40.3064432449724,0,2,0,2,40.8242123844401,40.828162862139,40.7288646084351,40.3942540701888,40.484907659202,40.5666351494662,40.6711068694982,40.4554612812567,40.4358132068752,40.900235921124,41.1834140448802,41.0174308653736
330,40.833150673708,40.3065063490242,40.3064286312872,40.3064424726568,0,2,0,2,40.6488657753589,40.7010240606306,40.5942596254324,40.3709081624539,40.4138345500939,40.4886151543119,40.4776282791626,40.4671600577935,40.4617819611976,40.757431694439,40.9879746447569,40.8217327071971
360,40.7202432602538,40.3065156066978,40.3064277522482,40.3064120372861,0,2,0,2,40.624577956104,40.5401149578635,40.5333400116428,40.3664897650415,40.3880718272217,40.4404285247356,40.4864729890339,40.4883617749251,40.4583283762604,40.6389238711082,40.7785667128917,40.6516581109466
390,40.628407346284,40.3065071964154,40.3064267106751,40.3063742042065,0,2,0,2,40.5363244090599,40.5282614564208,40.5027749884167,40.3528460961739,40.3956828054494,40.4409210438613,40.4916836792074,40.5283294715504,40.4257955837186,40.5547348551863,40.6524173479865,40.5252365218496
420,40.5474120848702,40.306518640453,40.3064382982823,40.3064001339489,0,2,0,2,40.4632503249616,40.4962015138506,40.4648983557355,40.3379720175094,40.3903639459878,40.4186564352187,40.478989633329,40.4790322148776,40.4077253713721,40.4927090000836,40.5581645019964,40.4852364330063
450,40.4434060585143,40.306524255485,40.3064377732411,40.3064376797269,0,2,0,2,40.4176146958939,40.4458152332574,40.4110415021968,40.3303693102275,40.382696523377,40.3962079591038,40.458827995981,40.4429885072556,40.3931806815358,40.4561108528451,40.488530723055,40.4804208453629
480,40.3925333184,40.306542191575,40.3064387256823,40.3064577941652,0,2,0,2,40.3934246992894,40.3960511994845,40.3766052757005,40.3229143065665,40.3595801570535,40.3650986130197,40.4489024704853,40.4373199476244,40.3733683020719,40.4184214869599,40.4605819700242,40.4585633852973
510,40.3700486890503,40.3064533678081,40.3064311792199,40.3063955912139,0,1,0,1,40.3895810076059,40.3960166480625,40.4049649094837,40.3304888342026,40.3768417052244,40.3646294835198,40.4513176322864,40.4410514457764,40.3933961368876,40.4097120915133,40.4523103603957,40.4351351157567
540,40.3525514504973,40.3065347654955,40.3064368060528,40.3065088785668,0,2,0,2,40.360987215247,40.3717953794088,40.3719292523809,40.3093489726002,40.3424958609399,40.3449508830784,40.3908199275638,40.3734062457807,40.3533597574845,40.3889770818392,40.4144597613402,40.409060429176
570,40.3481415688657,40.3063584316147,40.3064362012874,40.306304100794,0,2,0,2,40.3468351902184,40.3474099207747,40.3441732049408,40.3159669270621,40.3291881515709,40.3316613768779,40.3397236263969,40.3375773740568,40.3269489799172,40.3739202417096,40.3771584334665,40.3789065926748
600,40.3421507174315,40.3065939969361,40.3064722691537,40.3063174838545,0,3,1,0,40.354002129907,40.3494670480261,40.3295407600018,40.3091609969113,40.3123712712715,40.3189867854642,40.3682428250237,40.3479437258854,40.3349911130561,40.3373454799761,40.3560081494119,40.3455525735376
630,40.3402843622966,40.3065929686044,40.3064566044372,40.3066418642856,0,2,0,2,40.3466412673691,40.3490460762413,40.3121623626259,40.3195996725167,40.3229300152905,40.3249890472078,40.3464157267972,40.333338768554,40.3297419304465,40.3454901994772,40.3498974664533,40.3129755342917
