"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,46.9010975317149,40.3062188082974,40.3064357666542,40.3058937265959,0,3,0,1,42.009155330155,43.3728781448264,45.9246035896417,40.5458574925323,43.2699490154687,47.3033186565647,44.7410523168217,49.7868876087081,45.6004200863007,45.4960361612314,46.6412300611894,43.9008084882161
120,42.687123948736,40.3059871349031,40.3064206965379,40.3063432348644,0,3,3,0,43.6698761606223,40.3447768089925,47.3259136366067,40.6186696404551,41.0065063695168,41.8049458056355,47.2770667951584,47.2401424298633,43.7324626047573,41.2131034993986,45.6540710414274,43.7792221739337
150,42.3604733364822,40.307018511771,40.3064480153466,40.3070008194057,0,2,2,3,44.1924806594536,45.1478482502021,40.5401368507683,40.9432558242111,41.2523043558502,41.4443260748458,44.1714048331124,43.0806079584933,42.7350622844413,41.0257291869686,42.8405499042948,41.2414815956064
180,42.225664285883,40.3068347607477,40.3065484222533,40.3057154829286,0,2,2,3,43.7987697059487,44.0526576738958,42.5812606816073,41.1801255422051,41.4889663277414,41.6176940729761,41.5249569246946,41.3806399720013,41.1039847797614,41.0494892953369,41.2547704409824,42.1070706360298
210,42.0349714463482,40.3062981345376,40.3065188604384,40.3064751362141,0,2,2,3,41.8577985784685,41.7936698549293,41.7026912242644,40.8532386209286,41.3994070666251,41.4245772657777,40.9459590255528,40.8466706194911,40.6548905204278,40.8039332415889,41.3905882453035,41.8819296393203
240,41.7331905262185,40.3066433360134,40.3064024117054,40.3065430412865,0,3,0,1,41.6023798038832,41.2662475906135,41.1929154719313,40.5235894721981,40.888994305113,40.952421531834,41.361503230842,41.223275944844,40.8889198922925,41.8775992404963,41.7962688639042,41.4544043415702
270,41.4471830758604,40.3065107366426,40.3064773962079,40.3062496707026,0,3,3,0,41.3718354892355,40.317640851772,40.9592373060652,40.5691665098954,40.6471469138744,40.7889180924769,41.3261823859589,41.3260281535183,41.2601530622166,40.6381082161388,41.3699113852499,41.0819113562386
300,41.12471438571,40.3084840749037,40.3075040781609,40.3082513364566,0,3,3,0,41.2497609449461,40.9839562850298,40.847436678142,40.445116048476,40.5980326107188,40.7117621329159,41.195427888982,41.1329785405945,41.0521286803704,40.3507482514414,40.8867732616568,41.0039089382548
330,40.8355497443213,40.3064269788875,40.3060680467202,40.3063002328705,0,3,3,0,41.0517557831691,40.578234274221,40.738430741835,40.4813734709787,40.5804838098366,40.6643117608353,40.9931417552078,40.9418083589431,40.8900406004625,40.3946039951069,40.4223049798075,40.9142886789172
360,40.6930892775405,40.3070473983097,40.3070862045714,40.3068259894421,0,3,3,0,40.9078216403616,40.8586757720811,40.6898442646999,40.4085961834755,40.4785531254626,40.568587730046,40.8323769932225,40.7986017771753,40.7696343443155,40.5045263110088,40.5596620318079,40.7761937313046
390,40.6025255913692,40.3066417297079,40.3064273353392,40.3064359415066,0,3,3,0,40.7639661065528,40.7277185709255,40.5629857881314,40.3959964828023,40.4238659716381,40.4960069865136,40.6979613706018,40.6713572242855,40.6471925928779,40.4525908838533,40.53151961453,40.6362245565179
420,40.5129257753037,40.3066528295119,40.30653397141,40.306420809387,0,3,3,0,40.6201235264251,40.6309326830615,40.5003952565635,40.3736419509139,40.3842157287193,40.4370276167936,40.5827219628515,40.5654996323506,40.5364643536345,40.387822130554,40.4453219546365,40.495172851334
450,40.4511909585519,40.3065493210728,40.306562460965,40.3063174281174,0,3,3,0,40.5238344083855,40.5352197490825,40.439421554978,40.3523854895001,40.3617876575618,40.3907981011671,40.493399336193,40.4751947319138,40.4513292102098,40.3545946064243,40.3885089812527,40.3989717772837
480,40.4057026272814,40.3065900512807,40.3065337780829,40.306359285616,0,3,3,0,40.461378841876,40.4598963466857,40.3963055877443,40.3338639000071,40.3400203409164,40.3614360643999,40.4368548172835,40.4167772392192,40.3976900377625,40.3330246776404,40.3459928191354,40.3623333083036
510,40.3714321806116,40.3066479475527,40.3065619388731,40.3064187682374,0,3,3,0,40.4166729669723,40.4084775364683,40.363011719562,40.3242531780456,40.3301351020082,40.3377055038317,40.3979035365828,40.3822173017104,40.3637385760577,40.3194260111147,40.3266490016797,40.351631195999
540,40.3543833000007,40.306553542381,40.3065335856797,40.3063380676663,0,3,3,0,40.3835400384178,40.3795882736973,40.3390876944022,40.3169996546639,40.3212558954299,40.3264828851969,40.3719022693318,40.3597943348851,40.3444130602645,40.3140395821879,40.3243597296931,40.3339228955022
570,40.3409832866625,40.3065460526298,40.3065472048913,40.306364790396,0,3,3,0,40.3597299528344,40.3644768418112,40.3266868170663,40.3145677284029,40.3160390651092,40.317543019952,40.3529999359572,40.3448832072443,40.3337361594667,40.31505710002,40.320741621182,40.3238622845631
600,40.3335455565438,40.3064623741894,40.3065385820985,40.3066469162871,0,2,3,2,40.3412561304919,40.3423524421263,40.3221158419391,40.3163235218215,40.3226749899882,40.3258140719649,40.3360308285596,40.324618652733,40.3130998488532,40.3138825539732,40.3167046051413,40.3181625789444
630,40.3245441319051,40.3064807534122,40.3065611633214,40.3060591354158,0,2,3,2,40.3236087364683,40.3234442981428,40.3219303264305,40.3104517105361,40.319869192531,40.3228161294436,40.3179809214902,40.3127628313921,40.3093585896863,40.3105673755833,40.3140034715177,40.3152071884985
