"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.5023696175227,40.306371478761,40.3065227087421,40.3068647640846,0,3,1,2,41.8874848139218,43.4441825383239,48.2926089874173,40.5090533169815,41.8426013615123,45.6468906182464,44.591106389711,47.8506447911466,41.5407557499988,43.1628775789284,45.9035001661514,45.2119225304067
120,42.4575449779447,40.3061780411791,40.3063544813346,40.3062670813559,0,3,1,2,43.5454676192762,45.8728531742463,45.1259086821018,40.6485513468965,40.7983270608491,41.3818340078689,43.8624636930696,42.4070660043315,41.2706430755815,41.8853981527441,43.7574184970939,44.5274023360079
150,42.4987186370439,40.3068919337992,40.3064924262499,40.3065976272993,0,3,1,2,43.5307246738528,43.7973689181931,42.1178478385355,40.8107655779632,40.8886304888137,40.9683593322252,41.770090624411,42.0754011152189,42.0467088284535,41.6496897420994,42.20805731183,42.7297422099513
180,41.6549617431561,40.3065669531956,40.3064420658475,40.3064164089361,0,3,1,2,42.1904437570858,41.9523014149105,41.5814207874187,40.7648616736456,40.9888441814178,40.9908630116607,41.4090990553378,41.5656266739975,41.1681481805807,41.1601784880238,42.39373173219,41.5985292133521
210,41.3990367876976,40.3066019521976,40.3064521817463,40.3062943977152,0,3,1,2,41.0310299773535,41.1073120486146,41.1350901095745,40.5592465729621,40.8763048638327,40.906830613843,41.1987085291499,41.2687353402904,40.6331467523088,41.1713187322548,42.3320705134116,41.106134478935
240,41.1591211016462,40.3068048179877,40.3064961146004,40.3064368811689,0,3,1,2,40.9017836748585,40.9207404743613,40.9213162188048,40.41847056163,40.602161968845,40.6836664843371,40.9475345942487,40.7235032634315,40.4826607801632,40.5625249797818,41.8974114987819,40.8744634459236
270,41.0194517491411,40.3064671300982,40.3064241057698,40.3064048703931,0,1,0,1,40.8116591435234,40.9499225955747,40.8458509282403,40.5640118232571,40.7590441166386,40.8158348590437,40.881252935939,40.7356446513047,40.5157868639907,40.8491719138518,41.2296364174998,40.8394082865762
300,40.9151070212309,40.3065181038963,40.3064392689991,40.3064599159408,0,1,0,1,40.7265653418081,40.8926189575038,40.7395122498133,40.4499049779037,40.7535249298639,40.7929812048076,40.9873822201393,40.8971643107143,40.513032829918,40.8557365477159,41.0154055250506,40.8791403548203
330,40.8002822032508,40.3063947207709,40.306441394822,40.306415685168,0,1,0,1,40.6506259938324,40.8495899929148,40.7346757762721,40.399408200185,40.6942073593616,40.6987194849392,40.9129693766102,40.8921106356344,40.5141894487865,40.8583163231008,40.9082646288077,40.9158833983288
360,40.6416252982706,40.3064871240479,40.3064381207529,40.3064552609692,0,1,0,1,40.6494374385922,40.6805022220825,40.6852120642005,40.3994259980703,40.5678017617393,40.6351818288007,40.814925058208,40.8250056290887,40.5195524693883,40.8594008544904,40.8411512730917,40.8652822465612
390,40.5212520278384,40.3064851378147,40.3064360689573,40.3064424196196,0,1,0,1,40.6026268550047,40.6060591068347,40.5976830631978,40.4174003709628,40.5058642404504,40.5434616912101,40.7214595677529,40.6948265564199,40.4785678720767,40.7649171710455,40.8092010016868,40.6925645590732
420,40.5179643566765,40.3064481426769,40.3064362685374,40.3064491900683,0,1,0,1,40.5742677005334,40.5410992249519,40.5477744489039,40.3585459367549,40.4428255718906,40.484274840042,40.6782709005928,40.4928907295793,40.4527926190786,40.6853171127595,40.7297363013188,40.7794726479693
450,40.5272792775035,40.306448986602,40.3064366327271,40.3064439842534,0,1,0,1,40.5487172481516,40.4964067239954,40.5233302340745,40.3438703713894,40.418899711646,40.4437813916229,40.5462647231555,40.4329284230299,40.4120133005966,40.6361230858753,40.6515346853863,40.6604011360213
480,40.5158624295701,40.3064544895831,40.3064364085758,40.3064416835845,0,1,0,1,40.5161871460465,40.4658170779224,40.4758780676682,40.340801533194,40.4021405802486,40.4187463197755,40.4315562050057,40.4115139533095,40.4018186974109,40.5889224942654,40.5969396216065,40.5665595789589
510,40.4888097606722,40.3064483826707,40.3064368881172,40.3064357934263,0,1,0,1,40.4905140981005,40.4553771266042,40.4523332705601,40.3355817925941,40.3768877563864,40.3994890219918,40.4105850252988,40.4075150863527,40.4026445531443,40.5479680798045,40.557365868404,40.5244570677616
540,40.468730468853,40.3064474240654,40.3064368803275,40.3064296564971,0,1,0,1,40.4439388314771,40.4358165999619,40.4315894812729,40.332875536797,40.3591597126139,40.3759889095545,40.3967569546138,40.3901465254612,40.3760010161384,40.5152287970949,40.5313172676362,40.5010238997018
570,40.4496652517205,40.3064484312409,40.3064369385368,40.3064277334384,0,1,0,1,40.4154826354688,40.4160352968542,40.4088294361598,40.3366128526088,40.3599061208496,40.3752843225593,40.3757099121254,40.3664092411817,40.3448820832045,40.4876813302676,40.5270252168244,40.4726391490946
