"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.3878818663201,40.3065121746787,40.3066276384593,40.3066070341061,0,3,3,0,41.84995456049,44.9296557665132,45.4930983913207,40.5333907330249,40.6264210019089,41.3086069900767,45.5166212861948,44.8631960387775,42.7883349648354,41.4398140852715,41.4415758934983,44.7119409347402
150,42.5979273498999,40.3065754514222,40.3065801514043,40.306284165671,0,3,3,0,43.7958301086934,44.6325834825117,42.1742955799662,40.8084103890284,40.9495189668946,41.1010520182116,43.4454346793892,42.9078999259935,42.5423252279533,41.4687643704462,41.8900760326429,44.1387707710671
180,42.1299234189354,40.306563440729,40.3064666335037,40.3066113472478,0,3,3,0,43.4795616098662,43.2875895208342,41.698431555492,40.9329533930923,41.046474680058,41.0454716431794,42.6749828068017,42.5616524612387,41.7299314821194,40.9532129893184,41.6406976078998,42.4280331413916
210,41.9352924721034,40.306510532396,40.3064577763512,40.3063669579701,0,3,3,0,42.1626958215451,42.2724284114764,41.3021226608013,40.754891330308,40.9292283180882,40.9883265966422,41.9610621386904,41.7135302712398,41.5650462084704,40.9086302940029,41.3830465389374,41.4863920748075
240,41.7455147311542,40.3066326956036,40.3066338875455,40.3063517207514,0,3,3,0,41.6939541970271,41.6711342431,41.1279333387671,40.4783501500449,40.5641236282249,40.7036819399883,41.5474467743852,41.3493431510971,41.2807092820823,40.7100032524151,40.92609594967,41.0437314746695
270,41.5303395693187,40.3065657701827,40.3065575680472,40.3064305270045,0,3,3,0,41.304130835637,41.2747906180913,40.8759750343415,40.4864630427387,40.5150970314517,40.6299688574177,41.1381212174932,41.0524411360623,40.9657024316941,40.590656353194,40.7337738606498,40.8341962994988
300,41.3322248599852,40.3064715223003,40.3063829538373,40.3068594685226,0,1,0,3,41.0746665394564,41.0304808501955,40.5587153935867,40.5278640627349,40.5918589746696,40.7487945239638,40.9392041869439,40.8167623135775,40.5015792786387,40.9231886597478,40.9124483253222,40.8561391970229
330,40.9692196596233,40.3064765459661,40.3064462934083,40.3056842657677,0,3,3,0,40.8561041132167,40.3090177249684,40.5720435424993,40.3571368158389,40.3843511587638,40.4948503516282,40.8597237506628,40.8188928801479,40.7595063446008,40.7584776519629,40.7551816068227,40.7233480268734
360,40.8011433982807,40.3069616887627,40.3069084084512,40.3079436233378,0,1,0,3,40.7243960734942,40.6036001378317,40.3868112773111,40.4505844370387,40.469201887712,40.5414724184728,40.7457115277491,40.7475281489246,40.754192209297,40.6672449091403,40.6185286529497,40.5895114598265
390,40.7179221350369,40.305973512129,40.3062442258392,40.3056991474562,0,0,1,0,40.6543758633024,40.5166071068831,40.6397100328418,40.5398134393978,40.600816622552,40.6347483611642,40.6524308543406,40.6891560409227,40.7016168668549,40.5977540433574,40.6006006158505,40.5994655551965
420,40.6712361016042,40.3066934718958,40.306631898303,40.3067560174145,0,0,1,0,40.635471651453,40.4911094852336,40.6659287980186,40.6220317154947,40.672570689716,40.6617325702371,40.5340500110837,40.645245079308,40.6698232999929,40.4546687382599,40.6157511386628,40.6410107302562
450,40.6499355837453,40.3065951119053,40.306430736905,40.3066743224853,0,1,0,1,40.4099075759203,40.49804199064,40.5764885750353,40.4901522190483,40.5998650941731,40.6513466094393,40.5807265484019,40.6108098702912,40.571324819421,40.4560312033258,40.6133795776008,40.6134974607064
480,40.6296463146273,40.3062855490949,40.3064597996445,40.306278176741,0,0,1,0,40.4578315342831,40.5322898999587,40.6219595390187,40.5163344439777,40.576460626425,40.6339039826237,40.467426766584,40.577990276732,40.5575684163857,40.4184598447986,40.6089918619947,40.5912159995065
510,40.6007785848421,40.3065659718977,40.3064358386109,40.3065521898539,0,1,0,1,40.3154844762884,40.4644724625163,40.3584165082547,40.4593338022439,40.5465985893693,40.6128631371957,40.4994118938872,40.5723649967538,40.4502085262822,40.4448760116988,40.5877332044763,40.5499400307516
540,40.5523566126245,40.3063687604286,40.3064429421898,40.3063094234719,0,0,1,0,40.3739480043785,40.4192505367329,40.4906594211635,40.4767361766186,40.5250741799184,40.5955634973352,40.4686545940365,40.5611695475858,40.4793506272809,40.3883492882718,40.5628173197013,40.539656668629
570,40.5142150438296,40.3065394629184,40.3064140266368,40.3065339957407,0,1,0,1,40.3279516875765,40.4020537314999,40.4263363879412,40.3980958166598,40.5058679988099,40.583361146005,40.4486097214767,40.5496433918382,40.4941818008241,40.4107434675613,40.5213403116521,40.4730690963807
