"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,45.9913307146457,40.3063049067688,40.3064607508472,40.3058465800594,0,3,1,3,41.972125989339,46.4362678673812,47.3804199066647,40.5205341398231,42.869327659083,46.3391301184488,45.4672175894205,45.5669037914825,41.0689833654492,43.152808434726,45.6823372213891,44.7284627807163
120,42.3609793313029,40.3061543058717,40.3064145548536,40.3063283613643,0,3,1,2,43.7090459312977,45.0632881952581,45.2392747970599,40.6455437120272,40.920429741065,41.5096276781659,43.2121324959813,42.0591616359643,41.7051368975418,41.6593163209978,43.7908509772173,44.3854417481521
150,42.0277496655881,40.3068497345297,40.3064853170357,40.3068455166469,0,3,1,3,43.4439689918215,42.8997269957148,42.3941223416548,41.0170651566375,41.0417159747148,41.0969483482533,42.0269013102008,42.0840462576457,41.8624947239615,41.2385885355639,41.6365830074778,42.8877803142085
180,41.4922296892394,40.3066205379869,40.3064472511755,40.3061227462105,0,2,2,3,41.7066091506314,41.4378379680772,41.8561759322583,40.943743740017,41.0704685160459,41.1135294645767,41.5959392723455,41.4848422221173,40.9798555356926,41.0544895420954,41.1741886174265,41.9378426160456
210,41.1902642347663,40.3066505218517,40.306487000769,40.3066358514873,0,2,2,3,41.3458964230478,40.8813859346068,41.3508755761631,40.5591157950286,40.8806086679794,40.9709978858217,41.3915775793669,41.0650991963171,40.4782303002918,40.6301400014247,40.9311827264139,41.5917432882811
240,41.0713896802973,40.3065629421183,40.3064864851539,40.3067098069579,0,3,1,3,40.9359161151354,40.8122122617096,40.903288973164,40.4085978133773,40.6768204489215,40.7140387418713,40.9345954967206,40.5729121155651,40.4469578171582,40.5755673944151,40.9034808783375,41.1243363515038
270,41.0101822932601,40.306431215803,40.3065079517901,40.3063012359615,0,2,2,0,41.0201734493012,40.4535962772153,40.7367519899607,40.4955436380686,40.5884101588705,40.648823780763,41.1072047543589,40.9012229010508,40.7409194754822,40.3556100250481,40.757316794049,40.9100630356266
300,40.9353825680069,40.3065867342302,40.3063375075105,40.3066441500036,0,1,0,2,40.7413012016595,40.5936270832785,40.444297746178,40.4774441968471,40.8073353510917,40.8120411127595,40.9342624892526,40.8235105078926,40.6932941967686,40.6039813612084,40.7629809548626,40.6153449918662
330,40.8280484295078,40.3064643250785,40.3064663800534,40.3061486654905,0,1,0,2,40.7872766773663,40.6990583649345,40.6396479382547,40.3707661230226,40.7893215469749,40.75106519967,40.8809067919337,40.8447027115382,40.7557770966104,40.7118406158832,40.6002257135594,40.5165817525367
360,40.7853111394111,40.306449656411,40.3064960864365,40.3062038090747,0,0,0,2,40.8201699268903,40.73866424457,40.4069916137157,40.6187101236987,40.7758661216089,40.6721162774496,40.8228867119933,40.8545147395916,40.3523583090942,40.7513012078636,40.5972821856291,40.5111527903913
390,40.7474199519442,40.3064579399865,40.3064396425646,40.3065424229195,0,0,0,2,40.7652231269361,40.7374050528761,40.4444711020787,40.7692148141657,40.7510780690377,40.5552434439904,40.6727590282073,40.5013252601883,40.3735438573265,40.7580295925288,40.7146174379102,40.5196302534081
420,40.7140610790914,40.3064451470334,40.3064387725562,40.3065404541808,0,0,0,2,40.6195010523521,40.5543889835719,40.5026465066438,40.6879423815274,40.7130409149969,40.6374283949424,40.4754982827716,40.4131343084288,40.4057818055263,40.5974080842043,40.6600643909271,40.5292109749929
450,40.6554626680678,40.3064359675242,40.3064365011113,40.306467197371,0,0,0,2,40.5138398030667,40.4360246455286,40.5781052674574,40.5905733726666,40.6242325148709,40.6512305035831,40.4596875352779,40.4482153690196,40.412303093304,40.5164825017235,40.5491706996549,40.5734699451925
480,40.5763229207012,40.3064284202234,40.3064326512875,40.3064989238939,0,0,0,2,40.4825521160862,40.4347567755045,40.6293343148199,40.5589031811731,40.5488385895349,40.5899219683517,40.4471771400167,40.417098136681,40.3726706400001,40.4916233811104,40.4946764999623,40.5525514393772
510,40.5152748442937,40.3064288243145,40.3064371241059,40.3065464071493,0,0,0,2,40.4772436428181,40.4642963220899,40.5769308609122,40.5085594818282,40.5008860908223,40.5311125252289,40.4278523096441,40.3836819428332,40.3598877998085,40.4818583269669,40.4800895357762,40.5206517230022
540,40.4390746741123,40.3064482230387,40.3064879122424,40.3063177664589,0,2,2,0,40.3218859380221,40.3662645024684,40.5076169265401,40.3735829005838,40.417289409234,40.4618491143096,40.5148476586954,40.4963259451962,40.4914658013064,40.3342487582028,40.3878761981,40.5027710744559
570,40.3890317645063,40.3065663723293,40.3065481286465,40.3069306337468,0,2,2,0,40.4365065473646,40.4646253047053,40.4249852368576,40.3334405624363,40.3811503851864,40.3878813503693,40.4991834983781,40.4867753888275,40.4697847478554,40.3378116135527,40.3643509215544,40.4222711129678
600,40.4012637384844,40.3065247119602,40.3065189833468,40.3065000189282,0,2,2,0,40.4557753324981,40.460851422357,40.3897998951454,40.3338815000609,40.3498279976335,40.3736332595399,40.4720204131148,40.4556910302289,40.4317445573282,40.3362382771838,40.3421556406432,40.3809150744678
630,40.3979364299383,40.3065588886854,40.3065174510904,40.3065006397953,0,2,2,0,40.4404451298711,40.4327135937904,40.3659254753697,40.3370032688384,40.3640376064613,40.3696003621022,40.4221942220641,40.4075616032872,40.3949929746743,40.3416834366948,40.3409092006412,40.3556948733581
