"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690641764498,40.3064228666177,40.3064382952943,40.3064396508711,0,0,2,2,49.9673816952615,40.8498765325895,40.8621432128451,49.9690647556613,49.9690650213234,49.9508706654735,49.9690626403492,49.9690507882366,45.356291524737,42.7518386230734,48.6287888124834,44.6396050581234
90,50.0026512355057,40.3070339299897,40.3065104452563,40.3065031790029,0,1,3,3,41.3223406005979,47.6058349513184,44.9333642982558,46.3776406759238,49.9677793529958,47.4269877588494,46.9762872799901,44.4318025480703,40.8828730037921,41.081629464589,43.1731207231486,45.7147648141877
120,46.9637880616392,40.3064874124107,40.3065033908807,40.3064741449541,0,1,3,3,44.849589256295,45.1867501976,45.5334214814653,41.0320576551004,43.9246823565682,46.486294841664,42.7210388463148,42.1406692629383,42.0497462466098,41.4963157693211,41.6673190439213,44.6219071764376
150,44.3978131923736,40.3062201245009,40.3066124744142,40.3067229042875,0,1,3,3,43.8694287020037,42.8590650143679,46.1675029541035,40.8176826300911,41.2491937705696,42.3586164150079,41.7756994769583,41.709197642142,41.6809505233906,41.6322877264811,42.2035429399006,42.6842650035725
180,43.438390272019,40.3064963426433,40.3065953072394,40.3067499335226,0,1,3,3,42.6034097170431,42.2653334090032,43.6053188413163,40.6914991440658,40.9996178619726,41.2669164525052,41.7505585706145,41.6973996511183,41.1047304062628,41.4009279413617,42.1832681482123,42.3752238476689
210,42.6303280345615,40.3066791774046,40.3066209483084,40.3068334347001,0,1,3,3,42.1203992740021,41.7106929251303,42.2369124050234,41.0816722442696,41.3548396467428,41.463177935677,41.6373928662348,41.5625783655578,40.7822611503591,40.7948823037227,41.2458558267701,42.0083974136524
240,42.2735724970192,40.3062398993656,40.3064378707262,40.3065127556518,0,0,2,1,41.8192534721896,41.6257794342396,41.8807419012625,41.8110318046414,42.23748432788,42.2015014357095,42.0917208150571,41.7041123982879,40.9513706750102,40.7053886343198,40.8887792544241,41.6550344691584
270,42.0011201908189,40.3064246765177,40.3065200664946,40.306516637597,0,0,2,1,41.7475317381599,41.4961475320227,41.2539132053976,41.876437214593,42.2314186896925,42.3320392419658,41.4188638044098,41.1328126740532,40.8841436362483,40.596201217517,40.7495658379632,41.3471326604328
300,41.9521292022908,40.3065189833936,40.3064651623475,40.306496498619,0,0,2,1,41.7477310133638,41.2652147651328,40.9993035868976,42.02731951605,42.1026955338661,42.1252574873694,41.0744748328856,40.9828057746767,40.6600819197261,40.717655019692,40.7630910664713,41.2361499371588
