"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.0961441017109,40.3069165445303,40.3064503526516,40.3068934214988,0,3,1,3,42.5668269481925,42.3195172529913,41.8708650732766,40.7842828662695,40.8729005402181,40.954333095645,41.7131635771268,41.7426138498485,41.5384712887877,41.2247840191032,42.2471272808386,42.8811235797909
180,41.5599847640906,40.3064085459738,40.3064855401658,40.3060154120368,0,3,3,0,41.97968058635,42.0405765044429,41.6141352275603,40.6881209015521,40.9008991375275,40.9571349552882,42.0721626381197,41.8019757175155,41.8445230526337,40.4728599414768,41.1442458237327,41.8929789157602
210,41.5438824979417,40.3069053143458,40.3064765079593,40.3067347042098,0,3,3,0,41.7276224134008,41.5940993170083,41.3694333847839,40.5575866051168,40.8688315941608,40.9278763167911,41.6547429085325,41.4252623215584,41.4470568345715,40.6685820420922,40.8342485805716,41.6058592792999
240,41.4554565198025,40.3065543840791,40.3066002872074,40.3063455048027,0,3,3,0,41.3044131342458,41.3367689531627,40.9359097598707,40.5038309791066,40.5621247562685,40.650894615375,41.3003621111913,41.183627284217,41.1666084433125,40.5374191421858,40.6897750692649,41.1664284829195
270,41.198822941799,40.3066490641589,40.3066115178415,40.3064170267654,0,3,3,0,41.0632063919279,41.0302357986467,40.7494126667543,40.4479849182112,40.4984137136262,40.5979337770647,41.0122592308684,40.979493337121,40.9262380195803,40.5485000027979,40.7267280416268,40.8891618955245
300,41.0105831638341,40.3065006901802,40.3065343045955,40.306384697081,0,3,3,0,40.9177694520628,40.8769754294366,40.676907914606,40.4020322237735,40.5074681904583,40.5943858879824,40.8451225922083,40.8330767512286,40.7543337098542,40.481510547923,40.6102357338664,40.6662001502079
330,40.7745615711496,40.3066633923992,40.3065139834838,40.306460629544,0,3,3,0,40.8012063480855,40.7504092851096,40.5992692309595,40.3921659307489,40.456573193842,40.5229228532187,40.7097003074385,40.6828941558365,40.6263466243966,40.4378422927499,40.529915033586,40.5674156077259
360,40.6682552031479,40.3066734348947,40.306414688345,40.306637845641,0,3,0,1,40.7059681124593,40.6733123666151,40.529688160782,40.3760115835887,40.4097167341748,40.466527899845,40.6452754550697,40.6123481923576,40.6038157709218,40.5907849433708,40.5251101955706,40.5081346870659
390,40.552502308558,40.3066686450247,40.306436863009,40.3063922966127,0,3,0,1,40.645736863107,40.5985175340563,40.4796374415171,40.3663903995877,40.3941978904075,40.4279026149834,40.5937758034329,40.5340845563908,40.5456143600283,40.5517435390769,40.4805300644979,40.4519837792391
420,40.5272282793689,40.3064125917828,40.3063767990858,40.3061332309366,0,3,1,1,40.5919675119577,40.3418648695349,40.4338704238938,40.3634755839536,40.3822766782761,40.3921211085444,40.5682485855099,40.4927679569172,40.510519052749,40.5243220350977,40.4454622196039,40.4025431978835
