"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8334395494483,40.3064617058607,40.306436133047,40.3064056587003,0,3,1,2,43.266869426553,45.3960398244121,46.0431801230849,40.6398077940084,40.8608647956774,41.8514256020707,43.7246809250004,42.38183007765,42.0256760928712,42.0932810087,42.4326252202187,44.6031789407692
150,42.2398867113739,40.3066389707427,40.3064437632703,40.3066822828226,0,3,1,2,43.429573262529,43.3693952335006,42.1532908103847,41.0910611589434,41.127267432078,41.1576933205373,42.2910598510481,42.6455742985134,42.2813407256649,41.3601296250829,41.8078655914035,43.0771063144093
180,42.0038622226892,40.3066642704342,40.3064605772257,40.3062671698298,0,3,1,2,42.0641830351981,41.7709935567271,41.6300982170997,40.7664752350335,41.0338237935568,41.0720374881037,41.9355577111034,42.2114952290441,41.5990211746072,41.5748885418051,42.1056937119223,41.6657652714783
210,41.6754928288331,40.3066248432491,40.3064658682121,40.30636275894,0,3,1,2,41.4981611644875,41.2657890528755,41.3334957089067,40.6355770864231,41.0962365807778,41.1151663463064,41.7447528942839,42.0379944232547,40.8740581267059,41.2763460180595,42.3043917941654,41.2771510232439
240,41.4858216663462,40.3067814087065,40.3064749524162,40.3064558132107,0,3,1,2,41.264073701867,41.0142709490557,41.1088231825197,40.5240100620435,40.7721422444403,40.8470416372385,41.3852225421577,41.235502364162,40.4864948989536,40.5241417495904,41.4977753150238,41.2191911448055
270,41.1933388916781,40.3066583587914,40.3064590644908,40.3064142571503,0,3,1,2,40.8630812561578,40.8710050862559,40.8442626880033,40.4354281469558,40.5064803151762,40.632422040015,40.7663528011125,40.5938068167217,40.4589897586446,40.4943325163232,40.9372115960395,40.9698762153203
300,40.921629325862,40.3064392827434,40.3065228566089,40.3064110552044,0,0,3,3,40.8222342815652,40.6913934046559,40.6266307420632,40.7750873210263,40.8136296462852,40.8156527176055,40.5920985256157,40.5611710621449,40.4418741811435,40.3928713314704,40.4260366818797,40.8370707578095
330,40.8150353113269,40.3066798706137,40.3063358111521,40.3064091516857,0,1,0,1,40.4167754562251,40.6860084338883,40.7625830004152,40.733288190319,40.81286450051,40.719052367347,40.7072650637807,40.7148847484822,40.526879293845,40.6880550711563,40.6848893348647,40.7189715439299
360,40.7557796151153,40.3062621995439,40.3064614378657,40.3064273261811,0,1,0,1,40.335784737532,40.6844935608135,40.5991312735445,40.7177284849589,40.7221018004459,40.7449948148297,40.7217531491202,40.7443178015707,40.4594927641916,40.6873768411587,40.6920626099383,40.7216035942141
390,40.6592657244581,40.3061019118992,40.306265579584,40.3060633170697,0,1,0,1,40.4553494515897,40.6795764221091,40.6953665124932,40.689581309718,40.6636655747813,40.699699030743,40.6798683444585,40.6871900074338,40.4514598107338,40.6641328494987,40.6522529001841,40.7231044256199
420,40.5955232694093,40.3065866815083,40.3064839206483,40.306642611717,0,0,0,2,40.5089988752555,40.6165046787672,40.6684496288818,40.6770793714024,40.5473017753284,40.6562061135908,40.5828535374487,40.4836558873554,40.4089695521518,40.6047839343111,40.6181093797299,40.6862292469421
450,40.5368328096404,40.3064567606652,40.3064910352344,40.3064610509875,0,0,0,2,40.5392390555019,40.5310677519072,40.628415722955,40.5544987762089,40.5442978679953,40.584977821288,40.4847007276454,40.4583597006626,40.4380772173151,40.5503377519335,40.5725136299872,40.6106374923157
480,40.5172197342062,40.3064263167138,40.3064289110122,40.3065288786037,0,0,0,2,40.5280331786564,40.483515836753,40.5897922118872,40.5373601720015,40.5377890037855,40.553331710431,40.4689109730092,40.4846516927378,40.4078818780918,40.4968972052574,40.5251176509791,40.5786738032889
510,40.5133273468371,40.3064443251744,40.3064339434076,40.3064978220532,0,0,0,2,40.5228107042923,40.4386109183233,40.560663049469,40.5482968142421,40.5409441505456,40.5271682331939,40.4842926790572,40.4825857456825,40.3813787036194,40.4456392753519,40.4778018217382,40.5366620108102
540,40.5077217702545,40.3064266484955,40.3064327196988,40.3065384558395,0,0,0,2,40.5040567800003,40.4161347400369,40.535435901581,40.5323417504474,40.5290506579287,40.5193244127082,40.4806360632242,40.4005268995327,40.3658775824749,40.4689807668098,40.4664027274122,40.5167228549785
570,40.4773397996891,40.3064196792668,40.3064283924819,40.3065227043047,0,0,0,2,40.4502646455216,40.4280054251142,40.5024719882916,40.492870394287,40.483893039723,40.4937024178594,40.4028827086034,40.3782533254221,40.3717435083805,40.4619505212137,40.4613626706038,40.4930802052854
600,40.4430405505312,40.3064314150618,40.3064327063239,40.3065480922886,0,0,0,2,40.3981345627301,40.4192620751367,40.4710690479089,40.4308338463909,40.4421585711255,40.4605850573611,40.3848852359674,40.3835278428986,40.3609906380726,40.4388527047406,40.4515804912595,40.4789326691324
630,40.4354939285588,40.3062868038289,40.3064597485928,40.3063322397931,0,0,2,1,40.4243895843915,40.3779603980438,40.4563790777801,40.4233909548318,40.4379268220521,40.4568615877707,40.4337222785578,40.4066409295899,40.3777623027647,40.3332300298639,40.3792034903189,40.450261130789
