"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.5023696175227,40.306371478761,40.3065227087421,40.3068647640846,0,3,1,2,41.8874848139218,43.4441825383239,48.2926089874173,40.5090533169815,41.8426013615123,45.6468906182464,44.591106389711,47.8506447911466,41.5407557499988,43.1628775789284,45.9035001661514,45.2119225304067
120,42.4575449779447,40.3061780411791,40.3063544813346,40.3062670813559,0,3,1,2,43.5454676192762,45.8728531742463,45.1259086821018,40.6485513468965,40.7983270608491,41.3818340078689,43.8624636930696,42.4070660043315,41.2706430755815,41.8853981527441,43.7574184970939,44.5274023360079
150,42.410848675935,40.306765558483,40.3064953773789,40.3066878760232,0,2,1,3,43.3307358090612,43.6664583051392,42.1970487754382,40.9011716429956,41.0177612078281,41.0830760414057,41.4496834136875,41.545876188479,41.5304797620342,41.5917272795959,42.2068804614176,43.0753664442052
180,41.6651138644452,40.306557997777,40.3064126387492,40.3064222217247,0,2,0,2,42.314092282013,41.9560620873417,42.1385546784504,40.7843609421425,40.9953805384172,41.1024749936839,41.3014159904418,41.2148963201614,41.0223089940935,41.6919754686778,42.235855118843,42.1452576461389
210,41.3726057386333,40.3063581521,40.3064417364617,40.306455284198,0,2,0,2,41.1441003365122,41.0797506004186,41.5205039010268,40.5621945329602,40.7586847776053,40.8488998417207,41.4288793746765,41.3267373226104,40.7455603579733,41.3113683432447,42.3075500064556,41.4831106126296
240,41.1664499145867,40.3065577253854,40.3064492021529,40.3064649636337,0,2,0,2,41.0228562077428,40.8525360598312,41.0986064491905,40.450081612358,40.7183448815901,40.7731735635227,41.183374692429,40.7490291597584,40.5683350621321,41.1314383747046,41.5966832921295,41.3515487327205
270,41.0671596226096,40.3065294844886,40.3064327985124,40.3065097866077,0,2,0,2,40.8982562747313,40.7747724074519,40.7836519011637,40.464374830549,40.5368798073664,40.5938864906397,40.8019194935196,40.5239770554809,40.4843593284936,41.0213299904379,41.174728253433,41.084692643227
300,40.9105453109789,40.3065163463044,40.3064302038012,40.3064659130117,0,2,0,2,40.7962342211868,40.701354513554,40.6801321064322,40.4117873014549,40.5033673754406,40.5498714782623,40.5475190848117,40.4665388120501,40.4670066075552,40.8765790688939,40.9108279887154,40.8792910209374
330,40.7758407172779,40.3065280246315,40.3064352579263,40.3064418012364,0,2,0,2,40.6657268937806,40.6829754837191,40.5816279267759,40.3574465007574,40.3984483585426,40.4814830986199,40.4633805875788,40.4256373176921,40.4147678001109,40.7927748412711,40.8222371702897,40.6635138374223
360,40.6041524485843,40.3065043025268,40.3064363593112,40.3064065808266,0,2,0,2,40.5628695507672,40.6368774561505,40.5198594267285,40.33573235526,40.3668177734019,40.4261032413418,40.4172159804224,40.3903944880778,40.3748831112201,40.7133720502187,40.7369552883971,40.5505193709761
390,40.511459406863,40.3064848915144,40.306437191463,40.3064145750164,0,2,0,2,40.4775312295561,40.5598855038176,40.4652294217996,40.3394202672385,40.3701568232998,40.4031957459346,40.4227127798277,40.4144362232322,40.3669199978456,40.6373862709616,40.674486205803,40.4911224125344
420,40.4452755994064,40.3065024500789,40.3064372506181,40.3064311891058,0,2,0,2,40.4190329107118,40.449718456884,40.4283215055621,40.3337658202184,40.3899951007045,40.3914787552629,40.4071612873452,40.4046228130954,40.3679975240999,40.5004869553366,40.5690139158137,40.4750030298157
450,40.395364862938,40.3065129297082,40.3064338420015,40.3064562157306,0,2,0,2,40.3856682959618,40.3900546962878,40.3862904266195,40.3239538740348,40.4053980167064,40.3811457818657,40.3889724811616,40.3821314666428,40.3467282719168,40.4330799072748,40.4988149124226,40.4398155692966
480,40.376732268157,40.3065187494987,40.3064368641036,40.3064722489892,0,2,0,2,40.3599860846416,40.3669269568989,40.3591228624386,40.3150793557174,40.3760907932257,40.3611850221194,40.367691565549,40.3581458779024,40.3325510684543,40.3970068275289,40.4605091157364,40.4022031908653
510,40.3670195006456,40.3065005496919,40.3064336902222,40.3064681628898,0,2,0,2,40.3452352140875,40.3511969447452,40.3426437746546,40.3115038656461,40.3396041531034,40.3399227166793,40.3467064982626,40.3428921717836,40.3231645043047,40.381090420876,40.4281744333998,40.3746894806021
540,40.3566551704791,40.306487125716,40.3064356132809,40.3064458988814,0,2,0,2,40.3369474293392,40.3382227601337,40.3317339470994,40.3100499354668,40.3231410197166,40.3266314419788,40.3316851594586,40.3318913822653,40.3185604666361,40.367134340839,40.3964969010616,40.3543230187911
570,40.3432727954941,40.3064899867543,40.3064327630109,40.3064400582021,0,2,0,2,40.3315544953155,40.3267874448199,40.3235964345731,40.3088946850274,40.3158086979912,40.3184459805888,40.3224327041893,40.3210496097866,40.3140874075234,40.350367814631,40.3671656915467,40.3403205551451
