"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3809356755224,40.3067550230016,40.3064518753843,40.3064888522158,0,3,1,2,43.4801076071179,43.8764626470135,42.1241107833311,40.8255591662262,40.8841905788422,40.9891840258386,41.7092291095448,42.0101789537165,41.9677690084277,41.7521192680692,42.5151185778324,42.9821082719696
180,41.7770265350175,40.3065168077267,40.3064449145397,40.3065125729905,0,2,0,3,42.0357216293486,41.8751182786513,41.9536100936861,40.7892517509178,41.0550513498503,41.0699812056824,41.0372653011227,41.0069957226867,40.7887640369802,41.5342016681195,42.726561239027,41.8019123986113
210,41.6593996297494,40.3063150572903,40.3064603665476,40.306014692263,0,0,2,1,41.2503226174683,40.3820240234369,41.644836532904,41.2568733914135,41.6775515248005,41.640991230186,41.4909557720252,41.5904624069592,40.6386642966671,40.7824420557723,42.4950898411256,41.7740111497403
240,41.6145682307703,40.3066050211331,40.3063408458209,40.3066686710882,0,0,2,1,41.4258660685107,41.3083943720715,40.5972870599916,41.3720542155231,41.5826907990442,41.6859989752026,41.6181625596159,41.5621840320634,40.6482004877144,40.6095355512083,41.085073584667,41.9177958023599
270,41.5622384231601,40.3065659612841,40.3065572725303,40.3065583077568,0,0,2,1,41.3481354899648,41.3441884938278,41.4059241758926,41.3169136491119,41.477274578898,41.6449669060174,41.4678333786945,41.157919899164,40.5533711593755,40.6110739964591,40.7681107293178,41.5087704545971
300,41.5494338349023,40.3063111967512,40.3064407054607,40.3063374440554,0,0,2,1,41.185627556378,41.3327283991357,41.4490683679047,41.3821812605839,41.4131527093977,41.6022179723456,41.0156713037767,40.9558841524381,40.5452209316408,40.5447380360473,40.6126176599856,40.9549314443045
330,41.5414076182887,40.3064618883686,40.3065052947736,40.3065045392641,0,0,2,1,41.1595249721236,41.2803401751172,41.2416049589687,41.4654164799982,41.419645608412,41.5726789066801,40.8449162174662,40.780453209106,40.4683456151491,40.6526568518518,40.668679820948,40.7386589912378
360,41.5317836469495,40.3064712205589,40.3064854715908,40.306485430446,0,0,2,1,41.3422249327568,41.0652791247009,40.9177937204042,41.4256541081711,41.4146627978948,41.2587349594844,40.8055214460504,40.670122302903,40.4920568357923,40.6157863730653,40.7725653921043,40.8366331708804
390,41.5155393931782,40.3064296509945,40.3064628137822,40.3064433949348,0,0,2,1,41.3849100562775,40.9148552882861,40.7020005992468,41.4030292111662,41.3888981597194,41.0027677123791,40.7469999346243,40.5688206883962,40.4549397349801,40.4960276353723,40.6757388462183,40.7911112985912
420,41.4969624014533,40.3063958847018,40.3064496536468,40.3064052936241,0,0,2,1,41.3945210379478,40.7747768699121,40.6213662401138,41.3857586764043,41.3742886420078,40.850610175395,40.6628746949297,40.5557373311215,40.4472638685113,40.4330028846163,40.5649003141279,40.7166298824925
450,41.36364883066,40.3064690748762,40.3063835742648,40.3065029034057,0,1,0,2,40.4046689934765,40.6722570132798,40.6251192060501,40.8451422870437,41.1444624958038,41.1050768763875,40.7493515526617,40.7198035690183,40.5777602563292,40.647212396169,40.6384873619987,40.598903471065
480,40.9791814602158,40.3063485271518,40.3064514854941,40.3063919553385,0,1,0,2,40.7226653922003,40.5978117463544,41.0241790268505,40.3759082234876,40.5857162993016,40.8321482840884,40.8101755854921,40.7992212863987,40.6261914766676,40.6650785749239,40.6310992910549,40.6049657218345
510,40.7701077476883,40.3064531829085,40.3064414979057,40.3065656026716,0,1,0,2,40.7471107545873,40.5126299413344,40.9372761081889,40.3909116837581,40.4240531441053,40.5500057485764,40.7597955336963,40.710227033485,40.4381669245797,40.6017652418886,40.6109399601326,40.6325419322653
540,40.6837767077382,40.3062853425916,40.3066031538961,40.3063297177772,0,1,3,2,40.5507335684727,40.3191665627002,40.619713863431,40.4224372795819,40.4996174889377,40.5000552576121,40.57014993698,40.5132390753235,40.4109126086913,40.3892196732463,40.48016825051,40.6737472632751
570,40.6437977766758,40.307622705216,40.3067741090698,40.3077192378085,0,1,3,2,40.5088217238375,40.4592967536523,40.5195605140842,40.3496126482154,40.4591025755362,40.5271061771256,40.4950025230278,40.3879399473809,40.3644190889664,40.3605376099937,40.4160971975795,40.5684991836698
