"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7893420126257,40.3063242723918,40.3064229909754,40.3068936455242,0,3,2,1,42.1903700921544,46.7143987925976,48.2915325866136,40.5207199350235,41.8246926707048,45.8924014382916,44.4488776229858,47.4654028302393,44.129304431516,41.4305305510587,43.4645479016616,44.9624434574236
120,42.7324608459252,40.3062314911995,40.3064000491511,40.3064435743147,0,3,0,1,43.2584950007043,44.0201461398045,44.7695508411405,40.566922544316,40.7430028065702,41.3599378620223,46.0494788973158,46.2605097071021,42.2785070253236,43.7352161515398,45.4585427204473,42.8423855958586
150,43.2391677180154,40.3069621517121,40.3064641765371,40.3065842970816,0,3,0,1,44.9825072387495,44.2548259497978,42.5964469210056,41.0088912873542,41.1967675170992,41.4635929214535,43.9490926177511,43.6961828407046,43.9546638627739,44.8393782681444,43.4977718892937,42.6326990749484
180,42.7720301428073,40.3065527664419,40.3064289520633,40.3064240226016,0,3,0,1,43.9009268259601,44.456909094083,42.2187087987137,41.0858230641972,41.3210854887724,41.3236564356669,42.3642148928279,42.5955428703943,42.9241273267149,44.8300666806364,42.5607917258744,42.0811632542715
210,42.6549141526673,40.3066145998152,40.306459529595,40.3063989339372,0,3,0,1,42.9854938759869,44.2253947356839,41.8509721582132,40.8220607129427,41.2551497466474,41.3438993140006,41.9835508384551,42.3931177737098,41.8572274542247,44.7685348965987,41.8227347520217,41.6247937243725
240,42.3719135547733,40.3063101321414,40.30639354907,40.3062099932236,0,0,3,0,42.2578283998059,40.608833111166,41.9297141063541,42.1830540777478,42.4886297751106,42.1001780700605,41.9951992741349,42.2543558008425,41.9879775367349,40.7455053869531,41.9646787097767,41.9175953871516
270,41.9674571422617,40.3068462422379,40.3061878903997,40.3068091164956,0,3,0,1,40.3529690673509,40.8414773565464,40.4157805452496,40.571117806892,42.2483093807495,42.0204980202426,41.9480874877088,41.9411937295401,42.0330504769379,41.3922667675734,41.9699222555831,41.9486301588843
300,40.9743984261151,40.3050857365478,40.3064628011083,40.3061950010568,0,3,0,1,40.5544713746259,41.1785264938372,41.0327028076,40.3230075968811,41.1884441457009,41.2024950730862,41.2834127245644,41.662401050235,41.9106897407463,41.3537132398449,41.7508704464766,41.5348206358891
330,40.6159884512126,40.3064769288667,40.3064813951152,40.306405998947,0,3,0,1,40.4849361434984,41.3031743819006,40.9058159255469,40.3595947771013,40.3795810150957,40.6294671418773,41.2831627686184,41.3156601478424,41.0365293430141,41.2289056402592,41.3938307925494,41.0080909648662
360,40.5714327287985,40.3066240916858,40.3064585073074,40.3064425786657,0,2,1,3,40.8644681660477,40.3909326554755,40.6446610548274,40.3777308101868,40.3835159051449,40.448523728842,40.7453876409903,40.5385197071357,40.3955030086128,40.9454707203003,40.930460164858,40.798896663203
390,40.6034729190383,40.306565882198,40.306479985782,40.3064836005695,0,2,1,3,40.5573304801836,40.5932563181976,40.4830276697697,40.3754684632682,40.4335095792503,40.4328160353179,40.4190447374801,40.3933240782633,40.3756021307847,40.6228039635504,40.9214735462535,40.81030354538
420,40.5999967167134,40.306393856893,40.3064764927824,40.3063503765142,0,0,3,0,40.5499318709505,40.3810330321313,40.5771685420151,40.5422423417432,40.6509290476717,40.6318517234359,40.5211748130319,40.5016142347908,40.5439852438241,40.3112914496937,40.4262008281911,40.6869526240063
450,40.5412632284426,40.3065480637331,40.306355646534,40.3066070244598,0,2,1,3,40.3206260391899,40.5338965740396,40.2989554728936,40.3778638240128,40.6512363604581,40.6511075430259,40.5262359974274,40.452283646201,40.4089089453562,40.3671140481514,40.4171441385898,40.4285812408184
480,40.386486673352,40.3060767823839,40.3064468531446,40.3056160109599,0,2,0,2,40.4083808247491,40.4899399697564,40.4608578404561,40.3113008021601,40.4708132759736,40.5781591835097,40.4738428104338,40.4949035337895,40.4673340375602,40.4514297093815,40.498830812211,40.4071542093436
510,40.3681304633872,40.306318346827,40.3064344347223,40.3063756244715,0,2,0,2,40.4099056937841,40.4444305321582,40.4414675415539,40.3230090690324,40.3348344356785,40.4928814664918,40.4502313358004,40.4469173310988,40.3550126301263,40.4528486194896,40.5163636083168,40.4470594824096
540,40.3659870890994,40.3066588633014,40.3064392507703,40.306610010651,0,2,0,2,40.421906346096,40.4010959788624,40.3779747162031,40.3214110408274,40.3212348901322,40.3424582166503,40.3969790416011,40.3782375937057,40.3486260722555,40.388088308286,40.4944663557239,40.4144427447957
570,40.3795128891209,40.3062687467741,40.3064753049462,40.3061916557983,0,0,3,0,40.3933304455135,40.3025802907597,40.3928701629876,40.388738830773,40.3806795798707,40.3655654197631,40.4025839665631,40.4207850786527,40.3899006195921,40.3097186225585,40.4088509881322,40.4103798288307
