"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3688297856146,40.306618182302,40.3064904236446,40.3063624420779,0,3,3,2,43.4755723475271,43.6322087213824,42.144652838066,40.8219164846389,40.8834547453577,40.9874738028246,41.6988297766094,41.9468743901462,41.9075253779688,40.891417207951,41.4546725597753,43.2048576467514
180,41.7244860642537,40.3068567588955,40.3062011433392,40.3067834677943,0,3,3,2,42.3326117144295,41.720694718667,41.6922055571557,40.8184569006388,40.9786968629169,40.9766433298274,41.119851423536,41.0713726146399,40.9101251438753,40.7577880284112,41.264320940445,41.8178820224846
210,41.3980016217301,40.3064353905727,40.306465024926,40.3062204692277,0,3,3,2,41.0680502244103,41.0800965597177,41.206357451101,40.5279125860604,40.8208330209024,40.8848897451198,40.8452844973786,40.7779549136413,40.4745448148481,40.5488753096503,41.1495245841998,41.293281957009
240,41.1665880145201,40.306475426427,40.3063930630434,40.3064297680057,0,1,0,2,40.839053220919,40.9945205661383,40.8650320021441,40.586240427018,40.9416512818333,40.9793160873239,40.6513256279625,40.538532803246,40.4344601440322,40.9836914495448,41.3839724386175,41.1633204120197
270,40.9414715722307,40.3065604772219,40.3064435707442,40.306506672769,0,1,0,2,40.7128481419294,40.9190953318375,40.8778990653293,40.481364495987,40.607972137445,40.749932358455,40.6607919557996,40.5666165253663,40.4822387738317,40.8939719191534,41.2382583455301,41.1670138194852
300,40.7592215429955,40.3065747152867,40.3065777947602,40.3066533937139,0,1,0,2,40.6136010624503,40.9072431094778,40.7420320471322,40.4156456378075,40.5466019680828,40.6291647907139,40.6994332316915,40.5426526635528,40.49122847878,40.8571524816345,41.1340101755637,41.0148050014239
330,40.6327569822419,40.3064151781942,40.3064123788683,40.3064350685966,0,1,0,2,40.5985870915924,40.7687314024201,40.6044414210413,40.3684866264332,40.4688348160887,40.5585007207234,40.5876462087102,40.4840979592226,40.4646831770469,40.8080189966557,40.9946590731275,40.8153728233827
360,40.5700963736016,40.3064539016339,40.3064317599679,40.3064496033602,0,1,0,2,40.564310150741,40.5474217637367,40.5081089152355,40.3849873555418,40.4382809072375,40.49459592228,40.4956004611277,40.4625082649265,40.4078142903792,40.6413791329934,40.8755285832742,40.6593192066629
390,40.5213636451748,40.3064448412355,40.306434784324,40.3064379217998,0,1,0,1,40.5257018766059,40.4820456301712,40.4824695419158,40.3916890258144,40.4516491612262,40.4705240804618,40.5079310342345,40.4877959753345,40.4090100563991,40.5579459347576,40.762701440512,40.603400363963
420,40.4767038379755,40.3064331605967,40.3064386687954,40.3064610980007,0,1,0,1,40.5178186551342,40.4743954236808,40.4632570633499,40.3715334090648,40.4320287178702,40.4346802041398,40.5105997227347,40.4680533311786,40.4136426547818,40.5242403017237,40.652493258517,40.5563125395855
450,40.4498880006497,40.3064365203852,40.3064342941139,40.3064043236362,0,1,0,1,40.4835910995473,40.4711458225907,40.4490063051483,40.3470610942671,40.3888877766374,40.4064913239689,40.4875210735113,40.4238110295633,40.406576770889,40.5241610275502,40.5674052431212,40.5073502692768
480,40.4380557234612,40.3064317794109,40.3064367117348,40.3064257139598,0,1,0,1,40.4441985038752,40.4659723804941,40.4389698651461,40.3356769457059,40.367838792231,40.3924846118549,40.474499758858,40.4041592028229,40.3935909833795,40.5269204763146,40.5054266640311,40.4629394562087
510,40.4281582063914,40.3064357609103,40.3064370560198,40.3064203552455,0,1,0,1,40.4200682082331,40.463885241283,40.4304387486573,40.3284267997162,40.3567985028013,40.3786574425744,40.4444518892777,40.3933295838699,40.3881907936454,40.5160358156334,40.4663031452781,40.4408693644731
540,40.4144560517667,40.3064505496432,40.3064372012588,40.3064156677341,0,1,0,1,40.3992751050506,40.4664153137159,40.4188727804366,40.3258029316698,40.3442760664483,40.3631967643833,40.3970845913954,40.3862229353374,40.3782232945025,40.4956127013186,40.4408392027195,40.4235975286203
570,40.3967805037369,40.3064491912394,40.3064371930041,40.306420335602,0,1,0,1,40.3846409859509,40.4567982710717,40.4075516238474,40.3226193747957,40.3372048496341,40.3532501611725,40.3852074093331,40.3866083325171,40.3636778329483,40.4800322368234,40.4233052988868,40.410522511616
