"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.2936352204347,40.306616273181,40.306454964486,40.306568887243,0,2,1,3,43.3612933930511,43.6002170455048,42.2490419706388,40.9080281744641,40.9850099347244,41.0706430484124,41.4160494163025,41.4969039797768,41.4988170938018,41.6443995150723,42.3819644491255,43.5635743606931
180,41.7427612247377,40.3065522674538,40.3064632991234,40.3063677789853,0,2,1,3,41.7106207301283,41.317367926853,42.1627512422449,40.5974226050083,40.7746626384219,40.9212222874778,41.0892342551846,41.0468205095018,40.8402502999188,41.0846164161144,41.9775856148551,42.2658713156546
210,41.469148734404,40.3064358152584,40.3064852592053,40.3065355167774,0,2,1,3,40.9067345004852,40.9186906349105,41.4079999404496,40.4294132983251,40.5224489176807,40.6630299049638,40.9807913661889,40.974453642532,40.6425324806459,40.9340948229544,41.8107694351234,41.5536919763121
240,41.0422780294412,40.3065323340457,40.3064596567958,40.3066088400609,0,2,1,3,40.8302378743943,40.8551318844286,40.9835710978547,40.4359594023864,40.4654576270342,40.5401531642117,40.8625658414663,40.6782914341069,40.5375736529153,40.6643460429219,41.0932814605996,41.2229168049331
270,40.9099331789823,40.3065599421262,40.3064946360668,40.3065892112766,0,2,1,3,40.7059049104593,40.6848214777867,40.6640091207366,40.4303141036915,40.4725353011664,40.4845078445035,40.6660009208211,40.4828875977898,40.4458559431726,40.5895325426501,40.6780615337008,41.0456799443765
300,40.6774491646115,40.306409573991,40.3064350271812,40.3065075318445,0,0,0,2,40.6489155839816,40.7905264782496,40.6572157108045,40.6008307462545,40.609609127314,40.6287995817659,40.6407894696419,40.4771174475116,40.3850569689878,40.6998716277173,40.7475310162355,41.0782383488167
330,40.6029841206828,40.3064385354593,40.3064392743424,40.3065431132207,0,0,0,2,40.5795260917253,40.7533760601581,40.6109418560947,40.5958715655589,40.6082658668052,40.6407077293293,40.5526449431971,40.4651608429508,40.4065580955549,40.7256582395798,40.7373734695851,41.0582525797898
360,40.6139026919043,40.3064283596729,40.3064132448225,40.3064584620389,0,0,0,2,40.5766920480543,40.6923787745796,40.655283878524,40.599891081678,40.6189672733889,40.6227744301628,40.5058549275674,40.4591364392904,40.4244737571961,40.7215027813652,40.6942472989404,40.9286799920969
390,40.608590103164,40.306437030049,40.3064406281363,40.3065404128532,0,0,0,2,40.5631580451603,40.5989651668569,40.6387169783487,40.5841529167174,40.5954003429491,40.6013008608613,40.4637419064337,40.4242737300499,40.3757074624738,40.6270800754482,40.6363793674564,40.7226032902739
420,40.5744681805494,40.3064260983975,40.3064276706694,40.3065391779714,0,0,0,2,40.5143899302696,40.6068633530983,40.5986209952096,40.566486706517,40.5655208165915,40.5784727389795,40.4437730647785,40.4034227419937,40.3585493017715,40.5924716498998,40.5986116707192,40.6423211451192
450,40.536894978104,40.3064093181925,40.3064301631435,40.3065341595499,0,0,0,2,40.4836750321595,40.5320048152265,40.5685883794943,40.5437350344534,40.5438409175827,40.5570147539298,40.4310850434172,40.4169021898463,40.3625901360424,40.5639982254818,40.5623656007589,40.608307945914
480,40.5033286271104,40.3064188346205,40.3064363668019,40.3065422998765,0,0,0,2,40.4842342453203,40.4674971731165,40.532291584841,40.492229982394,40.5229369949706,40.5288853993295,40.4198960055152,40.3913402323562,40.3528535714713,40.5445704390539,40.5298716622246,40.5867602166541
510,40.4789548874237,40.3064291399361,40.3064389825395,40.3065414917259,0,0,0,2,40.4708694368823,40.4377252275972,40.5079773200815,40.4635361357776,40.4927161338006,40.5021296219728,40.3728327919328,40.3619712634561,40.348328435158,40.5150978633747,40.4986971910143,40.5612857947777
540,40.4507617392853,40.3064244985141,40.3064339021145,40.3065449436266,0,0,0,2,40.4100448103475,40.4649683372997,40.4861137764369,40.4290192311697,40.4463630158019,40.47926725378,40.3588316313582,40.347859138554,40.3450061622315,40.4786732696458,40.4789241427646,40.5391921586253
570,40.4260590016774,40.3064323249837,40.3064378615135,40.306561147362,0,0,0,2,40.3890074731505,40.4411327604647,40.4707254390461,40.4061739219029,40.4191211052031,40.4547684471734,40.3507087164209,40.3452573994627,40.3416934558746,40.4575266362253,40.461682493165,40.5163417591304
