"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.8879171331032,40.3057052257021,40.3065063369448,40.3057548612724,0,3,3,2,42.1067484726059,44.4821591484716,47.9126582533313,40.509683024149,42.3863871618284,46.1798845953817,44.4277217058996,48.2561976382569,41.8126002742699,41.119136579966,43.1823960676809,44.9330039887909
120,42.4574225133959,40.3066986581595,40.3063806539283,40.3068543095662,0,3,1,2,43.571611403127,44.9740705719649,45.9585108731257,40.6394598335005,40.8557744520575,41.5248185429445,43.8346597864023,42.5879441029792,41.6299945566244,41.8959173861463,42.6305380444425,44.4897250121973
150,42.5463031176396,40.3066763465891,40.3063901164814,40.3065283273878,0,3,1,3,43.7025002504875,43.3298678357286,42.2797846053352,40.9814089264629,41.058617398411,41.1657806784844,42.1185169833053,42.2094423234209,41.9472453540459,41.0551645433189,41.6925094046902,42.8153809932608
180,42.3787832975684,40.3062137041285,40.306442834706,40.3059893315781,0,0,1,0,43.1048416377657,42.6769029290182,42.3148311923743,42.5980695719392,42.2785320963355,42.1731663927196,42.5709045877364,42.2460804573196,42.6196747296925,40.872854678518,41.0092809428988,42.6179852016598
210,42.4717098376822,40.306504806711,40.3064598365533,40.3065507364334,0,0,1,0,42.6735687084872,42.4403931902663,42.3449129889548,42.7023491517618,42.5166567770312,42.4559100277705,42.6753743097017,42.5076071618993,42.5562972934493,40.9398241303331,41.0469649680984,42.5618938551365
240,42.4598914278629,40.3065535851237,40.3064433455957,40.3065701923994,0,0,1,0,42.6410551333573,42.4197224784405,42.3378921862926,42.6314965812331,42.527323278217,42.4549127465486,42.6815558728406,42.4851150413387,42.3724851460283,40.9620457454011,41.1061315970015,42.1265719677252
270,42.4612035676972,40.3064144099956,40.3064637265329,40.3064481942307,0,0,1,0,42.6097932648452,42.4946161087807,42.0791273995705,42.5908091458276,42.5170574122763,42.3581738070102,42.6061550562031,42.4089497792741,42.1473481152231,41.1751284158416,41.2869035672075,41.3822415507984
300,42.4475495942089,40.3064529676059,40.3064566686451,40.3064464262169,0,0,1,0,42.5579926217827,42.4894896308587,41.7679529209637,42.5103977544413,42.4475366036916,42.1951957363063,42.4418382650684,42.2815913644288,41.8131919257289,41.0119091086888,41.3703042578701,41.3173287035961
330,42.3537729717477,40.3064381005064,40.3064495115258,40.306437043342,0,0,1,0,42.5155262464106,42.49483218137,41.6034172534795,42.473421998886,42.3369288725561,41.9000950859415,42.3375942494369,42.0726118476418,41.7046118218523,40.8935136982558,41.2640931442727,41.3896794997476
360,42.2013972802033,40.3064322783096,40.3064495002168,40.3064320007052,0,0,1,0,42.483340838394,42.4872178519999,41.4088090839593,42.3922360033784,42.1617638980001,41.7039057303368,42.269666788264,41.8993395978942,41.6834331934208,40.843832894635,41.1012751593751,41.3864352732247
390,42.0249961269274,40.3064309273456,40.3064499853483,40.3064293436475,0,0,1,0,42.4781552138341,42.4681356951593,41.3383915734889,42.2568036326634,41.9871979426833,41.5931348072865,42.1700002664493,41.7420519637314,41.6223460303887,40.8702562827302,40.9972950674008,41.3285098960066
420,41.8463626819053,40.306428799895,40.3064504355701,40.3064257922406,0,0,1,0,42.4406336964532,42.4243842150328,41.2817075088794,42.0912475323203,41.7958953794013,41.5088804566218,42.0073011703238,41.5949414091126,41.5439175796496,40.9214346719747,40.9770283745837,41.3116424611149
