"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,48.9195656342736,40.3064704847452,40.3063640801499,40.306755517008,0,1,3,3,41.5469056588115,46.6076089088661,44.3935622776395,41.1791192033281,46.0775869481864,49.7324110649208,43.490455827108,46.2560485518504,40.9556481264009,40.8164153813148,41.9076394367239,45.1480815113918
120,45.4779763050421,40.3066792765411,40.3066258756621,40.3063850040734,0,1,3,3,42.4264939858174,44.6492097322863,46.3590073658166,40.8467542900359,42.0412792724796,45.3098192849955,43.2507036452647,42.0573869378021,41.7083189513961,41.4139522511713,41.4126350325644,45.3750768378307
150,43.0498199317437,40.3062503057675,40.3066031080534,40.3065744911644,0,1,3,3,42.9284605760206,42.7714548199389,45.6980376578712,40.7037584120234,40.9142503345032,41.5891340806153,41.580494352688,41.4807857833228,41.4695696069085,41.2644809952475,41.5592037518555,42.7566875150213
180,42.3105207676035,40.3065444846128,40.3065366623521,40.3068709791183,0,1,3,3,41.8105527930779,41.4586053486982,43.0338988619359,40.8123248962041,41.4104486297199,41.3771287493566,41.7072236872462,41.5321832561758,41.0132733721033,41.1143729834863,41.9577913139004,42.0593054191264
210,41.9696954403311,40.3065459953972,40.3065903600157,40.3066644346789,0,1,3,3,41.8845751306167,41.4687599754029,41.9680164632885,40.7334581111088,41.3583568476663,41.4087616469384,41.7479371173734,41.5359659614231,40.8304046553961,40.8316427153948,41.3667793784055,41.9263623059882
240,41.7352130375901,40.3063803749742,40.3065728588895,40.3067620318746,0,1,3,3,41.411668513324,41.2251034150418,41.7833262252258,41.0521264322074,41.1949269887862,41.3418073266157,41.445271401219,41.0598396438382,40.6196536095526,40.6118991559137,40.810399997888,41.3638030709621
270,41.3909059222105,40.3064544997471,40.3065423827829,40.3067517713917,0,1,3,3,41.3936550412053,41.0577409836728,41.5026615256578,40.9736667333552,41.0195875264343,41.1738717585011,41.0070245963302,40.7383271802043,40.5721000663226,40.5346156259401,40.6669006479963,40.9903725385699
300,41.0863784850236,40.3065966487457,40.3066712471594,40.3069022960459,0,1,3,3,41.1605142425435,40.9435187980909,41.3292667790082,40.7118615948987,40.8497815754297,41.0281328995825,40.7903944207321,40.6888440524764,40.5354992647902,40.520674549463,40.533597129892,40.7525928621899
330,40.8057335880909,40.3065790304333,40.3066432291254,40.3069009206134,0,1,3,3,40.7061972306466,40.7912434657336,40.8462285581849,40.4228066102427,40.7685682305701,40.9004126767744,40.6014360796746,40.5234460930622,40.4640925449369,40.5341241022081,40.5329741635265,40.6541410681365
360,40.6373444430751,40.3066005324632,40.3063465349535,40.3067076112646,0,1,0,1,40.622525865442,40.7584214050845,40.7633272886696,40.4540202201003,40.6838202633632,40.7426801870807,40.6727511168426,40.6629724342116,40.6183729009647,40.6689656398389,40.6927976911904,40.6879516893077
390,40.5486234550523,40.3064176076777,40.3064725597781,40.3065323536073,0,1,0,1,40.6143336637998,40.7078482552669,40.6916042792828,40.4208494152382,40.5940500841828,40.670886353756,40.6860994009842,40.7132990621291,40.5933486273833,40.6765301283316,40.7009614410893,40.6963039430026
420,40.4826473015422,40.3063816997254,40.3064618230732,40.3063647384064,0,1,0,1,40.5800439841565,40.6888328150961,40.6741702276289,40.3858207156346,40.4578758054558,40.5988898960917,40.674338589603,40.7059060573598,40.5726248727976,40.6663925898936,40.6866245581158,40.6848779078981
450,40.4587687015897,40.3065483872135,40.3064748585487,40.3065735335859,0,1,0,1,40.5981912098864,40.6579555477301,40.6338654962528,40.3839951586254,40.4100836201869,40.5168094912492,40.6178896205992,40.6588422888268,40.5078927975798,40.6488254624261,40.6547419177894,40.6652233706108
480,40.4767765302733,40.3064379167594,40.306431438068,40.3064667383828,0,1,0,1,40.5784643914061,40.5769310686579,40.5439625359748,40.3777294907727,40.3942539234096,40.4535224780306,40.523315754014,40.5965581510478,40.4524068337421,40.6023242631926,40.6470960134774,40.6514505483616
510,40.4916351162921,40.3064420182914,40.306418254544,40.306455442465,0,1,0,1,40.5490995386255,40.4817960462728,40.5128424681144,40.3485014820344,40.391589201803,40.4174324582882,40.4528361505396,40.5356770625163,40.4115503679902,40.5457022424306,40.6300380052855,40.6054978540131
540,40.4801723680572,40.306443284557,40.3064435152984,40.3064665040711,0,1,0,1,40.500964669519,40.4387223548322,40.4454985903456,40.3333035038404,40.3783301305291,40.4053900492606,40.4363039406896,40.4937095439114,40.3874291729575,40.4938968145162,40.588377336713,40.5083196559711
570,40.4373258384366,40.3064754513177,40.3064346829744,40.3064953157371,0,2,0,2,40.4472478669559,40.4123340749039,40.3814308814274,40.3218572633653,40.3286598084901,40.3441657240742,40.405159017201,40.3908340323637,40.358497484576,40.4246439253815,40.5112335601814,40.3962686733068
