"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.5216927516581,40.3066055615238,40.306488867519,40.3062246854622,0,3,3,0,44.1754370513668,44.3580992196706,42.272123822738,40.8103699616357,40.8980382987167,41.040543429947,42.6287044124484,42.2251072496212,43.1544375892153,40.9048989626454,41.3827100422674,43.1655995393984
180,42.0208228110599,40.3067485489842,40.3062050322497,40.3067550326798,0,2,3,0,43.0085668150824,43.4488311446534,41.9218743359767,41.0419144631489,41.1631954540233,41.1729890629658,42.3523332349214,42.2841067584307,41.9335687217495,41.2882004788299,41.5939843821259,42.7774280349073
210,41.9047177516524,40.3063345531082,40.3064241825679,40.3062656966001,0,2,3,0,42.7781215556256,42.7202887932358,41.6710583043063,40.7710469021537,41.0541726176055,41.1977024506134,42.0561959145935,41.9276432563293,41.706151623402,40.611917930559,41.4665345773054,42.5289282549697
240,41.7759273769569,40.3064621009758,40.3065083041002,40.3063764413427,0,3,3,0,42.1992278782962,41.8577179073031,41.8082905046643,40.5271890871423,40.6088531784156,40.8310737844595,41.59123111538,41.4493309083293,41.4813360069026,40.7736670035136,41.048609618156,41.3492192297653
270,41.5263742463747,40.3063062332158,40.3065956144024,40.3063810826123,0,2,3,0,41.5546760819446,41.3933275463378,41.1542204629932,40.5372341157688,40.6244174184069,40.8197032744469,41.2611872591047,41.2142715275655,41.2785636460085,40.5396432217067,40.8553123657038,40.9300267177989
300,41.2685674067388,40.3065523277111,40.3064611821681,40.3064874264617,0,2,3,0,41.2638101386384,41.1562674762973,40.801943033474,40.4410676601118,40.5192733064976,40.7075743228371,41.0367526654463,40.9919954774102,41.0097107341888,40.5546962963909,40.8050284240977,40.819931055047
330,40.9287220590777,40.3063915874819,40.306560817691,40.3063821953435,0,2,3,0,41.0480480159289,40.9669472768068,40.7599223128777,40.4304624795411,40.4613421996083,40.5788216400744,40.884470338463,40.8372261924514,40.795794428706,40.4888545278668,40.6886884595114,40.6981976467547
360,40.7275937000343,40.306499769119,40.3065551111983,40.3064352842477,0,2,3,0,40.9086735927669,40.8229551715845,40.667532882111,40.4318550068245,40.4582780931872,40.5051552636233,40.7456709337631,40.7093587384456,40.6499761874761,40.4638496924839,40.5720184226444,40.5960779747369
390,40.6958042951948,40.3063301828317,40.3064500689934,40.3065507287653,0,0,2,1,40.8027329594297,40.7227427872756,40.414342449844,40.7326668265849,40.7330759052732,40.6660371622298,40.6290589052645,40.6027661514578,40.5732500430084,40.4558261418135,40.5578755765735,40.5646197853404
420,40.7569033510566,40.3063436308203,40.3064951841949,40.3063447008795,0,0,2,1,40.7590218268639,40.6377098014199,40.5554300001948,40.7759977103231,40.7374023663304,40.6949125345014,40.5352887789652,40.5386511834281,40.5232584636644,40.4370802644873,40.5201560384604,40.5226189606436
450,40.7548243264539,40.3064259932648,40.3064657455151,40.3064574712291,0,0,2,1,40.695936949283,40.5624587127207,40.5956964792993,40.7190036615403,40.6718976318449,40.6173115241531,40.482669170089,40.5036149213067,40.3783483935534,40.4115486732738,40.4547925144796,40.4827051216312
480,40.7135768109496,40.3064052666951,40.3064571170533,40.3064065629447,0,0,2,1,40.652177509676,40.5055709158237,40.5023636566325,40.6726156138254,40.6765122866113,40.5950620587595,40.4633299744991,40.4577323410531,40.354765445812,40.3738553387557,40.402814839249,40.4512438282433
510,40.6665784949812,40.3063881273785,40.306458807522,40.3064125641649,0,0,2,1,40.618937775745,40.4796125721825,40.4498284571773,40.6390948936987,40.6743339781878,40.537924475951,40.4531262334496,40.4071604495653,40.3694013950932,40.3523138971509,40.3695036957235,40.4165125661334
540,40.6392182170685,40.3063970062557,40.3064644015819,40.3064294482862,0,0,2,1,40.6069926823428,40.4646966550799,40.4056079445099,40.6279424584641,40.6616605504204,40.4473869227327,40.4201078976637,40.3941644991376,40.3630568048688,40.3420066164132,40.3541796359299,40.3929655092713
570,40.5689136798707,40.3063954686664,40.3064587113373,40.3064165446236,0,0,2,1,40.5860203643926,40.4534002177974,40.3913120198438,40.6026590931188,40.5736527169697,40.40127616841,40.4079319838121,40.3972069246754,40.3368585942806,40.3417630547072,40.3517524956343,40.3891725033006
