"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8334395494483,40.3064617058607,40.306436133047,40.3064056587003,0,3,1,2,43.266869426553,45.3960398244121,46.0431801230849,40.6398077940084,40.8608647956774,41.8514256020707,43.7246809250004,42.38183007765,42.0256760928712,42.0932810087,42.4326252202187,44.6031789407692
150,42.1670880472793,40.306467540903,40.3064864344621,40.3065596596985,0,2,3,2,43.7939576745685,43.3032792243397,42.4939037480852,41.2467667859706,41.2683144170087,41.2971241147112,42.270684277945,42.4659900755392,42.1597614628219,40.6846854926065,40.8377060737473,43.5663700033052
180,41.9465804414164,40.3067950034405,40.3065366556942,40.3065462035719,0,2,3,2,42.5988430508445,41.7580150936028,41.7907141736107,40.9701846519572,41.2734531084086,41.2795452669673,41.7364309969055,41.8372767417448,41.1173089783563,40.8720453877797,41.3872722615415,42.9832525269148
210,42.0323720623967,40.3064034639221,40.3065864766012,40.3063701104548,0,2,3,2,41.3134477361538,41.3850373119888,41.4490817714513,40.7122503505643,41.0929392678397,41.1427622042196,41.4794956349041,41.1899090386936,40.5726069131286,40.7826874929842,41.3475808248025,42.5529824829564
240,41.6357575828022,40.3066072421941,40.3066198763177,40.3066142458686,0,2,3,2,41.5906433974127,41.2324383512998,41.2498135028734,40.5407383370313,40.7355169519473,40.8893400808757,40.9020482166247,40.5388584107537,40.416294577447,40.5431294782043,40.9342761509238,41.276262144003
270,41.4114739717001,40.3064839149473,40.3063950559948,40.3066542278839,0,0,0,2,41.0261635987776,41.3148103091569,41.2099290402081,41.1063255826059,41.1875963625619,41.1433927959757,40.5494309818011,40.4860219812269,40.4261360590223,41.1441101321262,41.2172828918428,41.2241422978735
300,41.2491721135399,40.3063234320083,40.3064583883304,40.306391144684,0,0,1,0,41.1167215800671,40.8724940233391,41.2184154970263,41.1472312132274,41.1669097578926,41.2052776232416,41.1396668995258,41.1967169365992,41.1357820662917,41.0054636813439,41.1335784537031,41.1545019684388
330,41.1889379927477,40.3065408755258,40.3065326515274,40.3065673929695,0,0,1,0,41.1676286550332,40.9006107385281,41.2196368523882,41.1702530929842,41.1680100174314,41.205501890342,41.2724954025171,41.2608682489247,41.2149402373029,41.0470643167511,40.9790026214741,41.0443138414636
360,41.1834663276632,40.3064574483005,40.3064194682201,40.3067570876617,0,0,0,2,41.158373429127,41.0809507634524,40.7231913219078,41.1813340326457,41.1831172386906,41.1409483975546,41.1691852524791,41.0490777709502,40.6926401754688,41.0519906116499,41.0156946033164,41.0990468371774
390,41.1310942370489,40.3065267130665,40.3064785280743,40.3061763181096,0,0,0,2,40.9779318386054,41.0553422115329,41.1589091276799,41.0550954866537,41.1137322677675,41.1302585296522,40.9224105697375,40.8047427744927,40.4523916919444,41.0447559274265,40.9399642337134,40.9498265456939
420,41.0319992389397,40.3064207766402,40.3064209435575,40.3063850259801,0,0,0,2,40.8080587755714,40.899667609109,41.1011128321643,40.9003456955765,40.9747587214448,41.0453310038149,40.686845584674,40.5403810041461,40.5264038192636,40.9434207702266,40.8886425421984,40.8874884703829
450,40.8690380055536,40.3064553365911,40.3064533329191,40.3066060642731,0,0,0,2,40.6841106465508,40.6809093039485,40.988189557233,40.7231345319732,40.8010829899175,40.8834456552994,40.5132623497543,40.5096590967192,40.5315266521104,40.7811261247228,40.8805690456236,40.9017619462381
480,40.7436298218387,40.3064469771276,40.3064403569512,40.3064689290413,0,0,0,2,40.6441984150618,40.5437173092385,40.8603285662564,40.7278946557403,40.7252489788717,40.7753222689833,40.5152342615104,40.5302649168623,40.4855934606565,40.7069590529005,40.7723215042252,40.8855159915719
510,40.6714302308067,40.3064216264117,40.3064300413126,40.3064548266058,0,0,0,2,40.6482312267382,40.6142244072968,40.7545172947312,40.6760186882053,40.6557811933944,40.687296314738,40.6032638195696,40.6110243976317,40.4448412778384,40.6284509477297,40.6826780060476,40.8244582666439
540,40.6114084623478,40.3064235406566,40.3064331985792,40.3065653032697,0,0,0,2,40.6259343133346,40.6115380201596,40.6781040505839,40.6147051098405,40.6068404292446,40.6249601699094,40.6580040526388,40.5700112665936,40.404682405162,40.6303136058616,40.6334202808476,40.7483542203679
570,40.5622970492056,40.3064309030483,40.306433266119,40.306523995783,0,0,0,2,40.5454400191105,40.6233766131739,40.6288793079867,40.5648306410127,40.5776376078392,40.5869308380082,40.5786679437149,40.4568348757598,40.3848014594335,40.6179905115418,40.6168063367186,40.6968920467764
600,40.5356757655552,40.3064340316249,40.3064342095572,40.3065020542304,0,0,0,2,40.5104765976354,40.59860880088,40.5992741266989,40.5408578409616,40.5647721548177,40.5674135229229,40.4711300106801,40.4265934712658,40.373923106612,40.596894997995,40.5997132006053,40.6721723243438
630,40.5260071243251,40.3064435789045,40.3064370940727,40.3065284196172,0,0,0,2,40.5169680228918,40.5565126668955,40.5699469635679,40.5288325778212,40.5503306912133,40.5595494293192,40.4386878396593,40.4120551925921,40.3686044450302,40.5579301924131,40.5658204230505,40.6653794264302
