"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.4191998063087,40.3063131682067,40.3063968046844,40.306431207857,0,3,0,1,43.2705454304647,44.5750481795689,45.275808901789,40.5675045152139,40.7203200877503,41.3437548758549,45.5407087884512,42.9101978508606,41.6964294674975,43.6470710290611,44.9247431184534,44.1911589409886
150,42.8116007999776,40.3065270649829,40.3064712729111,40.3063634780704,0,2,3,2,44.1450775651143,40.3566668549428,42.5886196582155,40.9200374955898,41.1885406479178,41.308826537595,42.4943514139384,41.840067200478,42.0035898088684,40.6789956174493,44.1468723491565,42.8684705974494
180,42.2240880239852,40.3073334692157,40.3066796626655,40.3070938129027,0,3,0,1,43.4387881065077,41.8633868798415,42.076958869197,40.8422800929711,40.9474842161223,40.9841874924662,42.010806383344,42.2538966320255,41.6253043166601,42.3013600501236,43.1409041441423,42.0594244724018
210,42.1126460607571,40.3059229017626,40.3064120838789,40.3061897137291,0,0,0,2,42.164476405237,41.8853323719968,41.0574144323403,41.9951031521834,42.1433975387964,41.8524604499987,42.4229505306198,42.500744975529,40.4130146567301,41.9259809074615,42.696374722754,41.653448481932
240,41.3464840309813,40.306460073453,40.3062599037177,40.3061179830859,0,3,0,1,40.365043725187,41.4861266897336,41.504692792994,40.5279634093717,41.5399836497509,41.7425444824654,41.7922456148856,41.9210734486447,40.5714754303176,41.377447406458,42.0259625500541,41.8333008876663
270,41.1162303572171,40.3061069777232,40.3064469422246,40.3065899948121,0,0,0,2,41.0442791637,41.1109146168709,41.5833819595319,41.1635117419882,41.4382172489059,41.5102207235337,41.6971690150262,40.559015469052,40.445323953575,41.3371780576315,41.9345397241873,42.0641878929319
300,41.0439675398553,40.3063716268761,40.3064470019271,40.3064143256523,0,0,0,2,41.0126946782525,40.9401130758826,41.4250365546257,41.1469212781414,41.2924533757174,41.3080167228697,40.7547267454507,40.6411254450686,40.6234036542806,41.1841066773341,41.3149787748095,41.7577499814088
330,40.9968992098313,40.306462639417,40.3064233431706,40.3065642302069,0,0,0,2,40.8958821421,40.9033425161573,41.2644334752015,40.9997955009222,41.0292894148843,41.1979988059548,40.5927639878053,40.566543975672,40.5094496399599,41.0676990472043,41.1213102210894,41.5029738642638
360,40.9320851821302,40.3064626200075,40.3064258137446,40.3065240904365,0,0,0,2,40.7688062744215,40.9573230565492,41.1091525315086,40.9091165215404,40.903464555155,41.0031820782658,40.7280382526713,40.6701517136639,40.5140539995548,41.0901547148071,41.0368507543866,41.2609349353876
390,40.8498586999714,40.3064232506321,40.306433637838,40.3065443034267,0,0,0,2,40.7855328495578,40.9619069133066,40.9868868163369,40.8058641544282,40.8093415315676,40.8871731773151,40.6899651869931,40.5864499065742,40.4546856236459,41.0346068885439,40.9923620575652,41.1699337205376
420,40.7443057677471,40.3064277354275,40.3064336985245,40.3065374688022,0,0,0,2,40.7133085029484,40.9327156046613,40.8903757577365,40.7563693406231,40.7979864268937,40.8051216322659,40.63101252407,40.521676415722,40.4364446166168,40.9531873581363,40.9369268352294,41.0707493707656
450,40.6834699790888,40.3065468264257,40.3064396109362,40.3065759809858,0,1,0,2,40.6763906579745,40.7899838370183,40.8055351282909,40.7058073615994,40.773895461726,40.7484515923792,40.5483981455098,40.4963902337245,40.4373359004349,40.8310984905546,40.838400488365,41.1246585173343
480,40.6479538860094,40.3063933181019,40.3064361234794,40.3065469797777,0,1,0,2,40.625936483733,40.6650829341887,40.7198108573496,40.6147417461501,40.7092480724559,40.7169709223117,40.4982816333658,40.4747476313773,40.4190893361721,40.698405380374,40.7828921870982,41.0580559411683
510,40.5993792277212,40.3064299936585,40.3064303608987,40.3065339978072,0,1,0,2,40.5322575483858,40.5770131142649,40.6501837902431,40.411865449656,40.6432385518647,40.6674152086771,40.4596601762969,40.4443990091309,40.4001828981388,40.6324187197704,40.7454608257668,40.8744534741831
540,40.5300458413784,40.3064328446576,40.3064319262916,40.3065182801004,0,1,0,2,40.5079627991413,40.5370503225049,40.5885424159974,40.4276742813065,40.4983126346026,40.5732382899257,40.4254048850717,40.411260890281,40.3852696426726,40.6019838152455,40.6561274289036,40.7687865554432
570,40.4840606189024,40.3063172443181,40.3064576760277,40.306341170438,0,0,1,0,40.4962121426277,40.4682991925512,40.5473495030643,40.4882424912241,40.4742472426293,40.5428392661375,40.4905164908733,40.5047946453167,40.5095556292753,40.5239812128089,40.6262020502794,40.7256705040505
