"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690918984606,40.306452933494,40.3064376219516,40.3064605770924,0,1,0,2,41.3989474994517,48.9966771273965,40.8626449983177,47.5995653159735,49.9690920202545,49.9672381907272,49.1406123144457,49.9559725680024,45.0354718636229,49.0637551989999,49.7965996036587,44.6816355447476
90,47.9499782368948,40.306295521669,40.3064427583146,40.305903081971,0,2,1,3,42.6976659333879,43.3083633468598,46.8617010146082,40.7311934189237,45.6089457174961,48.5098847411263,46.8151788311163,44.901546046016,41.0510861118349,46.0975826887852,47.8230129715223,45.1636290225008
120,43.791190092529,40.3065872093787,40.306566945825,40.3064907869746,0,2,3,2,43.707698534969,45.326123890207,45.7440950340428,40.7057470756672,41.145267721229,42.7757125733422,43.5611224106097,42.4006472980984,42.2770410466248,41.46220743104,42.5715309848188,45.2285560480841
150,42.6388958467691,40.3069276200576,40.3063672378251,40.3070716053841,0,1,0,2,44.3223303088009,43.7914264657142,44.6688975345241,41.416519880621,41.4050566765002,41.5992371019589,42.1021423571221,41.957964565174,41.7145669312714,43.5107571645407,44.8714803802295,44.8328439007488
180,42.1966224645484,40.3063606938299,40.3064548829077,40.3064282437888,0,1,0,3,42.381651392613,41.7998727854758,42.4663646585497,40.958024023697,41.3199811441691,41.3701731999122,41.5649902170726,41.4820529442087,41.3905389195034,42.5429202622313,44.7302281278487,44.5321837015406
210,41.9477605030711,40.3063951110026,40.3068108690197,40.3062526981094,0,1,0,3,41.4152819003067,41.4993829250725,41.895594307289,40.544578005966,40.7719893056783,41.053636179841,41.649254155603,41.4859239055211,41.0440899167867,41.9414516990424,43.3502594439277,43.775655020778
240,41.6969460543401,40.3065003863049,40.3062893079755,40.3067875157704,0,1,0,3,41.4498822956805,41.3989228873378,41.645249502824,40.7918477774228,40.9674214381294,41.1454397603212,41.4705422122374,41.1951411726507,40.6698166804364,41.6360363565538,42.4651785563051,42.7672809518754
270,41.3282416450782,40.3063720033235,40.306382144907,40.3066021358859,0,1,0,3,41.1295197721859,41.4922098919556,41.3013275972033,40.8722700821108,41.1325976185298,41.1183481566627,41.0144534014905,40.7475173890905,40.5602438911292,41.5916253216887,41.713911447539,41.8723655496537
300,41.0873003550442,40.3064250692373,40.3064497863605,40.3066151160921,0,1,0,3,41.0665377830214,41.3217960592168,41.0938073439717,40.8368040884573,41.0325841405325,41.0288212580648,40.6546044984614,40.5953425141178,40.4925038676269,41.4338409468542,41.5210121920514,41.6110408869729
