"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.610141629016,40.3064355772604,40.306438744313,40.3064061175807,0,2,3,0,40.8584624116782,40.6642830533662,49.964130195778,43.3665126781513,48.7305093414304,49.8299192454138,45.633564715343,49.14085117399,49.9070250600222,42.0692917792267,46.9321610542935,49.9396949664312
90,46.6872582939238,40.3068366531632,40.3063858782355,40.3074078227304,0,3,3,2,41.9477757944713,47.2276126582976,40.7727405361958,40.5423657407557,42.0807992986079,46.597749633412,43.8883270723909,49.3156371670886,46.1776417312124,41.0263569146907,43.7985615814641,44.0430679266677
120,42.7733699869486,40.3063096036584,40.3065105491572,40.3061702012387,0,3,1,1,44.0262412244532,44.9147019578278,43.371414652228,40.7096529949207,40.954633592083,41.5198498482952,46.0115404270772,45.282903827407,43.5545412799479,42.4363634874608,43.6488713419396,41.8956055089656
150,42.8422877285317,40.3062890494632,40.3064873370669,40.3061987194849,0,0,3,1,43.3484455994226,43.7194043348104,43.6216097608453,42.6051880964165,42.9424676482462,42.2494176043628,45.8295623346948,44.0951756123508,41.6222433572489,41.0061974333068,41.4796714218153,42.5227943115413
180,42.198414154761,40.3068686622877,40.3061533307888,40.3067785262244,0,3,1,1,42.1601681274045,43.307269339191,43.346788818021,40.5204101622899,41.1804248574976,42.2020178808306,44.2388278256139,42.4847410208765,40.9237153438927,42.485557970137,42.6465296601759,43.1730397097345
210,42.0901968286983,40.3052665072905,40.3064522530489,40.3062690723642,0,0,3,1,41.8591993973029,42.6433232259901,43.2823561280779,41.9068396587045,41.8009682194204,42.1717289803524,42.7434806834833,41.5963896044454,40.8865427965599,40.4705812598912,41.7374645523393,42.2764360577265
240,42.0325322386532,40.3077671300552,40.3064879808114,40.3065910935316,0,3,1,1,40.4580550358895,41.7593470942721,43.2941159433591,40.538978840482,41.6882594400439,41.9587655032452,42.043018135147,41.0523227007418,40.7784353934238,41.0979711489158,41.7058699957007,41.9718915299331
270,41.9638595370357,40.3061644275516,40.3065327713633,40.306226793987,0,0,3,1,41.2013851616689,41.0446400072252,42.8791475154221,41.1212195975448,41.7716432520753,41.6969092123228,41.3507781588561,40.9844227392096,40.766169387012,40.4645254154905,40.8901161504773,41.3192996421994
300,41.9746996637741,40.3069242429695,40.3064337945389,40.3069955384226,0,0,3,1,41.3577528113914,41.4076970985307,41.4264600500647,41.5454042793807,41.5774206200474,41.605894733743,40.7638607540381,40.618865587928,40.4971221676612,40.5968350260152,40.9981090299181,41.0327558852316
330,41.9306437927378,40.3062845532718,40.3065793802493,40.3062536469414,0,0,3,1,41.4858184342412,41.2234857774989,40.8474293387369,41.5964423410286,41.4670878666232,41.3571569139163,40.631343034725,40.5176714026718,40.4151961607257,40.5264463464328,40.7582454846299,40.9060946044892
360,41.8086782178374,40.3068159418839,40.3064702946621,40.3064391170989,0,3,1,1,40.3535967157725,40.8993639949143,40.9220449016152,41.3963115641999,41.4414323223078,41.1964343016158,40.6449088863832,40.5444101972126,40.452022451325,40.6996991331948,40.8394920382147,40.959907358409
390,41.644549015397,40.3056311051721,40.3064690858376,40.3062501831353,0,0,3,1,41.2616918327705,40.6952664742226,40.7573470870844,41.179126621056,41.3487086691048,40.9671878723164,40.6378914170306,40.5545723594494,40.4774073490618,40.447283870323,40.509430395055,40.7350386235035
420,41.2882178134155,40.3071462443622,40.306468839023,40.3069403797268,0,0,3,1,41.1953947466849,40.9383404126709,40.6194223605627,41.1609465794696,40.9336528580712,40.7154716602256,40.6347587934037,40.5407309399216,40.420497147228,40.4723261330002,40.5669896293878,40.6231574207795
450,40.9017853844437,40.3063626257895,40.3065461908242,40.3061973471884,0,0,3,1,41.1695842956782,40.920167162908,40.5587850849379,40.9715752296351,40.7362693716718,40.6152368210853,40.6286272544584,40.5140781954014,40.4108138986212,40.3905985207971,40.4911417661502,40.5762440067995
480,40.6820175378427,40.3062990833108,40.306517031299,40.3062805558936,0,0,3,1,40.9182225259031,40.8728578976283,40.5181291459318,40.7095615605952,40.606432466158,40.5379807755898,40.5568392810208,40.4580419330135,40.3897387634472,40.3970873956335,40.4425219362798,40.5482753117453
510,40.5715848825016,40.3063537242416,40.3065122565334,40.3062992676699,0,0,3,1,40.8632866231125,40.7310220075146,40.4789006748904,40.592213293286,40.5242338975442,40.4858924965084,40.5213048708248,40.4355630187594,40.3740957582202,40.3832415328511,40.4266705770215,40.4848151955449
540,40.5082247366976,40.3063999752416,40.3065298415808,40.3063579289621,0,0,3,1,40.6847448078135,40.6020388450406,40.4479081243692,40.516676517043,40.4743383676934,40.4529661506384,40.4840932854021,40.4245096658738,40.3676357510288,40.3737799793632,40.4254748580213,40.4606898178331
570,40.4637346388231,40.3063271962682,40.3065301936583,40.3062967971309,0,0,3,1,40.551873239073,40.5213107560173,40.4185203936518,40.4723591324073,40.4482791401044,40.4348745276146,40.4495022948501,40.4185524252329,40.3649358830477,40.3565539824415,40.3861333170649,40.4326430393382
600,40.4293208439676,40.3062991726544,40.3064834933448,40.306277988663,0,0,3,1,40.4888470369559,40.47059757475,40.3896911450253,40.4378680831618,40.4216777058219,40.4109673746218,40.4122635440617,40.3932788767781,40.3535787158246,40.3444330889125,40.360865532786,40.3988265624337
630,40.4020306882364,40.3063152085461,40.3065210414039,40.3062954089469,0,0,3,1,40.4513708892972,40.4342027545121,40.3675226904366,40.4126551632428,40.3980184606963,40.3863433485296,40.3832403250373,40.3709147582346,40.3372961529025,40.3327497750365,40.3468355239491,40.3717545005682
