"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3688297856146,40.306618182302,40.3064904236446,40.3063624420779,0,3,3,2,43.4755723475271,43.6322087213824,42.144652838066,40.8219164846389,40.8834547453577,40.9874738028246,41.6988297766094,41.9468743901462,41.9075253779688,40.891417207951,41.4546725597753,43.2048576467514
180,42.0291559281758,40.3067257856694,40.3062084244725,40.3068341176652,0,1,3,3,42.4006425458451,41.5361545860337,41.7681780821994,41.1543795594161,41.4114174774477,41.4523889155914,40.8475316105333,40.6975421028719,40.4559705711926,40.7917393028022,41.3261821111383,42.5737993539183
210,41.5463887920488,40.3063751382407,40.3064892246531,40.3061735069951,0,1,3,3,41.0138583981092,41.3289123454775,41.6588709689646,40.5197649042522,41.0524405853367,41.2775918998921,40.7045072896832,40.6685678567353,40.5153318650584,40.6820393372531,41.2649089072198,42.2699203583416
240,41.1691556193088,40.3063486549894,40.306565162322,40.306802202825,0,1,3,3,40.7185501000814,41.2966099670401,41.3343405204543,40.5858056539286,40.8431942203402,41.0720392535656,40.5829206770144,40.5573975720799,40.5217515634837,40.5455516717816,40.9290182167206,41.7175576218006
270,40.9137161068964,40.3064306188813,40.3065573680335,40.306720789738,0,1,3,3,40.7632592133978,41.0243778958133,41.0391540257617,40.581518998449,40.7114995631932,40.8185470947921,40.5285843090164,40.4823105856468,40.4384787904628,40.4956803706264,40.6728612627643,40.8346112371209
300,40.7960702703147,40.3064723978386,40.3064942688907,40.3067694117718,0,1,3,3,40.6512499976621,40.8433368339786,40.766831434861,40.4933890347633,40.6860565873163,40.7064972520554,40.4324236067015,40.4240603339777,40.403841173266,40.4397083021831,40.5541440110631,40.6355786649924
330,40.6575396056175,40.3064610539575,40.3065909975945,40.3067228606583,0,1,3,3,40.574994139283,40.6265869830171,40.6448214410608,40.4428696911214,40.6053898487323,40.6189702414943,40.3982283619031,40.377721840116,40.3661381885719,40.4088858377609,40.4779330101433,40.5359183233172
360,40.5303599083365,40.3064919982743,40.3065692737147,40.3068258296697,0,1,3,3,40.4684754701666,40.5289966536722,40.5075932946494,40.3679325696625,40.5150937486766,40.5467259369536,40.3695619272738,40.3578094033486,40.3466752054744,40.3864279928183,40.4297918083585,40.4682396534517
390,40.4507585623085,40.3065153313389,40.3065525835201,40.3068341398903,0,1,3,3,40.4099934061338,40.4711933250946,40.4275320715038,40.3438061890202,40.4331643688884,40.4758924147534,40.3609798308854,40.3473827771187,40.3407081947325,40.3586700132485,40.3974945210068,40.4199536971982
420,40.3995079045983,40.3064762464656,40.3065734303794,40.306853853277,0,1,3,3,40.3626868454573,40.4197503063415,40.3929395111619,40.3317193631016,40.3759360958324,40.4243190610846,40.3536066724005,40.3430894267983,40.3344045223869,40.3452828865185,40.3678724406835,40.3823514412012
450,40.363005471188,40.3065048279697,40.3066363529738,40.3068636406298,0,1,3,3,40.3410906213811,40.3733354119361,40.3697041633716,40.3190260944369,40.3477724000647,40.384241962207,40.3473185078342,40.338123873712,40.3231085433463,40.33393920765,40.3463852347143,40.3588125644673
480,40.3433427840074,40.3065431294701,40.3066143618207,40.3069036999299,0,1,3,3,40.3306900978405,40.3423998046803,40.3486866905562,40.3147813285124,40.3334249502721,40.3570971982264,40.3412036258926,40.3364250912545,40.3185077803463,40.3214534957885,40.3299461771092,40.3408037765098
510,40.3360448011869,40.3064775419232,40.3063548743976,40.3067463859222,0,0,0,2,40.3356564680599,40.3377076460576,40.3570341003231,40.3314412850114,40.3312307618428,40.3411303400129,40.3412323929228,40.3390493549791,40.3240959372126,40.3351049390682,40.3390138516825,40.3392455508292
540,40.3331237883041,40.3064066881687,40.3064835087551,40.3065933656683,0,0,0,2,40.3349713507936,40.3343587364097,40.3448304082608,40.3315367791633,40.3314635251182,40.3374954199807,40.3415264952434,40.3374695124133,40.3185257973799,40.3366104798112,40.3371526839287,40.3370372802941
570,40.3312352438882,40.3063874912836,40.3065082722237,40.3064386378627,0,0,0,2,40.329469689547,40.3285889705124,40.3406888757388,40.3288610597319,40.3308490791259,40.3348483035245,40.3299092461604,40.3321674056124,40.3185128159041,40.3330515289749,40.3311672713526,40.3332986609732
