"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.4052346953005,40.3063278003466,40.3064351620301,40.3063657017251,0,3,1,1,42.6645989953706,45.3711602232781,45.2666264129825,40.578404670766,40.7715455069151,41.4953441025202,44.8715934366561,43.5153550998136,42.2447245283723,41.5961207078067,43.9726063658348,44.0679373881946
150,42.4125982243363,40.3068335228094,40.3064473947996,40.3067616770728,0,3,1,3,43.7815341367939,44.0242701687292,42.2583004488561,40.8603546748595,40.9475223817197,41.1530504023523,42.1623115303347,42.3106195652843,42.3132317134604,41.5279599451103,42.3844135170044,42.6664160155817
180,41.9068115315709,40.3064313350614,40.3064780710086,40.3056611649577,0,3,3,0,43.2310067777587,43.2142210286873,41.8664039365671,40.9292778060519,41.0719127877364,41.1631427717724,42.1723959942875,42.2126964074434,42.3544511957903,40.5549829749524,40.7636973196934,41.8749023758546
210,41.7535794080557,40.3068398283554,40.3064911345244,40.3069417503535,0,3,3,0,42.322365996905,42.2277727741307,41.4146590402478,40.7219791827598,40.9650014427899,41.0259991108773,41.7025018706043,41.6655650579273,41.6490188425859,40.807294586378,41.0052343628962,41.7748938809859
240,41.6923642986873,40.3066014041443,40.3066010023071,40.3066718187132,0,3,3,0,41.5742094390391,41.5222960947796,41.1135347786541,40.4963760871826,40.5994073557667,40.7368233814098,41.3198192404643,41.275641735801,41.3039307815249,40.5800557465358,40.7172174345355,41.2362231356385
270,41.4404713761017,40.3066004682365,40.3066272807314,40.3063084509679,0,3,3,0,41.2424796892909,41.1472825814349,40.8536491548775,40.4807108897379,40.5146861004999,40.6250367909859,41.0679913667906,41.028047076178,40.9746136320159,40.5703760741513,40.718089519962,40.7857948774728
300,41.1677263875877,40.3065804595801,40.3064184438644,40.3066065523992,0,3,1,1,41.0322686988276,40.9716338819051,40.7056613162675,40.4367029456667,40.5566351707488,40.6373393888615,40.8933511952815,40.8427146473927,40.6792402284062,40.5995582460356,40.7643941040812,40.7480858968963
330,40.9486143343705,40.3066324268865,40.3064517476869,40.3064423373954,0,2,0,2,40.8659112830531,40.8386748574282,40.6746397913966,40.4324176332767,40.536456462579,40.6415497592786,40.7304496208106,40.656790394834,40.4156148310552,40.8019701396694,40.8050332919522,40.7821111158076
360,40.6645063644193,40.3066036392486,40.3064334372936,40.3062549659443,0,2,0,2,40.7222952631873,40.7294467862728,40.4896370617844,40.3681403800953,40.4044614158536,40.5484787081161,40.6235112060461,40.569792548098,40.431825811185,40.763162582645,40.6915255883285,40.6270884373295
390,40.5549521720505,40.3065033809211,40.306440773975,40.3064384240889,0,2,0,2,40.6117947173589,40.6011206099785,40.481613744663,40.3574168148934,40.3799097085917,40.4638814816366,40.5640943262378,40.4420240549067,40.4480840541413,40.677783109725,40.6362060022712,40.5534988553531
420,40.5103298214441,40.3065521941153,40.3064361570004,40.3063686371024,0,2,0,2,40.5069444197517,40.4588993037827,40.4395159609836,40.3482614435367,40.3687631566,40.3955175484162,40.4573870462466,40.4171218016543,40.4227197830782,40.5400389754336,40.5938595536505,40.5135090723483
