"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.7090468228686,40.306475990051,40.3064376996745,40.3064489853579,0,3,0,1,40.6691307688044,47.0889455446663,41.4885363511228,42.9314983309681,49.0515834806608,49.9137988116933,44.4571724934257,49.8639411324836,49.7916022756232,46.3277114239121,48.9088891158935,46.4235590541167
90,45.738343907674,40.3054772712095,40.3064446079364,40.306248672718,0,3,1,3,42.0604293744997,45.5362413786925,48.224014213678,40.5140814276177,42.0730389578778,46.0452319839365,44.2476240780712,48.0795131471672,41.3258285598634,44.1079251711958,46.8473819102979,45.0152776657247
120,42.3536466742896,40.3064626805719,40.3064396016859,40.3061823582145,0,3,0,1,43.6788087218558,43.8157788450014,45.2453853271962,40.6333481172348,40.8369666963651,41.4235610617331,44.5770152799249,43.4353751200856,41.8571635906028,44.8692532205531,45.9973465750043,44.6167831575555
150,42.9024694003288,40.3068773484433,40.3064325788581,40.3065257837115,0,3,0,1,44.5604661647934,44.3296877996506,42.5751690284961,40.9264272627989,41.1440841247436,41.3179772631514,43.0613420711767,42.1563697230382,43.1184713313564,44.7840361961782,43.4057727607206,42.762969941437
180,42.4265326379171,40.3065323462177,40.3064384448982,40.3064090120462,0,3,0,1,44.2594365607286,44.6763066219548,42.0731119581644,41.1403665040246,41.4358274408924,41.4400177850764,42.1012341439142,42.3251634503017,42.2539944439146,44.7461135411867,42.1376573954222,41.6230739475265
210,42.6597709037183,40.3066589732867,40.3064468603249,40.306343798575,0,3,0,1,43.978632538648,44.8812445368726,41.5724249277503,40.9393668281287,41.2780371575661,41.3381118581339,41.9577965321373,42.1239640510477,41.9288941455266,43.9757120619542,41.9004444547568,41.217643383078
240,42.473649693303,40.3067702265016,40.3064332062296,40.3063895841535,0,3,0,1,42.7644964633222,44.5184154051877,41.4126208690997,40.5945840979196,40.8602569306238,41.0194994488314,41.6213711142266,41.3356739838139,41.4778874115509,43.2753322131954,41.6991789751632,41.2570948946987
270,42.1827310262092,40.3066108996707,40.3064377518214,40.3064157732527,0,3,0,1,42.1021534538968,43.4668794572459,41.1946475270091,40.5533485477257,40.6503108937306,40.9156339593372,41.329335728108,41.0471403053687,40.875525842804,42.6238410062886,41.4754251290633,41.158390933295
300,41.6833180275572,40.306669476621,40.3064388259668,40.3064206099447,0,3,0,1,41.4909407473585,42.5405641781551,41.008311840935,40.5358474752507,40.6401819140411,40.7563025727545,41.1577650553478,40.9802081576724,40.9008099914318,42.0667698728836,41.2304593193741,41.0070318140885
