"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8986331975831,40.3064639869706,40.3065057206714,40.3063809006617,0,3,3,2,43.1135273005929,45.2182003822419,45.6873793826306,40.6111929928339,40.8216631631229,41.9084809786197,43.7305689398951,42.367086228353,41.9630789455255,41.2358804491487,41.3518372230215,44.4609869501192
150,42.1108911288985,40.3065497043861,40.3065179676918,40.3068032170857,0,2,2,3,43.4140103348166,42.9731777333328,42.406013168118,41.170820419217,41.1893126469274,41.2280295958977,41.9751891025465,42.0146757012176,41.6670807017621,40.9706392308228,41.1667866255968,43.6847322846737
180,41.6972310240934,40.306514943512,40.3064855799627,40.3060761725457,0,2,2,3,41.6137525904624,41.104016229445,41.9232742681001,40.669716612969,40.9078652001545,40.9880979691,41.5410585311932,41.4716790091539,40.8915442945235,41.0801384783725,41.4847871232952,43.0507229767082
210,41.5397029152726,40.306522908416,40.3065631628824,40.3066218746012,0,2,2,3,41.2307696210357,41.1905184049142,41.2638351191481,40.5509455588481,40.9200872022695,40.965621547576,41.0948036232333,40.8746105649162,40.5116710028368,40.7427291478035,41.0777022640003,42.9261223216425
240,41.4956064987355,40.3066435148755,40.3064118903656,40.3065849251665,0,3,0,1,41.0667842233963,41.2045351881644,40.9795208263612,40.5085208606146,40.9018032754977,40.9218411373518,41.1603163065542,40.8058070626618,40.624583191266,41.1263124652613,41.2836214971987,42.1346131088948
270,41.1501257465275,40.3066594151906,40.3064457857509,40.3065837812408,0,3,0,1,41.072661184881,41.0969733895529,40.7762611451592,40.4629555615817,40.5888116500768,40.7662872584874,40.8024664094619,40.6259435247983,40.6086557702374,41.1539603597987,41.3404199833122,41.1195218236825
300,40.8465576042985,40.3066957522568,40.3064334166049,40.3063681449729,0,3,0,1,40.9281324118408,40.9968230431976,40.6442593959324,40.4169555228262,40.5141222916373,40.6530734810318,40.712539095247,40.6219431253304,40.5041532741606,41.0697831458116,41.0476137522006,40.8003535032385
330,40.6721596656664,40.3066973967872,40.306440802742,40.3064535431523,0,3,0,1,40.7288236472065,40.9795896682646,40.5720107945642,40.4147941855116,40.4890127050527,40.5515411770393,40.6504858937482,40.575220805474,40.5329131069361,40.9938209201775,40.760071240757,40.6507097792516
360,40.5723506076932,40.3067215174055,40.3064288827827,40.306443206395,0,3,0,1,40.6587909099094,40.9306491780882,40.4814571476539,40.3628503028358,40.408876001339,40.4766248558942,40.6784529168654,40.5224380508922,40.4856142556216,40.9192496856428,40.659137276544,40.5636561302188
390,40.4974422413145,40.3064671172308,40.3064884533795,40.3063081319621,0,1,2,1,40.6070700700271,40.3450827299836,40.4329172431086,40.3985798610446,40.4337277109176,40.4671366573069,40.6399425832233,40.7004805747998,40.4311603944559,40.390542512091,40.6042757148072,40.5339835466185
420,40.465240072728,40.3069445391213,40.3064657683447,40.3068055672689,0,1,2,1,40.5504621298761,40.556971883484,40.3893148311663,40.3915550695142,40.4346870113417,40.4297248205276,40.5929222741033,40.6685751185609,40.3983868632423,40.3295775929977,40.3855999197455,40.5206780791888
450,40.437129805403,40.3063333421041,40.3064358439831,40.3063443398151,0,1,2,1,40.4967417322801,40.5086873513509,40.4362587635296,40.3749562191376,40.4255883440589,40.4065763389202,40.5312193401489,40.5972170363018,40.3699783362798,40.3628618870868,40.3615840065681,40.4981318886746
480,40.4169178603342,40.3064371361882,40.3065212471342,40.3064120544123,0,1,2,1,40.4609567412338,40.4477822767843,40.4328411720497,40.3629589708548,40.409468626797,40.4024972260912,40.4839787231161,40.4694687563417,40.3579200464805,40.376231898398,40.4061813567998,40.4361165029615
510,40.3796935038759,40.3064706417228,40.3064791763584,40.306452330194,0,1,2,1,40.4225600147295,40.4306243314595,40.4226771640923,40.3409286663985,40.3826282790682,40.4063579274103,40.4503265945086,40.4390873620836,40.3527314023237,40.3643915859029,40.4053667069274,40.4065339205276
540,40.3512478834768,40.3064769475849,40.3064630641767,40.3064653095644,0,1,2,1,40.3954050801373,40.411287872581,40.406270539099,40.3214761985395,40.3430423321415,40.401175892271,40.4230418578348,40.4077543653133,40.3456797543909,40.3503822869736,40.3783542429819,40.3852040638095
570,40.3415033492262,40.3063832058229,40.306479224751,40.3064054036809,0,1,2,1,40.3813070367441,40.3956796234622,40.3822897206954,40.3160099520662,40.3262401864215,40.3694467695035,40.3922431297188,40.3630908119041,40.3355625831175,40.3374064395193,40.34874883916,40.3738636713572
600,40.341854037028,40.3064269559368,40.306473752648,40.3064432719577,0,1,2,1,40.3647064924061,40.3664926343568,40.3591788820063,40.3163649145089,40.3229112621402,40.3351735852542,40.3529286605533,40.3355761476523,40.3282400858548,40.3309125928676,40.3403782487298,40.3638897548234
630,40.3440312930558,40.3064383480257,40.3064661505525,40.3064620086093,0,1,2,1,40.348773908348,40.3435941480748,40.3452619126156,40.3161511582119,40.3199048757158,40.3235451925775,40.3294333734579,40.3234464504607,40.3192609902639,40.3247021491112,40.3365541979802,40.3505090971615
