"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,46.5672473138766,40.3065116451537,40.3065251619764,40.3061328361742,0,3,3,2,42.0384811754413,46.5835753521331,47.9676728796008,40.5326299629305,43.1707062497692,47.0052394100941,44.6904475988457,46.5908175942206,41.6471179363146,40.9919564812879,42.2576864205201,44.7656009406452
120,42.4788978015241,40.306458570344,40.3064916864253,40.3067420905131,0,3,3,2,43.1324434847841,44.924679983731,45.8900627677553,40.6272766831691,40.9560497186234,41.7051179841304,43.3741891084783,42.2514046330012,41.7526120873472,41.2134527634211,41.3472834700218,44.5038332703901
150,41.9702342338326,40.306552823102,40.3065179068777,40.3066158650206,0,2,2,3,43.6447596053346,42.8413281401722,42.6195716198196,41.1460724576346,41.2976699300977,41.3892189187473,41.7676361765825,41.6135823379488,41.5537152536837,41.0072310384956,41.2333788398523,43.6726380653577
180,41.6341376407146,40.3065621483538,40.3064903694965,40.3061070552304,0,2,2,3,41.8554978779144,41.3277692379902,41.9013347781084,40.8865304544452,41.1949897228268,41.2432882592366,41.3056800216543,41.1988329195308,40.7239089946184,41.1720700104813,41.5337020672593,43.0261665149758
210,41.3226326336467,40.3064876137263,40.3065179176051,40.3067996812956,0,2,2,3,41.0501198050784,41.1180151478741,41.1769383557631,40.5248394380065,40.8957631907449,40.9626420115497,40.8863253964203,40.6844531026482,40.5201135885198,40.7093998048335,41.0152012575622,42.611558889089
240,41.1578600712473,40.3065204079412,40.3065016673163,40.3067277843523,0,2,2,3,40.9872035223578,41.0430374814627,40.920000376186,40.504173749797,40.8004568802515,40.8485936891417,40.6991114526702,40.5145384002769,40.4639572714865,40.5752980998474,40.7742443907167,41.6043493412113
270,40.9942605919578,40.3065556764767,40.3065330295529,40.3066034429139,0,2,2,3,40.7431995618188,40.8840788642127,40.6568922640462,40.4509764136045,40.6062918238407,40.7351413943854,40.4516706912976,40.4308370005805,40.4248009869796,40.519150820392,40.6561807394242,41.1323928040766
300,40.7629809296982,40.3065660828408,40.3065486149687,40.3066943854769,0,2,2,3,40.5533021214707,40.7071373646238,40.5546053987372,40.4071006033662,40.5898661187051,40.6586294008425,40.4152898084211,40.3949965973825,40.3837884244586,40.5087997645131,40.5802157742117,40.7188514084577
330,40.6036355844404,40.3066012084444,40.3065609705959,40.3067201410837,0,2,2,3,40.4638001746036,40.599338078095,40.4865965326881,40.3704886713655,40.5481469345428,40.5522052372423,40.3781457258094,40.3669655927752,40.3610633082579,40.4487728533281,40.5109487884855,40.5480865373284
360,40.5108058470187,40.3066543174288,40.306516122191,40.3066621217658,0,2,2,3,40.417988555354,40.4931815572982,40.4315773554328,40.3429268304265,40.4519100158675,40.4718646468368,40.3643816376288,40.3620569917789,40.3494849430393,40.3824167963552,40.4543643774031,40.4616012242999
390,40.4490516905039,40.3065240989725,40.30638361917,40.3065923238475,0,1,0,2,40.4057388944746,40.4330180280411,40.4254438588838,40.3522081140537,40.4593576817443,40.4347130721081,40.38089131033,40.384387498855,40.3643440474933,40.4222748007371,40.4895432119975,40.4702737768381
420,40.4176735204373,40.306480876867,40.3064568992765,40.3065563664835,0,1,0,2,40.3801170442864,40.3997483520612,40.4067094371193,40.3338525161901,40.4256152100734,40.4063506759723,40.3654581338899,40.3661101213117,40.3477392770681,40.4141717402649,40.4697084098327,40.4594271614968
450,40.3915445580975,40.3064408433978,40.3064763834409,40.3064661267715,0,1,0,2,40.3676223211141,40.3612044203075,40.3901430383649,40.3325498449977,40.3835922878346,40.3768701458354,40.3493319133833,40.3473706948281,40.3362480456255,40.3852077401706,40.4409033705474,40.4288030330911
480,40.3760315478834,40.3062783885095,40.3065070887517,40.3063007505989,0,2,3,2,40.3633522400518,40.3365631881856,40.3542937756204,40.3176574306534,40.3471088527235,40.3580089315087,40.3395359460568,40.3415419302216,40.3277393756474,40.3052780595386,40.3484813944533,40.3878627084964
510,40.368459548619,40.3075774185635,40.3068456496256,40.3077160443184,0,2,3,2,40.355594056608,40.339706675301,40.3377529357608,40.3210420235408,40.3334654003745,40.3439746475409,40.3294617143965,40.3279352319056,40.3198976824156,40.3085216508744,40.3137742963336,40.3388338447161
540,40.3562320672851,40.3066139275995,40.3067192187092,40.3066293452002,0,2,3,2,40.3466017348252,40.3283147298436,40.3300902528427,40.3140893378325,40.328031963311,40.3321588744792,40.3203779836572,40.3164812273234,40.3155387973992,40.3127192612183,40.3107358391646,40.3266124985123
570,40.3397597710996,40.3064231226233,40.306581695486,40.3064941033962,0,2,3,2,40.3344742994669,40.3241582086671,40.3258586038841,40.3092424782383,40.3259666558535,40.3248069172448,40.3140839225897,40.3131000934088,40.3119057822879,40.3157597106684,40.3186676937163,40.3240603148203
600,40.3309133010616,40.3065697828804,40.3065351104429,40.3066370252309,0,2,3,2,40.3252238431353,40.3217790965561,40.3209563446935,40.3073836623407,40.3158633893059,40.3172228514882,40.3119255387961,40.3110565119517,40.3091485019126,40.3098534516247,40.315712554781,40.3192081033569
630,40.325476558655,40.3066072348992,40.3066110525523,40.3066932516745,0,2,3,2,40.3190058811883,40.3175778277196,40.3152929428073,40.3068712283942,40.3116394765719,40.3130004186397,40.309021310801,40.307807946667,40.3073024551057,40.307183432696,40.3096924125377,40.3154197962499
